t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_4_1/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5
2025-05-09 17:00:00,20.215105395258956,69.38640990269249,63.378151260504204,28.40885842050899,62.54744488835682,937.1668390372901,80.942361645806,48.73209636281702
2025-05-09 17:15:00,20.51644314613117,69.357128183575,63.378151260504204,28.344965686868445,62.856637230731316,941.5766671722466,81.43615171958608,48.78051745893445
2025-05-09 17:30:00,20.374673933247735,69.21212363039012,63.378151260504204,28.388288593127115,65.72752270699276,937.6873373180301,81.56530088577136,49.172321598729084
2025-05-09 17:45:00,20.518438540816373,69.19878509105415,63.378151260504204,28.388217764804814,65.68254621019122,937.6311630857565,80.45374454069929,48.93528544848926
2025-05-09 18:00:00,20.698747435147133,69.32211785933686,63.378151260504204,28.391039130963915,65.67895463465007,935.9292047771206,80.98864937202399,48.7491416680543
2025-05-09 18:15:00,21.13147776924713,69.21360745693671,63.378151260504204,28.30578226248373,65.71163624752447,936.3167332104631,80.88177636727217,48.619301480420624
2025-05-09 18:30:00,21.219632841432382,69.18490761524995,63.378151260504204,28.307539590994576,65.73437231933394,935.9593138530682,81.14719810984522,48.419185275356845
2025-05-09 18:45:00,21.175749245514425,69.13664991447284,63.378151260504204,28.33463637152221,65.89694266730757,934.416488614068,81.08798326067857,48.16200972115318
2025-05-09 19:00:00,21.249378168391424,69.14897204888544,63.378151260504204,28.298540740505494,65.88108309746586,931.897938527201,80.67395910213033,47.77491178535123
2025-05-09 19:15:00,20.921788426428126,69.18344582350234,63.378151260504204,28.28258406287437,66.01266440425962,933.6278232750249,81.0209076383416,48.28830305013254
2025-05-09 19:30:00,20.620031041247973,69.02767766389141,63.378151260504204,28.265790105958366,66.08179895425951,935.4800479814519,81.20267104793591,48.04883400438206
2025-05-09 19:45:00,20.82132078766025,69.01703680721616,63.378151260504204,28.276274842660154,65.86116126967788,929.5758970281537,80.43727026054728,48.20416148930608
2025-05-09 20:00:00,20.977494854239357,69.09657804936928,63.378151260504204,28.24120305758451,65.70364905543704,929.79748937096,81.32545202190154,48.2598456540546
2025-05-09 20:15:00,21.034527115126064,68.97983348226904,63.378151260504204,28.248365209412178,65.59745863770635,927.563390039343,81.54075695499665,48.5698596682563
2025-05-09 20:30:00,20.760955361092623,68.971594869669,63.378151260504204,28.23501868665482,65.55209535343954,936.340805540069,81.0669716561719,48.564465399027945
2025-05-09 20:45:00,20.559187225378093,68.82452312041708,63.378151260504204,28.186073879076375,65.66094796698835,931.0610177697396,81.04287011027009,48.3150207336543
2025-05-09 21:00:00,20.55665456653444,68.76906605383655,63.378151260504204,28.176833238305484,65.64916193929504,931.808433174674,80.79693400843158,48.51747262276926
2025-05-09 21:15:00,20.59480248198103,68.79464431565573,63.378151260504204,28.162977012497212,65.45638764176145,934.7554379323271,80.5998556515594,48.80859394064881
2025-05-09 21:30:00,20.880282565520975,68.70895474317476,63.378151260504204,28.15782527094913,65.42697245873265,943.9970385369251,80.23559318139868,48.417703287302714
2025-05-09 21:45:00,20.9942420623996,68.6697797564965,63.378151260504204,28.148700548390316,62.617332493595036,946.4980224488097,80.30326208217907,48.174299662706446
2025-05-09 22:00:00,20.78657854603834,68.67892142941547,63.378151260504204,28.20329516993018,62.69340485736696,941.509321850455,80.24914684808444,48.01942928507379
2025-05-09 22:15:00,20.33486998995227,68.72994576128578,63.378151260504204,28.177257837840088,62.85636001897948,934.7100813454956,80.90088106278573,47.97783373237702
2025-05-09 22:30:00,20.553874588711416,68.8230800933112,63.378151260504204,28.199077293705486,62.87434773874671,938.6039448107206,80.43165575449139,47.73533184292407
2025-05-09 22:45:00,20.870291703473367,68.715831249404,63.378151260504204,28.169678337956118,62.574089523989976,941.1258100498799,80.07581570740456,47.697494400275744
2025-05-09 23:00:00,21.32697503919503,68.68744757211306,63.378151260504204,28.189820337410996,62.30374222872464,943.4905034364162,79.9513623043329,47.894749485001974
2025-05-09 23:15:00,21.55350957008349,68.65671485995435,63.378151260504204,28.231241554093522,62.526217208406045,936.8741351018706,80.23877230887958,47.90065954559385
2025-05-09 23:30:00,21.63852756089708,68.52308231045471,63.378151260504204,28.24423257827528,62.495414512747075,934.6402596111532,81.11672183731018,47.931245599922086
2025-05-09 23:45:00,21.755656313254345,68.563639917039,63.378151260504204,28.255119959487505,62.486927620453045,935.2744047940209,79.71527432735508,48.052583385767214
2025-05-10 00:00:00,21.754433480373827,68.48728712257282,63.378151260504204,28.225286396829418,62.11759543291129,939.9067367374987,80.07545956095957,47.98630214728531
2025-05-10 00:15:00,22.027739535132277,68.61825740474077,63.378151260504204,28.254854190645315,62.10717074608663,940.911008693571,79.53752074538203,47.69698277302337
2025-05-10 00:30:00,22.207717642242393,68.64598713131063,63.378151260504204,28.303857537515366,61.93099561368176,934.7992794522868,80.58373919687357,47.78369081231537
2025-05-10 00:45:00,22.437795097461226,68.59759131749452,63.378151260504204,28.30089577355795,61.87302826926266,925.5391983787409,79.4814072548333,47.894024921022954
2025-05-10 01:00:00,22.575738268705113,68.61572885173844,63.378151260504204,28.241706018354186,62.07668511158939,932.0210278789502,79.78214474852155,47.96278865678547
2025-05-10 01:15:00,22.34271762037687,68.56146772889132,63.378151260504204,28.194391656557592,61.83399530029223,936.1044186557979,79.9663916155968,47.71286412412783
2025-05-10 01:30:00,22.43717558578839,68.54552073443897,63.378151260504204,28.172868658240912,61.74073544511789,944.5602537828936,79.99281753909226,47.58825367630006
2025-05-10 01:45:00,22.43628440015969,68.6301740945771,63.378151260504204,28.140023040109643,61.888141112491745,941.2817092558756,79.17262525632637,47.554449202025204
2025-05-10 02:00:00,22.505209891049144,68.68291691217453,63.378151260504204,28.120375721601476,64.77626280232505,938.0557549569056,79.2869556729482,47.940367439970814
2025-05-10 02:15:00,22.5340251327768,68.68454727833146,63.378151260504204,28.167659093526616,64.77433214985773,939.0885029811559,78.71281603863586,48.01743666538398
2025-05-10 02:30:00,22.26699908937665,68.7128191729525,63.378151260504204,28.14091211299261,64.78045913358983,939.9290611161889,80.0978719792997,48.31343464314099
2025-05-10 02:45:00,21.768086682448168,68.85926294453239,63.378151260504204,28.14608828843146,64.92102638348814,936.6240443545274,78.76980927866612,48.05903674213481
2025-05-10 03:00:00,21.376181562370487,68.9061916827983,63.378151260504204,28.12715516066003,64.98145369235408,932.8650712901779,79.14209534038156,48.080022810095436
2025-05-10 03:15:00,21.20376892110896,68.84199665353489,63.378151260504204,28.137051563467146,65.03483058031973,936.3766478339003,79.45558912402775,47.92265180206932
2025-05-10 03:30:00,21.36177974999907,68.89735775677507,63.378151260504204,28.14144496202206,65.15240625141172,943.033438698441,79.81216502258154,47.88270583253431
2025-05-10 03:45:00,21.37909246987747,68.85944748228958,63.378151260504204,28.09131379153054,64.80527680895557,950.3736265909484,79.88811659463428,47.85535320978561
2025-05-10 04:00:00,20.95082796384754,68.93548675018478,63.378151260504204,28.10007470700737,65.07144820379222,948.6468050551009,80.18637205470162,48.22236892374466
2025-05-10 04:15:00,21.20281822633519,68.97845699564189,63.378151260504204,28.08766276437548,65.23592922695047,948.3007941193773,79.13268471124663,48.44888530179322
2025-05-10 04:30:00,20.98088454840748,68.98018218091568,63.378151260504204,28.087023574781924,64.99948083501626,953.1531357953883,79.39462318724152,48.6857231770551
2025-05-10 04:45:00,21.24937559157399,69.12589691732617,63.378151260504204,28.07167623187064,65.16970082551563,944.878668864113,79.03311777287452,48.718066531416696
2025-05-10 05:00:00,21.66061605551544,69.22241849786427,63.378151260504204,28.053924200888886,65.01608244430611,939.141061511392,79.56476318228464,48.74109410723565
2025-05-10 05:15:00,21.583652680132275,69.29797271755899,63.378151260504204,27.97423721976319,65.0759365199705,945.9555733839571,79.16585237349759,48.57872147812388
2025-05-10 05:30:00,21.642917943479162,69.24916233577858,63.378151260504204,28.066071744625404,65.04675737453688,946.5434744639133,79.14875937474017,48.587839390768906
2025-05-10 05:45:00,21.59358322585326,69.19424492942073,63.378151260504204,28.15554442491912,65.22585687070882,952.3344527205263,79.00769855464709,48.228862409529135
2025-05-10 06:00:00,21.360755404846824,69.14711044435828,63.378151260504204,28.18898209251078,64.97522447298229,952.7731198755663,79.89673644633415,48.594377034127696
2025-05-10 06:15:00,21.236665704923453,69.22787636482234,63.378151260504204,28.185648425453106,61.89212144533239,948.2328607788475,79.95864022149568,48.54063213838484
2025-05-10 06:30:00,21.376246882833314,69.25135639800372,63.378151260504204,28.17799772814725,61.71893447556196,946.6393004974997,79.86281461498842,48.497960221173315
2025-05-10 06:45:00,21.433831962473064,69.20049961480646,63.378151260504204,28.176116812484423,61.515369951699945,951.8506777380155,79.46843586659872,48.27694937232382
2025-05-10 07:00:00,21.55617607835847,69.19242888984448,63.378151260504204,28.164574949962116,61.462441745275235,944.9608393522448,79.43819821006684,48.236535330534664
2025-05-10 07:15:00,21.386480498654862,69.34877196314903,63.378151260504204,28.15846786207023,61.572397671010926,947.2710694422503,79.24339479091185,47.795438045393716
2025-05-10 07:30:00,21.058010099767007,69.47330023935115,63.378151260504204,28.206624619946346,61.71220895160898,950.8321731466937,80.23906098938413,47.904884819729325
2025-05-10 07:45:00,20.817784951827615,69.55434200462794,63.378151260504204,28.215583977406546,61.66179182408096,950.1794297866531,79.38135446743672,48.2406850786908
2025-05-10 08:00:00,20.805651969316887,69.64402792111748,63.378151260504204,28.197257022404074,61.36662204871227,947.0854745546949,79.33983165129926,48.16516991153753
2025-05-10 08:15:00,20.932214230257006,69.61970196156561,63.378151260504204,28.22626608754262,61.272501991430964,949.3961033325713,79.3935561426611,48.139953757317635
2025-05-10 08:30:00,20.81216808691817,69.54821155581288,63.378151260504204,28.26092910947476,61.367598676895625,936.6454587934736,79.23988202958247,48.31132630223115
2025-05-10 08:45:00,20.904422710089904,69.4708926238165,63.378151260504204,28.26926577620496,61.49348229671845,930.6005417455042,79.40601560963614,48.5934603871025
2025-05-10 09:00:00,20.678919550193687,69.5589624620098,63.378151260504204,28.30482665460585,61.60322575200447,932.2706617154643,79.74616362160327,48.60192691573697
2025-05-10 09:15:00,20.18976573530691,69.58962779344483,63.378151260504204,28.347912670516305,61.92833509082799,933.8185258463122,79.16373432592104,48.97187661346953
2025-05-10 09:30:00,20.337557209456328,69.63843148953889,63.378151260504204,28.324954243018524,61.73062978903841,928.8884460036868,79.55892062256878,48.718404660144394
2025-05-10 09:45:00,20.26668162495419,69.70878600734031,63.378151260504204,28.33165107825145,61.93561079400036,926.9402829499002,79.8328675244394,48.57812360216661
2025-05-10 10:00:00,20.127867986364524,69.69337883021907,63.378151260504204,28.289461677141286,62.40155425180293,931.8611914598432,79.39829677814976,48.54833679943965
2025-05-10 10:15:00,19.9161356816479,69.74780636920235,63.378151260504204,28.229427084987158,65.27899950922986,938.9617530073697,79.40391259614884,49.3779303911283
2025-05-10 10:30:00,19.806469111508452,69.77260319767767,63.378151260504204,28.258418859099,65.05954417193749,935.294558258006,80.52584829257253,49.13174874003097
2025-05-10 10:45:00,20.07096783726254,69.79471323522571,63.378151260504204,28.290950398676838,65.23044054545831,929.8057519875503,80.16463649368553,48.59385260125726
2025-05-10 11:00:00,20.358323981438215,69.75989498909885,63.378151260504204,28.301606063939087,65.29600292707252,927.747975042286,80.60772662447006,48.566377100321965
2025-05-10 11:15:00,20.490099946488805,69.79965221477403,63.378151260504204,28.33354057485743,65.38586848353343,928.5926477227604,80.0969806234063,48.93455328196558
2025-05-10 11:30:00,20.541405961572938,69.77351671872484,63.378151260504204,28.324303512108624,65.4875786125613,934.3385812701871,80.79702359469975,49.02216864328665
2025-05-10 11:45:00,20.53938596039196,69.73494587349205,63.378151260504204,28.267059650133024,65.42858334032937,940.4341056694335,80.66052365470428,49.01524735402451
2025-05-10 12:00:00,20.34213864239318,69.85443058186549,63.378151260504204,28.299538718322395,65.59614572560734,940.1288944745851,79.92056064883737,49.292126179932794
2025-05-10 12:15:00,20.361217083325407,69.75326104318975,63.378151260504204,28.25069534581799,65.71819808335619,933.2720984830879,81.14216582169051,49.08336456255443
2025-05-10 12:30:00,20.54311806344572,69.73671215044904,63.378151260504204,28.220072001363587,65.37538344715317,932.0756889915184,79.84842809950248,49.15246711847719
2025-05-10 12:45:00,20.389384686489368,69.73480497987063,63.378151260504204,28.17151110040033,65.55796276462986,935.2397066236816,80.6560893230862,49.21579968687452
2025-05-10 13:00:00,20.485773213080037,69.84234374480752,63.378151260504204,28.195636920575854,65.57951150144073,931.4892195208818,79.65584346777865,49.37254458948395
2025-05-10 13:15:00,20.452896125168937,69.7668385853676,63.378151260504204,28.166023809460043,65.46790058047507,922.568262156263,80.40047629895305,49.628368354393004
2025-05-10 13:30:00,20.40309561941212,69.86864096281231,63.378151260504204,28.17628700102325,65.41196096581487,921.8416397408132,80.19999033638146,49.598145175719615
2025-05-10 13:45:00,20.617489531676288,69.88428054367272,63.378151260504204,28.183502497634745,65.55170384313035,929.2642445030781,79.96686115581278,49.554538185058455
2025-05-10 14:00:00,20.825644217165856,69.91202984446319,63.378151260504204,28.161136235327945,65.57876948732986,933.3339089157921,80.29834326926508,49.36977610453832
2025-05-10 14:15:00,20.763295682551476,70.07245221426629,63.378151260504204,28.167393866037354,65.22603591472846,934.3337091701435,81.2713984961722,48.98318471495925
2025-05-10 14:30:00,20.55812270463472,70.1165992183664,63.378151260504204,28.154563477841542,62.1032354748097,932.5916531850494,80.86831393925688,49.06679578493769
2025-05-10 14:45:00,20.099535993130353,70.13347860252125,63.378151260504204,28.21142868257643,62.25865505555901,926.7272998429102,80.3975817209593,49.28985883554655
2025-05-10 15:00:00,19.84033207168248,70.23265697655334,63.378151260504204,28.192204014041696,62.567895862929646,925.1803431996717,81.44278299628522,49.139804229025735
2025-05-10 15:15:00,19.67137267294054,70.27643059106585,63.378151260504204,28.204802173902145,62.687129878329365,929.9946572131315,80.30916462718997,48.767840654615554
2025-05-10 15:30:00,19.846496486080667,70.36187470040967,63.378151260504204,28.22207995579137,62.93444989280961,922.2657467138054,80.08513579900671,49.11247222979936
2025-05-10 15:45:00,19.845063915312437,70.35364425712466,63.378151260504204,28.23294672483403,62.91293499944079,917.2253364284854,81.52987779062853,49.27041133860422
2025-05-10 16:00:00,19.508680260097,70.41133681623484,63.378151260504204,28.17313393001889,62.86843157017686,916.91962454853,81.32038683350262,49.47060708203605
2025-05-10 16:15:00,19.726134988575186,70.37594010304458,63.378151260504204,28.230909314429766,62.917033520149666,919.4691556604811,81.14314767288948,49.52064479707726
2025-05-10 16:30:00,19.780422562325647,70.21866696243544,63.378151260504204,28.19678380266131,62.74537452813943,914.567571250112,80.90317527224343,49.43176738304947
2025-05-10 16:45:00,19.758866611521647,70.1059760027098,63.378151260504204,28.216732511603194,62.99088621510012,923.1889556174665,80.73115250725222,49.139071700850906
2025-05-10 17:00:00,19.900292881603704,70.20654983236352,63.378151260504204,28.153483579605663,62.91067001275221,921.0016679099223,80.94304977664362,49.20136818898448
2025-05-10 17:15:00,20.182632232784144,70.21145971171751,63.378151260504204,28.196653942001355,63.17766467636147,918.4609721279486,80.28952540607021,49.30017028757592
2025-05-10 17:30:00,20.341755954146606,70.16571978110609,63.378151260504204,28.181610435909985,63.325160935506176,917.9566684742098,81.46915066400922,48.83086282406209
2025-05-10 17:45:00,20.51247719040967,70.03394582720006,63.378151260504204,28.171124921600114,63.051287010538324,919.2094052215025,81.49115466020285,49.18286557203703
2025-05-10 18:00:00,20.53455230467885,70.14243202937074,63.378151260504204,28.17215789586827,63.054484275056126,915.2282724563141,80.92680430623166,49.149399960787946
2025-05-10 18:15:00,20.92862368286534,70.16172413507714,63.378151260504204,28.226298491829557,62.952042412366254,921.5306351019576,80.81861267868292,48.97789583120139
2025-05-10 18:30:00,21.034563312518436,70.0365540068043,63.378151260504204,28.218408700145282,62.82242925111279,916.7541006193571,81.71201575262829,48.72940783777513
2025-05-10 18:45:00,21.16558581172899,70.0404159099176,63.378151260504204,28.199048900361223,65.74379730610069,919.9770345448181,80.73040326279795,48.945035014018146
2025-05-10 19:00:00,21.257220885831963,69.85613978506291,63.378151260504204,28.160860272787424,65.87131165693228,920.8086830194404,81.07160323769874,48.68350291182755
2025-05-10 19:15:00,21.106082034879975,69.77639574497096,63.378151260504204,28.207767126933756,66.13850397573869,917.0651348134419,80.95216360196655,48.97768040435791
2025-05-10 19:30:00,21.08328015888978,69.8338309270042,63.378151260504204,28.152151336877072,66.16193123921263,921.2029781745325,80.96214459008435,49.069265632904596
2025-05-10 19:45:00,21.20546252738302,69.9075292057583,63.378151260504204,28.111981315026057,65.97447288493892,921.7947682605146,80.71274866457257,48.909215725120895
2025-05-10 20:00:00,21.328263603749566,69.76893752320814,63.378151260504204,28.1103534236753,66.14803741910299,919.2737431894144,80.92670211353412,48.90209187515023
