t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_4_1/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5
2025-01-06 17:00:00,13.852381300566389,57.64215438905702,62.0,29.23291511223275,50.86634094674076,1158.4962923181452,77.68477439253067,50.85606082112835
2025-01-06 17:15:00,14.312363255274287,57.582732080330146,62.0,29.26545163204163,53.578773222323555,1160.516857939183,77.56184845890142,50.66320472994352
2025-01-06 17:30:00,14.224105017122419,57.444128792050236,62.0,29.24893747549569,53.76965500433619,1170.8248524087844,77.26417742793434,50.371929217620405
2025-01-06 17:45:00,14.30695884390428,57.53578828684754,62.0,29.282964678151323,53.70167942768438,1162.130815226714,77.25781810222541,50.167026010847565
2025-01-06 18:00:00,14.080630016273311,57.44442307078479,62.0,29.248773425258833,53.474682976599276,1156.8301541285268,76.14743415794436,50.294810597396214
2025-01-06 18:15:00,14.34524593622423,57.30751469487409,62.0,29.254903485722842,53.60138060089071,1166.8721458383022,76.7902734020042,50.209249261097426
2025-01-06 18:30:00,14.369733464723478,57.37344224571863,62.0,29.219239175321736,53.67161047152485,1170.0561225154058,77.79036287069485,50.3217255105804
2025-01-06 18:45:00,14.754682521561396,57.457176161766455,62.0,29.247311904009564,53.67368151765178,1174.792117941999,77.86945689855672,50.370162068983454
2025-01-06 19:00:00,14.299153368186776,57.56590393681904,62.0,29.229478009854063,53.94806866433006,1168.759386471552,77.41942253513415,50.40396620661551
2025-01-06 19:15:00,13.78305515352811,57.588738276642786,62.0,29.22349387034045,54.03547986919556,1173.0488644980385,76.86182168355623,50.46012345037006
2025-01-06 19:30:00,13.566663208019287,57.53143220637284,62.0,29.271294292738148,53.75676068426761,1169.4441968728415,76.97138108171826,50.56024255583309
2025-01-06 19:45:00,13.673097435194942,57.550975172948235,62.0,29.305857224869744,53.677771784797464,1165.1551781725282,76.37063064589151,50.55171237656086
2025-01-06 20:00:00,13.91125368112225,57.683246830536326,62.0,29.352618144643035,53.66755628006462,1167.2297878926058,75.87873582584592,50.309752171945654
2025-01-06 20:15:00,14.136286149627164,57.732570827569056,62.0,29.3498613120282,53.84649521487648,1163.602664655155,75.2268255701404,50.43668368894822
2025-01-06 20:30:00,14.020975121658887,57.727838753364026,62.0,29.29002771442906,53.74810399665793,1158.3171677521,75.97520611987967,50.601383476638034
2025-01-06 20:45:00,13.513169252047684,57.804330793018096,62.0,29.237257593820573,53.65278266600716,1157.7743898473007,77.34206023698263,50.54969797324015
2025-01-06 21:00:00,13.816378536908353,57.843937096020305,62.0,29.235442482153463,53.563377183080576,1157.1521980907933,76.39609054408996,50.30916993633224
2025-01-06 21:15:00,14.16138230292077,57.84900716498529,62.0,29.250395713188105,53.901607269692775,1155.5050909578094,77.64617440918326,50.3139809615328
2025-01-06 21:30:00,14.825798012797085,57.94026405968231,62.0,29.257043371723057,53.602314227489614,1159.2541845791425,77.39034934930746,50.430869017966
2025-01-06 21:45:00,15.650794694759872,57.8122736176539,62.0,29.241688998029204,53.40430101647893,1154.5018811068558,77.33389893757501,50.379117811850264
2025-01-06 22:00:00,15.736997635119987,57.8222296797374,62.0,29.17593848382307,53.34499780426488,1157.3323053657957,77.62681263982448,50.603673467448466
2025-01-06 22:15:00,15.532203015599448,57.74787090755485,62.0,29.09800961458123,53.45551899754147,1160.8858427215498,78.3661389572077,50.49220271121864
2025-01-06 22:30:00,15.797668766910373,57.71888125644315,62.0,29.04145755396552,50.78054484364287,1162.4476138406815,77.16461976138076,50.19303149329293
2025-01-06 22:45:00,15.88438157350834,57.64234415910769,62.0,29.018587977210032,50.35532664668638,1165.4663907086813,76.45034806607546,50.123419997874606
2025-01-06 23:00:00,16.692338129390567,57.671325642813656,62.0,29.035917423339864,50.4420398991664,1166.2159049166446,78.27325332292128,50.039152199925496
