t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_4_1/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5
2025-11-14 17:00:00,8.112330633781978,68.2868499408746,66.99579831932773,29.94272329000372,66.15996310313405,1131.698840185171,70.53922148810928,58.23146860624522
2025-11-14 17:15:00,8.573894799494369,68.2539872233667,66.99579831932773,29.972240833236185,66.25777131477487,1136.5802889019974,68.85265314390293,58.71416953496905
2025-11-14 17:30:00,8.689489308733949,68.19422547215706,66.99579831932773,29.996829904334554,66.42733821770733,1136.349031954402,69.07261101370527,58.484884391345446
2025-11-14 17:45:00,8.561403723636808,68.16734914850424,66.99579831932773,29.95351645671053,70.69316326994661,1134.601101272962,69.3175746798945,58.927809135085056
2025-11-14 18:00:00,8.570071806803222,68.29878833944933,66.99579831932773,29.973049151979044,70.9406737390633,1139.8234250074872,69.14280805020228,58.84615547811506
2025-11-14 18:15:00,8.924935434032657,68.38495499076924,66.99579831932773,29.94736328425508,71.25047974762913,1141.9198278617516,69.27999515608988,58.91256451498249
2025-11-14 18:30:00,8.791682383545316,68.36889424908044,66.99579831932773,29.94349840035274,71.30415496354755,1132.399779381557,70.0988906655936,59.18099890515117
2025-11-14 18:45:00,8.712439089929358,68.40722757361426,66.99579831932773,29.950616928326223,71.77844540318485,1132.2738018862988,67.63295366733763,59.12127838227621
2025-11-14 19:00:00,8.802003425062843,68.43080983346935,66.99579831932773,29.892477394097977,72.09136200887149,1140.293395772667,69.20059170263272,59.19344355734069
2025-11-14 19:15:00,8.774592667205491,68.49780434941245,66.99579831932773,29.912668146873347,72.24413647284337,1138.5311518584515,69.71553692098976,59.03881364413436
2025-11-14 19:30:00,8.58557703130539,68.45790076638384,66.99579831932773,29.880160129410548,72.25383598236048,1141.4096433244556,69.36044866964002,59.00351673375493
2025-11-14 19:45:00,8.849672063724347,68.35714312846777,66.99579831932773,29.86088604069507,72.3949515658848,1140.7152155138663,69.45492162977231,58.867361134282746
2025-11-14 20:00:00,8.961774407635616,68.3278907510259,66.99579831932773,29.852819350194,72.48356598777089,1139.6813890857686,68.79901196545056,59.215278702988655
2025-11-14 20:15:00,8.994768613686361,68.35165850454736,66.99579831932773,29.838592175975172,72.28935341739779,1131.856949916111,69.69003408777051,58.74899725815557
2025-11-14 20:30:00,9.124013031213106,68.40475430797227,66.99579831932773,29.815455052491306,72.08173338003522,1127.0598673361717,68.89141409222204,58.57168899630838
2025-11-14 20:45:00,8.931416548284428,68.31968398420548,66.99579831932773,29.801954553481448,71.85981903813153,1128.2924604911257,68.99572733581162,58.23533164509506
2025-11-14 21:00:00,8.710472052584112,68.39780422565646,66.99579831932773,29.77327193094438,71.78697350153922,1138.1876591844768,69.0023976428287,57.93535792158009
2025-11-14 21:15:00,8.738037055020273,68.31186870210846,66.99579831932773,29.74828443014463,71.41213537040606,1143.3268910521056,68.11828262283052,58.05423748704269
2025-11-14 21:30:00,9.219609779471709,68.2357171260426,66.99579831932773,29.724660638409876,71.63316072894537,1143.1816072126396,68.83603873048396,58.18355701689653
2025-11-14 21:45:00,9.480322550687976,68.12366020068818,66.99579831932773,29.64300708032119,71.60663866022205,1140.0428799547074,69.04189400958515,57.7913630247911
2025-11-14 22:00:00,9.390799402465026,68.11217992795623,66.99579831932773,29.691945014941417,71.50696751394142,1147.821010301798,70.03172804743805,57.61079053864567
2025-11-14 22:15:00,9.185614118842048,68.09509849277997,66.99579831932773,29.616213540438867,71.58918852549051,1148.7976063071567,68.66565744401326,57.92583687371883
2025-11-14 22:30:00,8.96513598021749,68.11364048465752,66.99579831932773,29.642066648454463,71.85172539044889,1146.0248560148407,69.73044597545784,57.70142849546083
2025-11-14 22:45:00,9.020123528081184,68.18356453328586,66.99579831932773,29.6368438704994,67.87875675110291,1145.5535191928598,69.27316290516045,57.46298683967342
2025-11-14 23:00:00,9.521963496248167,68.11941788613085,66.99579831932773,29.562615110685876,67.58300568136208,1145.1067848943558,68.98368170394993,57.84976901377231
2025-11-14 23:15:00,10.009974811728027,67.92095101674367,66.99579831932773,29.488285833379813,67.48855547607141,1141.8065869775412,69.4317325267916,58.27649045121754
2025-11-14 23:30:00,10.488081240578108,67.75032397149391,66.99579831932773,29.506531038331907,67.11595320979697,1136.675084375685,67.74914301334941,58.1431294074337
2025-11-14 23:45:00,10.248794084407225,67.83027907401257,66.99579831932773,29.476248867734117,66.76048797125371,1141.0548676168169,68.564944137995,57.819890011456046
2025-11-15 00:00:00,10.040010255426138,67.78127841756418,66.99579831932773,29.50985741581378,66.87981127605774,1131.2402029014986,68.51898897239495,57.51368548301513
2025-11-15 00:15:00,9.938232738240304,67.71370144489582,66.99579831932773,29.51693257973998,66.84481723715984,1130.204837868136,68.83356512832461,57.34093380047153
2025-11-15 00:30:00,9.747743140205014,67.56831186312786,66.99579831932773,29.531849224827074,66.3145279776066,1129.1473964919148,68.72626034840056,57.281640404259406
2025-11-15 00:45:00,10.150509218358316,67.54357291576191,66.99579831932773,29.546586976137938,66.35977125245398,1134.6674570181779,69.28983995414171,57.174219215416
2025-11-15 01:00:00,10.028714486511067,67.58624722421929,66.99579831932773,29.527487064754816,66.3363217312639,1128.972397854872,68.7080577276714,57.06728531976578
2025-11-15 01:15:00,9.978766732380246,67.66604987464156,66.99579831932773,29.497344845136585,66.4321033129872,1129.1599873184077,69.24173513719101,57.59304955679136
2025-11-15 01:30:00,9.517348137761145,67.70663529362352,66.99579831932773,29.53712297268,66.13260020268196,1140.9935496489481,69.42393424578978,57.37314303179259
2025-11-15 01:45:00,9.491663245224409,67.60676874433982,66.99579831932773,29.53872725336953,66.21797229613138,1139.5663205027492,67.7419207834176,57.33863037912293
2025-11-15 02:00:00,9.45058807416069,67.38531615559832,66.99579831932773,29.526768787255303,65.90522814541993,1141.3158330108402,68.15617142150954,57.27655119592125
2025-11-15 02:15:00,9.20993418471595,67.37645382418648,66.99579831932773,29.527781519256276,65.91781048003091,1138.8801404665899,67.39637828683925,57.6574045209846
2025-11-15 02:30:00,9.199877546976268,67.33570362261837,66.99579831932773,29.497817030542357,65.79878481501318,1143.1618498105806,67.84476269405788,57.374106998500956
2025-11-15 02:45:00,8.773304038157415,67.35283824678221,66.99579831932773,29.434285464646482,65.5616763727362,1142.6052048987394,68.53264179423522,57.76319457576281
2025-11-15 03:00:00,8.818082643773845,67.25905577750002,66.99579831932773,29.436723313769903,65.43663400805725,1151.8193410302733,68.84619912597238,57.911119696178446
2025-11-15 03:15:00,8.82663840610191,67.19764433794683,66.99579831932773,29.477111316139148,65.50692686051191,1148.9149796711854,68.81914011633108,57.8159444622232
2025-11-15 03:30:00,9.438972108840401,67.1586704261497,66.99579831932773,29.409129255652353,65.52059961523551,1151.3415628506932,67.21803073469864,57.60299099161792
2025-11-15 03:45:00,9.45963843002048,67.11565018511679,66.99579831932773,29.40547691680848,69.39800548357225,1151.168890509213,68.1071135042132,57.96374630675287
2025-11-15 04:00:00,9.526869496598682,67.1569254729963,66.99579831932773,29.453246491893193,69.08117644223876,1148.6832367664922,67.58618027401243,57.92330618619212
2025-11-15 04:15:00,9.40783009264773,67.08879185768392,66.99579831932773,29.45753952732251,69.06366629244937,1151.1883536050614,68.15973231394135,57.9682626220531
2025-11-15 04:30:00,9.297351277003445,66.98575036438447,66.99579831932773,29.442006527785864,69.01078925434535,1156.481234965284,67.64463411268832,58.243005672290444
2025-11-15 04:45:00,9.412089140944554,66.91425677971354,66.99579831932773,29.411033839646663,68.80776589073348,1155.0575543677344,67.58538304857474,58.1233024847094
2025-11-15 05:00:00,9.654199253028908,66.87797898466613,66.99579831932773,29.379066451598053,68.68105473350835,1153.4426166053015,67.30549705769833,57.9661942691414
2025-11-15 05:15:00,9.565155134481754,66.83673726574459,66.99579831932773,29.414267429906214,68.55894288844657,1151.1894101663029,68.92993874255453,57.84539597029373
2025-11-15 05:30:00,9.788731808219909,66.76643837100784,66.99579831932773,29.365937549350555,68.24564145434206,1155.6662444113833,69.4897039343131,57.80890530690258
2025-11-15 05:45:00,9.672135168593941,66.8403479198626,66.99579831932773,29.363214427136057,68.31098476094716,1155.4620450008604,68.34415818723481,58.00517410751544
2025-11-15 06:00:00,9.49365434076355,66.77881979661778,66.99579831932773,29.43195235854988,68.28860564460363,1156.3707157462422,67.60874192766676,57.73669766618985
2025-11-15 06:15:00,9.66357814473651,66.7953507178554,66.99579831932773,29.44356140145106,68.07504893605733,1153.1676000776501,67.1635187929153,58.16824718321833
2025-11-15 06:30:00,9.559079644505958,66.96577405956727,66.99579831932773,29.398545697171343,67.6605195092527,1139.9752615546588,68.5889517541542,57.990276022504084
2025-11-15 06:45:00,9.674194462876772,67.0378229327165,66.99579831932773,29.41649089276589,67.4143189027694,1136.159177661504,68.57337885046365,58.17948725052355
2025-11-15 07:00:00,9.911050398751062,67.02171863401985,66.99579831932773,29.51748095741556,67.3913987550237,1137.8926176926625,68.1494710964216,57.917443927354
2025-11-15 07:15:00,9.60203493744167,66.87732557035197,66.99579831932773,29.51227487542475,67.22333409426003,1140.273451359729,68.7808489517209,57.62089039793222
2025-11-15 07:30:00,9.36946827073118,66.84151463146588,66.99579831932773,29.518000485683547,67.17960844082577,1135.0774797508248,69.40166202221492,57.814603641391265
2025-11-15 07:45:00,9.128629011446574,66.91956146307213,66.99579831932773,29.525027963699767,67.16434993821191,1144.6469904300075,69.17743644484565,57.807396128618606
2025-11-15 08:00:00,8.955675001888535,66.94563335642486,66.99579831932773,29.471828672502397,67.05407193637139,1143.7466818941648,68.66042640820794,57.39311537255156
2025-11-15 08:15:00,8.779538895182663,67.03269520486565,66.99579831932773,29.47510870289847,67.11245466131479,1147.673309001401,67.92270863607875,57.69318756526412
2025-11-15 08:30:00,8.513399599673813,67.06185829753362,66.99579831932773,29.532326986018063,67.04520153341267,1142.499205118299,69.06491643977564,57.412242790149534
2025-11-15 08:45:00,8.093869067710791,67.10474911793668,66.99579831932773,29.534550574660397,62.941214906811325,1142.9205823892012,68.695691592269,56.99178424430383
2025-11-15 09:00:00,7.821919779012961,66.98519626758052,66.99579831932773,29.568188747275734,63.069640897887645,1147.6994642540558,69.18368383771165,56.88715215523294
2025-11-15 09:15:00,7.913178505113622,66.91132304284021,66.99579831932773,29.519628228396197,63.043542005128565,1147.3142510749444,69.03644186280043,57.10701192091589
2025-11-15 09:30:00,8.190756839106497,66.87021701729203,66.99579831932773,29.506542070820565,62.9830068268087,1149.1329239997433,67.93756639242235,57.23144654320746
