t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-09-18 17:00:00,4.308570596990553,62.9168432643621,66.35714285714286,27.507990406559312,776.1446618378418,67.20710156691084,52.76557230037963,59.467443866098655,4.986731720221015,63.19316725528186,66.35714285714286,27.295797332060275,778.7481042806553,67.57757654074307,53.08006543716841,61.18736210499221,1.028608302791427,0.4274050830668244,1.0460233465080333,0.4311331103704108
2025-09-18 17:15:00,4.845381397997,62.92082508323457,66.35714285714286,27.47377494706497,777.0740241403144,67.56692640684322,52.746159788817565,59.37389803810034,4.954376477575301,63.20026156405842,66.35714285714286,27.291671010630377,779.1950683698418,67.5426015904048,53.08088721252144,61.23316320232307,1.0302848842414507,0.4243226690492672,1.0458963648647934,0.43175038618812367
2025-09-18 17:30:00,4.954665834583229,62.975737232656655,66.35714285714286,27.383365224133644,782.3982884628364,67.19331605576764,52.76646700004459,59.410078917772594,4.9100313152423745,63.20857508820225,66.35714285714286,27.287346375660363,779.1838457645243,67.49899888363925,53.08215297621837,61.26051965434975,1.0364457950349746,0.4312843924337743,1.045749735505997,0.4329000831299922
2025-09-18 17:45:00,5.192945028122088,62.93253288882674,66.35714285714286,27.3040996530991,781.0610628780486,67.87486365866289,52.96682813476225,59.49132414742008,4.864533664263489,63.21404307609857,66.35714285714286,27.280388768226846,779.2792216690822,67.5149869145656,53.0955100608141,61.29068332395411,1.0432123330763752,0.4264708010985943,1.0451053947337412,0.43395800917224464
2025-09-18 18:00:00,5.104178795365232,63.04838416040811,66.35714285714286,27.27077775099848,778.8163610540803,67.37168582587152,53.12355658821848,59.59772978229434,4.848848651963415,63.22010853573808,66.35714285714286,27.272451195091733,779.2131232574075,67.43710839014108,53.11098872241229,61.31729872421252,1.0418372614203188,0.4309745889336978,1.0436589662323077,0.4350637734505611
2025-09-18 18:15:00,5.055325332849236,63.17605750413357,66.35714285714286,27.272661911706493,778.4552319689167,66.70405578045994,53.34931337869584,62.10993139177719,4.8603881867871515,63.230918719990406,66.35714285714286,27.26431137868122,779.1954593806674,67.44741541186455,53.117917420448634,61.32877006602156,1.0462491429072591,0.4293200033748509,1.042191626287723,0.4361108699080825
2025-09-18 18:30:00,5.715024348236531,63.13559533362225,66.35714285714286,27.263982256496057,782.4770808952736,67.44000247325299,52.98470231327576,62.09460577326762,4.891780798487973,63.23401928895663,66.35714285714286,27.258658222221335,779.2314634217988,67.4468028649214,53.11786392806998,61.33148061858115,1.0551922188391152,0.4269952472803241,1.0401211290353238,0.4370584636461147
2025-09-18 18:45:00,5.868567498947587,63.21731574511524,66.35714285714286,27.27419633931372,780.5840413818657,67.1860467495913,53.23887800774256,62.262351294241455,4.934237339523014,63.23668182852282,66.35714285714286,27.25332745256559,779.3416938237286,67.45900390568968,53.12362742857842,61.33636362022847,1.049856329146042,0.4258897423705907,1.0380183007305428,0.4375449084954155
2025-09-18 19:00:00,5.514962372209956,63.31196078725447,66.35714285714286,27.241231347972743,779.705462861138,67.84215389141704,53.28972402263931,62.23300443511215,4.970217051378238,63.24520298723151,66.35714285714286,27.247107530075844,779.3740930697269,67.39986715684604,53.112778914911615,61.22759666099622,1.0355177297335916,0.4238974154663319,1.0359824445701553,0.4381464610441498
2025-09-18 19:15:00,5.067213227942294,63.36364912244042,66.35714285714286,27.26489276417773,781.5293645083461,67.71872765328736,53.144349610836606,62.01951250040053,5.018537059546046,63.250360928975304,66.35714285714286,27.240814286838287,779.459382409328,67.40272381929442,53.098270818721325,61.13430859586609,1.0512426927365583,0.425787213311399,1.034214295109029,0.43848675433379136
