t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-08-13 17:00:00,8.745912635536143,67.93840557554243,64.45378151260505,28.436651977032184,1027.8617389545736,73.04308581176535,51.19932758515463,58.8306298186955,9.938237906359543,67.77106003930498,64.45378151260505,28.59677348535657,1035.886866878782,73.19340697016874,51.56051432996671,60.31179711939612,1.0689267659600294,0.4278208589525886,1.0738342130055412,0.4336818463824933
2025-08-13 17:15:00,9.186597331367311,67.80396322825207,64.45378151260505,28.478082060081533,1041.787789123489,72.96699259497221,51.18808299528637,58.69440720541069,9.93465676210448,67.7660782254317,64.45378151260505,28.601199968938502,1035.7762778859214,73.22972973461181,51.58510100941562,60.36939091632544,1.0662071511045967,0.4318790486406941,1.073864138681351,0.43413082875897513
2025-08-13 17:30:00,9.225888078039985,67.80251232208529,64.45378151260505,28.51964710020325,1040.1512161298087,73.8013036136982,51.00062835137026,58.84995020486504,9.916521203823924,67.75859796182075,64.45378151260505,28.608567420868454,1035.934210646765,73.21266171330977,51.60088081006671,60.42395493614573,1.071229824187578,0.4303797388675128,1.0736662858788628,0.4346327554886158
2025-08-13 17:45:00,9.340260740295491,67.88054011075634,64.45378151260505,28.52164511907049,1041.7886849894287,73.12084442277816,50.87966044326338,58.74422717254759,9.895093976390891,67.74860370577217,64.45378151260505,28.61969217242044,1036.2525147532165,73.20706427310878,51.6175071423706,60.4645443450216,1.0660021127569186,0.4326588227259317,1.0730933059923362,0.4351391631429966
2025-08-13 18:00:00,9.66950958023785,67.68517134515754,64.45378151260505,28.477786745966444,1034.0166858426649,72.89052832282002,50.90762985631896,58.85766538544677,9.896586112114463,67.74346110518132,64.45378151260505,28.627772239979848,1036.0643658185916,73.18048367280444,51.614818498692884,60.49726219776245,1.067683224247698,0.436573410824087,1.0724031711612512,0.435815741090663
2025-08-13 18:15:00,9.792000598117726,67.61266174686745,64.45378151260505,28.56402088722139,1033.3469499524745,74.10269629209043,51.33712073868784,58.754139931898855,9.903694372348308,67.74020885151751,64.45378151260505,28.63266435172044,1035.9729084908272,73.16321056216756,51.60602745036856,60.52540507679693,1.0746774569144923,0.433498101433797,1.0711314407273007,0.4365043196663458
2025-08-13 18:30:00,10.22737474623765,67.63126236502909,64.45378151260505,28.643398823695797,1032.0243828076186,72.93780289997639,51.18362475669231,58.78094695499112,9.891371356297475,67.73573079941443,64.45378151260505,28.637733412210643,1036.128127239472,73.12220635015849,51.595670724691715,60.572995620181366,1.0794821404093191,0.430467663914833,1.0698532168282082,0.4368770270643951
2025-08-13 18:45:00,10.63858247285686,67.69832994394358,64.45378151260505,28.676597353463816,1035.1588679531392,72.98699513083771,51.8257433036488,61.630545345017886,9.883341117155313,67.73332926761044,64.45378151260505,28.64248438679888,1036.3900700929046,73.10585292481689,51.57825548142521,60.61640348811602,1.0861301003393662,0.4325642966152088,1.068642372703213,0.4375046045714436
2025-08-13 19:00:00,10.493976066003704,67.74674023821964,64.45378151260505,28.664719915464623,1037.7970964216322,72.80984598053182,51.78729396600748,61.65465871333403,9.881718022694784,67.73095474973887,64.45378151260505,28.646067369898926,1036.372879966694,73.10329790987687,51.55544446165464,60.658270091605516,1.078459423775217,0.4336676299696434,1.0675172939676092,0.43823930363330954
2025-08-13 19:15:00,10.131245255055024,67.77862563094959,64.45378151260505,28.68108398971071,1032.9835926573676,73.03518372745582,51.96764956340999,61.45883072645077,9.888757591004884,67.72373311381074,64.45378151260505,28.650268366077185,1036.2525235649275,73.12180182624925,51.52980883213157,60.68978793309492,1.0883482999261622,0.431491412842558,1.0664893439710923,0.4389609600742372
2025-08-13 19:30:00,10.11288361557446,67.78682919626694,64.45378151260505,28.678013457785035,1033.954378584817,73.38033242300848,52.04139538850382,61.57162314641904,9.915545289484951,67.71626793632531,64.45378151260505,28.64953975711508,1035.8563344966037,73.11741669489459,51.49538696456209,60.716100020897784,1.0839386290204156,0.4371939647398114,1.0657364701993692,0.4396628290241943
2025-08-13 19:45:00,10.41480555790536,67.81530287882812,64.45378151260505,28.67025550721235,1041.8881740041843,73.33949926922679,51.952393862164776,61.60229164946444,9.960827335676951,67.70976721383931,64.45378151260505,28.648950111953525,1035.761583671684,73.15176767127024,51.465314119159764,60.73479781287651,1.0725841438718735,0.4340527013156257,1.0646162428672612,0.44007784184055443
2025-08-13 20:00:00,10.52990276400613,67.80924396053925,64.45378151260505,28.651093553737983,1036.8891649498912,73.1818443236169,52.01766557394638,61.79475297616718,9.999850034379522,67.69699036346927,64.45378151260505,28.6489183889932,1035.7094454519286,73.12017508552977,51.43547959013865,60.750275140241506,1.0647646287833938,0.4388306383473346,1.0635125607731302,0.44019300014285245
2025-08-13 20:15:00,10.432667404479751,67.77554797503358,64.45378151260505,28.65560397616491,1035.8566307433452,73.1505677488831,51.98934892656973,61.88119172025605,10.036601155066844,67.68488366781848,64.45378151260505,28.648018938760043,1035.591219571829,73.14347670511391,51.39633183413814,60.76960933279478,1.0703838918874795,0.4353565718447111,1.0622935549772854,0.44042525191869375
2025-08-13 20:30:00,10.131961749679704,67.80076407210385,64.45378151260505,28.633001813538066,1032.7976500672946,73.15358199086963,52.13014963847584,61.57109583997678,10.072403618218802,67.67050625711744,64.45378151260505,28.645622496629763,1035.7794971112385,73.13933357629564,51.36667049459832,60.78229396822926,1.068695401898578,0.4387928347030628,1.0615404151555319,0.44072557665049217
2025-08-13 20:45:00,9.880939598278529,67.69135101733238,64.45378151260505,28.667597222667457,1034.1174429930131,73.77457120125798,51.953901201149336,61.23329787026533,10.11520597553245,67.65896774520797,64.45378151260505,28.64398441264482,1035.77674114762,73.13791300152738,51.341785556875294,60.79358895085657,1.0743130238184988,0.4408655644062025,1.0603266996388352,0.44085030263628494
2025-08-13 21:00:00,9.62635227133502,67.63891374404554,64.45378151260505,28.726446651747665,1038.4611348202634,72.93957337247713,51.85335762048415,61.29697925327049,10.213094093990561,67.63786597133831,64.45378151260505,28.64976925940602,1036.0018164823366,73.13757706102585,51.318634278471016,60.86910575623561,1.0705006410390494,0.4426635831628652,1.0595175638975745,0.44157460087811273
2025-08-13 21:15:00,9.530831110029355,67.57870135294635,64.45378151260505,28.8088129488042,1041.663684562891,73.11190778969207,51.90015479153664,61.15456429591113,10.311636802544289,67.62010422525428,64.45378151260505,28.654168824724547,1035.6557298864361,73.13325436917906,51.290596753741916,60.94082330527349,1.063352647921385,0.4437480932674715,1.0589757192050473,0.44218219903377637
2025-08-13 21:30:00,9.923444555138731,67.6508942945461,64.45378151260505,28.77321345604921,1032.6776849953394,72.70203286732624,51.566422912494126,61.08618354709785,10.398211647840126,67.59848259990376,64.45378151260505,28.657244826715708,1035.4194587967716,73.0750227104551,51.2444498572199,60.91691663370363,1.059980744201721,0.4479941441486583,1.0581865666896824,0.4427231888527123
2025-08-13 21:45:00,10.038751316791396,67.67841603190513,64.45378151260505,28.72561447479165,1034.2352192633068,72.83502146006707,51.43899753220649,61.06011977845198,10.472635410824088,67.57881429395117,64.45378151260505,28.660906086847493,1035.1148026164904,73.04380392156077,51.192583724863354,60.88996782085798,1.046968562482243,0.4495873126043178,1.0577674675155102,0.4432980674014482
2025-08-13 22:00:00,9.644911035280783,67.64616975735268,64.45378151260505,28.739114622014757,1039.2325022123684,72.30212210997676,51.388536211154765,61.52480648787007,10.527237978856267,67.56343993454394,64.45378151260505,28.664579584237863,1035.0898224165041,73.0063272266216,51.13128285284247,60.86161394438018,1.0442887388463575,0.4443311750253808,1.0570013334600115,0.4437850298259051
2025-08-13 22:15:00,9.714706095169946,67.68289709972686,64.45378151260505,28.742254853151827,1041.890870014993,72.76243099264347,51.21253537282848,61.52796871474381,10.577319949607768,67.55075103230465,64.45378151260505,28.666538035777947,1035.0964025629066,72.95014557466683,51.06053794396269,60.84081312543011,1.0432146460783156,0.450683732219463,1.0555354665402044,0.44445806427172485
2025-08-13 22:30:00,9.84600994456314,67.67871535656438,64.45378151260505,28.72489299809996,1035.9946971900604,73.04708758119634,51.053602026702194,61.57933536837438,10.613591927012369,67.53691523985137,64.45378151260505,28.66501229900363,1035.2452664705113,72.94370075221451,50.98528060964152,60.81362387827265,1.042765561784324,0.4544026829943611,1.0539398118272727,0.445174445603436
2025-08-13 22:45:00,10.05066766213718,67.55763548746344,64.45378151260505,28.746891278177173,1033.4843263242922,73.54739190281398,50.94018935310083,61.41469828735133,10.643680419340805,67.52177602560658,64.45378151260505,28.659809293126916,1035.3303189374399,72.9196398749191,50.8857521604225,60.682571545964834,1.0428464940512026,0.4555590582155712,1.0520418387733046,0.44584298011565415
2025-08-13 23:00:00,10.558450053006569,67.53710367667489,64.45378151260505,28.63205314202456,1026.3477968568332,73.01217354238263,50.66926214289461,61.347590128166445,10.667453875476037,67.50552059246942,64.45378151260505,28.656024854866214,1035.2623566535701,72.90665738016268,50.794177368252384,60.55345226715999,1.0476674996780182,0.4565076838231654,1.0501136854017183,0.44632149975634416
2025-08-13 23:15:00,11.092878490476942,67.54724915168961,64.45378151260505,28.63420898291457,1033.3928130486947,74.01054208066147,50.71349298410173,61.202242612344605,10.69811007918462,67.48667029261772,64.45378151260505,28.652348315495065,1035.2315265185757,72.8760053095297,50.688729956427274,60.44135142201052,1.0366105595645576,0.4504531622495583,1.0470125974179763,0.44698042842156394
2025-08-13 23:30:00,11.014440200646344,67.36479225384792,64.45378151260505,28.648093592024708,1034.353851738285,72.29876785627755,50.6597818355897,61.152685651731616,10.714714421470193,67.471045900718,64.45378151260505,28.649908884502683,1035.3069891159791,72.84126900140708,50.58766197018916,60.32612412642356,1.034816826325725,0.4431871160026011,1.0441421635886416,0.44716566590141676
2025-08-13 23:45:00,11.028881413624534,67.35800288524743,64.45378151260505,28.62373378246488,1032.3991208091452,73.77262043388565,50.33934242212428,61.291632531733065,10.726235916724564,67.455214914451,64.45378151260505,28.649169858254552,1035.0073176144806,72.8042418622185,50.48413391541986,60.218542192573615,1.0293803984894727,0.4466960498664093,1.041407688659312,0.44747235445953926
2025-08-14 00:00:00,11.074872586473637,67.2679387574881,64.45378151260505,28.57852211698185,1041.051268214701,73.02332596938426,50.53615298748316,61.13746376039469,10.747226930040563,67.43118624518341,64.45378151260505,28.648428182213426,1034.7677067996751,72.75579844190261,50.37800590945628,60.09977841404202,1.040452500146435,0.4491346691408475,1.0388724051413663,0.44744827493037975
2025-08-14 00:15:00,11.356474337628248,67.32435089983372,64.45378151260505,28.596479977081444,1035.69681820268,73.09671633324803,50.62012236290778,61.12114344704834,10.770998990823875,67.40631034090822,64.45378151260505,28.64694718524088,1034.5989918394923,72.71792119368257,50.27975555194261,59.97921081577346,1.0251289496546314,0.4444673562242746,1.0357537535841381,0.447204164869955
2025-08-14 00:30:00,11.68255618927953,67.30535235945278,64.45378151260505,28.61019737986832,1034.6139989960711,73.03300759671906,50.50478923302633,61.096133980067,10.79208088422445,67.3771378447512,64.45378151260505,28.64665715636441,1034.3778888642216,72.70046720723812,50.18076797678777,59.87248029875835,1.0446526937222074,0.4495498062074231,1.032889282353822,0.44672824023121677
