t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5,GR06/ai/GR06_feature_4_mean/eu,GR06/ai/GR06_feature_7/eu_sm,GR06/GR06_feature_1_block/eu_sm,GR06/GR06_feature_1_block/setpoint_sm,GR06/GR06_feature_3/eu_sm,GR06/ai/GR06_feature_8/eu_sm,GR06/ai/GR06_feature_6/eu_sm,GR06/GR06_feature_5_sm,GR06/ai/GR06_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-09-12 17:00:00,4.134355500929719,64.1140856827072,66.28991596638656,27.882618624901493,826.1184797084461,71.40115735764978,52.78135464323551,58.24976995809688,5.509122127319561,63.94210275025622,66.28991596638656,27.767859692743876,834.608557510479,71.2849894215614,53.459096690117725,59.561332728002604,0.9442050528137116,0.4091803468581135,0.9396733670610423,0.4246683429437336
2025-09-12 17:15:00,4.600723578787032,64.16235932880775,66.28991596638656,27.88325979949226,829.7293653175644,71.67205297392006,52.9800612728793,58.32430707219196,5.517320202496281,63.92950136386227,66.28991596638656,27.76732348670431,834.853247591042,71.28981577306794,53.48707662684208,59.58900858859499,0.9495310880936864,0.4176853909920328,0.9402345928949646,0.4248848638737053
2025-09-12 17:30:00,5.144166488815369,64.08906693424271,66.28991596638656,27.909761145666973,835.1123742154807,71.75781936916779,52.85054232326781,58.28074754741922,5.504557108884056,63.91788850842696,66.28991596638656,27.76727734768426,835.0499460224228,71.28812497372861,53.480787880097054,59.612745478996835,0.943305842679098,0.4246174201732603,0.9411451172258429,0.42502734771875084
2025-09-12 17:45:00,5.4311703766970885,64.09788534172365,66.28991596638656,27.891701908403046,830.4645735923245,71.27519265602587,52.896028512909886,58.39773310739035,5.477407598637345,63.91033474795886,66.28991596638656,27.763462453320724,835.0258150715131,71.27609605526013,53.47373941628735,59.63710925074177,0.9404438635032196,0.4222755185360484,0.9424236870694058,0.4251652137289508
2025-09-12 18:00:00,5.3028274120688605,63.97475848674302,66.28991596638656,27.87037234152532,833.89655368016,70.9884593494237,53.12713640689921,60.28092477965255,5.466073125877551,63.90499042158605,66.28991596638656,27.759939975130973,834.8498956692314,71.28792483024745,53.4745339920824,59.65328954636927,0.9306134488702008,0.4258215095138393,0.9437846947734713,0.42529518250980436
2025-09-12 18:15:00,5.561896389299713,63.78906820145849,66.28991596638656,27.841291301354044,840.8067998820479,70.89541549630793,53.527106752939474,60.00577750740175,5.476055679408193,63.90103794198652,66.28991596638656,27.755597278893894,834.8804033949203,71.30144324325279,53.48038878539537,59.67656526991276,0.93629063183025,0.4312278283927008,0.9445500811316669,0.42550455928472797
2025-09-12 18:30:00,5.81321909751072,63.78739967436187,66.28991596638656,27.72612612370685,841.5086170566165,70.82523347040583,53.7233996348214,60.031129572470384,5.5068649542162476,63.89628000430008,66.28991596638656,27.750499939293977,834.7568171786281,71.28716816178822,53.48730048256239,59.70778904437361,0.9253051532073098,0.4318869955223181,0.94439889648576,0.425633881541147
2025-09-12 18:45:00,6.219306973645341,63.74974375230353,66.28991596638656,27.65831670146048,831.629667786591,71.22920293791023,54.10565197390068,60.0002408058571,5.526032611353799,63.89717716305043,66.28991596638656,27.74563987149457,834.6205018164925,71.2684744205124,53.49176360744833,59.725055513095974,0.9278951593510008,0.4304309699756016,0.9438100203259921,0.4261103607351675
2025-09-12 19:00:00,6.310448030200885,63.82649219876457,66.28991596638656,27.67929614617843,833.0559957892153,70.67407085987496,53.86145499012703,60.06025304403028,5.540770786238199,63.89661041721876,66.28991596638656,27.74074731381428,834.1619951030103,71.25398677019169,53.496357708782945,59.744812213207744,0.9356046363946992,0.4278005737542036,0.9432072989885221,0.42633372751965376
2025-09-12 19:15:00,5.820484734102152,63.83044800042505,66.28991596638656,27.65325569627357,831.5737506644324,71.45631858734616,53.70907370910857,60.07988753389789,5.568460632932569,63.89615453509493,66.28991596638656,27.737372339025338,833.6854575389137,71.23597355524318,53.496278145706164,59.77194158747491,0.9345004885693564,0.4295904581419542,0.942691423900158,0.42661564688552817
2025-09-12 19:30:00,5.679329457389523,63.89061657826748,66.28991596638656,27.659387991448103,840.2588118859192,71.6543105556396,53.59392023680999,59.93760276752196,5.618280945979293,63.89320590054372,66.28991596638656,27.733140458574987,833.4478175062287,71.22949437572886,53.50153950469737,59.79514996459901,0.9353088717433392,0.4241746383122263,0.9418213909103288,0.42643711380516364
