t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5,GR06/ai/GR06_feature_4_mean/eu,GR06/ai/GR06_feature_7/eu_sm,GR06/GR06_feature_1_block/eu_sm,GR06/GR06_feature_1_block/setpoint_sm,GR06/GR06_feature_3/eu_sm,GR06/ai/GR06_feature_8/eu_sm,GR06/ai/GR06_feature_6/eu_sm,GR06/GR06_feature_5_sm,GR06/ai/GR06_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-01-21 17:00:00,19.443482744325248,63.56729011279807,62.16806722689076,29.61731049441237,1206.1911432210932,82.9091045607677,44.93592660259517,54.13216400563246,20.4723330981225,63.23163396098373,62.16806722689076,29.57669046430037,1211.7866928494514,81.73389817828038,45.41934581317241,57.57901686382109,1.4366234987346826,0.5958590482024162,1.4549997003688095,0.608116583261422
2025-01-21 17:15:00,19.873453042123256,63.36060806410193,62.16806722689076,29.595772726068624,1204.8865286654209,82.07246178429071,45.235442545421,54.342892835469854,20.44383968090027,63.221631295164755,62.16806722689076,29.57053552989539,1212.2173068964596,81.73714592372548,45.45056395635092,57.60985687981882,1.457641991980778,0.5953617048882696,1.4546508058674592,0.6091599786472639
2025-01-21 17:30:00,20.04769695371311,63.3826992132452,62.16806722689076,29.645786924325037,1200.994489031637,81.70251485294976,45.067853295883694,54.4108094979135,20.400265460815177,63.20932776074742,62.16806722689076,29.56250061336638,1212.5477905934622,81.70005290778322,45.46536553177219,57.64774957575973,1.4504007153503016,0.6006728644004361,1.4540902439079613,0.6098730607647632
2025-01-21 17:45:00,20.020332041926707,63.27484579746881,62.16806722689076,29.63654779282465,1201.1245030336404,81.51844340012799,45.320269879079895,58.36159778428637,20.374513990874032,63.200142209857745,62.16806722689076,29.555248209869497,1212.7732167819477,81.64205341188182,45.473386447160195,57.68851716190495,1.457378147560985,0.6028894548508815,1.4531097894184586,0.6106761098346651
2025-01-21 18:00:00,20.16105362083596,63.20271454999004,62.16806722689076,29.60747244301049,1201.0623032627116,81.39916317574637,45.19663895227682,58.35421639787909,20.39177331561032,63.18269550955433,62.16806722689076,29.551729192822755,1213.047980200774,81.58910538269845,45.49943370684881,57.71742610058436,1.4729135443214691,0.6030450635506351,1.452051079688267,0.6114493279637155
2025-01-21 18:15:00,20.56242822657285,63.276747283294426,62.16806722689076,29.60732303318104,1202.4997995691867,81.96236300121478,45.50093526301863,58.30014562601702,20.431174448637748,63.17637402567635,62.16806722689076,29.54690894924773,1213.574236056705,81.55704112301714,45.51313591058139,57.53851517759155,1.466930451701106,0.6038028197880982,1.4517040766860927,0.6117776594501766
2025-01-21 18:30:00,21.04286699271338,63.27651929515074,62.16806722689076,29.55509792074168,1203.352857174503,82.89863679915192,45.35392879374053,58.52686760761164,20.467801676629158,63.16630856753407,62.16806722689076,29.54205643272856,1214.1097857488046,81.50164791185097,45.52179007420564,57.373530704811024,1.467466766299952,0.6085809288388566,1.4509733977144326,0.6122374555325593
2025-01-21 18:45:00,21.10482511387481,63.337446985979646,62.16806722689076,29.570199048167265,1212.7407053928214,82.11644959907726,45.21270433105792,58.80020722994526,20.490714887765595,63.156666526699,62.16806722689076,29.5374474459342,1214.1851416724223,81.47762230681852,45.531458477023634,57.22357387658631,1.4715379181611588,0.6019919958572424,1.4493885984083705,0.6126555476782772
2025-01-21 19:00:00,21.15149349015028,63.09558356326036,62.16806722689076,29.54912735248128,1222.1763701667803,81.51106287894535,45.32790122901508,58.62770653738318,20.516688636572518,63.14831984356919,62.16806722689076,29.532726329374874,1214.3287427782445,81.41869939166978,45.543091981461075,57.09009795869654,1.45314509718344,0.5982445808964643,1.4479828339818241,0.6133120463292991
2025-01-21 19:15:00,20.9310779455612,63.1816898021691,62.16806722689076,29.578204192467357,1226.9303757003945,81.89207453847033,45.37747651769477,58.42339492209691,20.56096364979229,63.136810134294706,62.16806722689076,29.526909566838984,1214.1075621300129,81.38011833410594,45.54779717357665,56.963927714264166,1.4567931535740986,0.6065168262702906,1.447235951258086,0.6138002292375369
2025-01-21 19:30:00,20.36754229554299,63.214451130246594,62.16806722689076,29.54833778672248,1222.7353579141904,81.85637657997819,45.58525133247315,58.21100737268085,20.619343332809294,63.12557991812293,62.16806722689076,29.52351031821781,1213.828617977481,81.33511062698955,45.53810759075083,56.83885311767384,1.4468432808941938,0.6161319449582927,1.4464136347677756,0.6144291140698591
2025-01-21 19:45:00,20.582271096082675,63.1108598974845,62.16806722689076,29.576964769717016,1217.7253509471996,81.16897907654376,45.49556657340168,58.39607455295284,20.689158914159666,63.106188393289585,62.16806722689076,29.521011480888397,1213.7581847817116,81.29595171287178,45.53362597125544,56.72532493501913,1.4439564347154992,0.6181039843873624,1.4456868181703526,0.6150802646517926
2025-01-21 20:00:00,20.722459734001333,63.0323523550695,62.16806722689076,29.56913894882433,1222.203531158108,80.65759724693342,45.79060066277233,58.44024307099873,20.755141788342687,63.086167672584466,62.16806722689076,29.52101434140343,1213.6197317478857,81.23830402819267,45.53393820328989,56.60569687621649,1.448731337254471,0.61819005224066,1.4450105063016812,0.6155938410160664
2025-01-21 20:15:00,20.709607002276595,63.13677967868608,62.16806722689076,29.514362532714625,1217.354423469511,81.42883072954166,46.02651756381279,58.26472417350867,20.814977525013237,63.069354872880105,62.16806722689076,29.519039335561754,1213.3192447329752,81.1958599206545,45.53035517750582,56.489604584515426,1.4467156943882422,0.6224986818082064,1.443811601617077,0.6160215184827587
2025-01-21 20:30:00,20.36440617213717,63.02392168581091,62.16806722689076,29.47871099884727,1214.822654034572,80.9144144504665,45.86317365534268,58.09320134293996,20.86598165314874,63.05553196535306,62.16806722689076,29.519220307028096,1213.0256293131883,81.14660011780539,45.522489147265965,56.39093357772858,1.4479174734117646,0.6298587979832184,1.4428287369810209,0.6163677031840988
2025-01-21 20:45:00,20.016438422566715,63.07159130788018,62.16806722689076,29.478211513820725,1218.6765176015829,81.78586210540192,45.91883610402859,58.0724571197848,20.92031697184671,63.046234998164756,62.16806722689076,29.5188897013597,1212.683607035438,81.14475793839256,45.510021083477874,56.303187066429714,1.449417388347205,0.6248109094348919,1.4415935085278824,0.6167023428499122
2025-01-21 21:00:00,19.703077939453788,63.01247121007008,62.16806722689076,29.433941948902277,1217.8355297455075,81.10656465270706,45.70219073851265,58.25403271081425,21.039688779973975,63.02294405646001,62.16806722689076,29.51564607537042,1212.6440244045764,81.05625080622848,45.509323438294,56.295582974048365,1.4451212525559969,0.6212823746447522,1.440337559822655,0.6175234875669761
2025-01-21 21:15:00,19.93673900187448,63.043987844733294,62.16806722689076,29.43195735042242,1216.6054619862,80.65606198155805,45.60974200875613,58.38156612637367,21.16174442003087,63.00535016029076,62.16806722689076,29.51324433901683,1213.0693261737272,80.97110131282726,45.49950709194994,56.27563796364881,1.43644206309691,0.6243279440229982,1.438288048856556,0.6182492064221493
2025-01-21 21:30:00,20.702441160863525,62.86865490409276,62.16806722689076,29.48838688598138,1217.993721739647,80.63604085739772,45.96828438124393,58.23778699681388,21.274105802253157,62.98065721767121,62.16806722689076,29.507757468742973,1213.7226284985297,80.89766530741532,45.492297484681835,56.24530765914286,1.4329943045448197,0.6253672542866205,1.4366708430400363,0.6188133139130386
2025-01-21 21:45:00,21.179795976158868,63.05626583199491,62.16806722689076,29.45532432132222,1223.5730973193931,80.94782018907239,45.77347778150037,54.13920764072809,21.377444410532533,62.954136188883155,62.16806722689076,29.501594878245363,1214.3227863344537,80.82825501775297,45.46979348238606,56.092473017582876,1.4451110196447794,0.6180159576929396,1.4344487436797924,0.6191889659507993
2025-01-21 22:00:00,21.20034623645737,62.96499940468822,62.16806722689076,29.445006102345268,1224.820779590797,80.3937836885275,45.69487334669064,54.073841249200434,21.455593778808186,62.930955893201165,62.16806722689076,29.495808051423502,1214.980552756606,80.77106925550173,45.453987283376605,55.923915660368856,1.4363598182812278,0.6214333771802112,1.431835978825316,0.6195359397310477
2025-01-21 22:15:00,20.97189232163076,62.95418366916273,62.16806722689076,29.440658723252607,1215.7676160683925,80.97308460113709,45.73449493620144,54.07448048386736,21.512022806748302,62.90451989415258,62.16806722689076,29.489979731132816,1215.5622456220517,80.69491649677629,45.445407330616874,55.89270052158522,1.4161078129810685,0.6214354827383535,1.4293988489121587,0.6198427503054434
2025-01-21 22:30:00,21.088111110324867,62.964692814713146,62.16806722689076,29.42886176506972,1217.4879671063356,80.1223952583976,45.79902907908475,54.15362776512168,21.55883336105637,62.87595773658433,62.16806722689076,29.485876053103947,1216.3121292504932,80.59261514297567,45.442519045353286,55.84963199034248,1.4170560165978088,0.6277550166517818,1.4266161935221489,0.620002425252707
2025-01-21 22:45:00,21.579288953847005,62.8720868209817,62.16806722689076,29.39312402851351,1209.0204072206834,80.4927540101375,45.65601659223499,54.06201209231952,21.601671509897894,62.84811661890269,62.16806722689076,29.47961951709791,1216.4513307861969,80.50318848910182,45.4476084558289,55.79166189051262,1.4300576486121044,0.6250284361270059,1.4233469351420132,0.6203545075861733
2025-01-21 23:00:00,22.020455725217467,62.85605473000027,62.16806722689076,29.44192835130955,1207.1339583167128,80.25492565619622,45.30555760293127,53.837062799505965,21.637674996972017,62.824705105431825,62.16806722689076,29.47473490281,1216.2295122679175,80.47156503222935,45.43714375641342,55.73926244844235,1.4266780390003329,0.6295223500455918,1.420698207088012,0.6209779107852703
2025-01-21 23:15:00,22.43454844791887,62.62140027245591,62.16806722689076,29.4585405476532,1211.9973548874823,80.31697885992777,45.421585483870416,53.887120368651445,21.656110569327357,62.79777595096932,62.16806722689076,29.468639812015706,1215.7557479348973,80.40197079017467,45.42121915362986,55.69993426489183,1.427516403234771,0.631359029200129,1.4173783590003461,0.6212616591964474
2025-01-21 23:30:00,22.47069651710123,62.56562893425142,62.16806722689076,29.521088714794168,1210.0199528684082,79.73946422653547,45.54205623618584,53.495367347347845,21.67674873339514,62.77200329123503,62.16806722689076,29.46119077731751,1215.3486373689773,80.29631367441701,45.381638733436354,55.67397477500336,1.4274263977162276,0.6289468264871861,1.4143869526428368,0.6211638125590759
2025-01-21 23:45:00,22.430542415118172,62.61540928086228,62.16806722689076,29.4657141778365,1205.2060953303944,80.04986901712402,45.43361348133556,53.35511270858684,21.687701045910526,62.75247877658126,62.16806722689076,29.453811173023944,1215.0882629033538,80.25339422011255,45.3552246774124,55.63742448140638,1.411441175132767,0.6275688100834492,1.4112768894580525,0.6209363500263207
2025-01-22 00:00:00,22.29409724094276,62.66849055459594,62.16806722689076,29.52428750808565,1204.8043975591572,79.76732563803058,45.30224030055026,53.62814538769671,21.71300339837648,62.73925188903816,62.16806722689076,29.448689037910817,1214.5660776908555,80.23564153406716,45.32651223879119,55.59501398339447,1.4153085271714456,0.6260608748216259,1.4080242828347698,0.6207786876711547
2025-01-22 00:15:00,22.496041214087835,62.77662294970383,62.16806722689076,29.509302136976363,1202.7649609806738,81.09133473542029,45.14844723362321,53.75853823876257,21.74723824340083,62.726059813290824,62.16806722689076,29.447389432715724,1214.15924664669,80.19326511983049,45.296770099116394,55.56117133866542,1.405771883386861,0.6264068931584975,1.404881372640752,0.6206159071908093
2025-01-22 00:30:00,23.024636988143264,62.86856186165589,62.16806722689076,29.520001714733933,1205.0036642952416,80.25389059584509,44.91499724707879,53.90404123419206,21.792525629134172,62.717094078978896,62.16806722689076,29.44575326296608,1213.6429893653522,80.15604631724877,45.273188233642806,55.53533389761248,1.3989450375778685,0.6204933897143363,1.4019441203293197,0.6199140326100606
2025-01-22 00:45:00,23.5351222438302,62.8327911790245,62.16806722689076,29.52372063546088,1217.6455817399517,79.51797698225442,44.94095215509917,53.74454252348312,21.83999650203771,62.707684571833404,62.16806722689076,29.444259041718656,1212.9412756444385,80.1008456134795,45.25904957794721,55.509093351607895,1.3961566629978033,0.6171332705434658,1.3990917049076463,0.61933798715838
2025-01-22 01:00:00,23.418538420381577,62.64191093465831,62.16806722689076,29.481180816109337,1220.5935587757072,79.49943469059136,44.85156507784097,53.500900362735,21.899146851536003,62.69782784614442,62.16806722689076,29.44392539743937,1212.2636905027039,80.03632622122744,45.248709674423694,55.47022980120648,1.401884540854706,0.6175960891271131,1.3963312818165747,0.6188473942957184
2025-01-22 01:15:00,23.120490290308016,62.47921493382739,62.16806722689076,29.451670077896352,1219.129238111363,79.43613471025735,44.64514981020648,53.77655853748701,21.95356963752774,62.691861491725106,62.16806722689076,29.44393025926773,1211.6458288833644,80.01760913284515,45.23229748514735,55.4316196216802,1.3907151667536737,0.6141590159837016,1.3942286052491561,0.6181904167431945
2025-01-22 01:30:00,22.50553466910552,62.507305679530425,62.16806722689076,29.433867638354634,1220.7952959272786,79.68359030820908,44.72245298199326,53.29749568145853,21.996043989707946,62.68738103222233,62.16806722689076,29.442850113193533,1211.156128156336,79.98809098491051,45.208358233019155,55.392660433057095,1.394530598687182,0.6134542769580897,1.391813546975571,0.6175588880882221
2025-01-22 01:45:00,22.255299064776352,62.483667311836776,62.16806722689076,29.432473424460525,1219.9505855325615,79.67778023945135,45.243536680226775,57.36369146250781,22.035978439716075,62.67658126203627,62.16806722689076,29.442202996102967,1210.2676423866894,79.95078352564344,45.19463435242036,55.48589150161183,1.393816554306383,0.6130071370199687,1.3885200639360078,0.6172175688861095
2025-01-22 02:00:00,22.44718362195538,62.419654568103056,62.16806722689076,29.43198757987563,1225.84936602774,79.82959618513367,45.26728023583283,57.23481167032947,22.06711680445595,62.665246287793245,62.16806722689076,29.4409825928597,1209.418589613783,79.92733630479844,45.18993151331355,55.585661173264334,1.3839871045996477,0.6133711772567638,1.3855011600091063,0.6167226809162446
2025-01-22 02:15:00,22.389969579120624,62.502213455530544,62.16806722689076,29.38250296798616,1216.916751463941,79.43364998286177,45.36538664532623,57.06110423504949,22.096234957235215,62.657564674744485,62.16806722689076,29.439789095025258,1208.8492734183783,79.89295763999104,45.16211747643054,55.55989735624893,1.3734601667570965,0.6125544658612287,1.3826050174430975,0.6161648867877374
2025-01-22 02:30:00,22.23159810237385,62.39323815913452,62.16806722689076,29.402588923843933,1215.521814618396,80.56235917277142,45.01396024655048,57.05572327527492,22.115111148615686,62.64777629745405,62.16806722689076,29.439335660794004,1208.2818388141686,79.87378919392621,45.12624991293058,55.53502208385252,1.3736832555634075,0.6169466768693754,1.3797209221664437,0.6154264071296645
2025-01-22 02:45:00,21.48414511622145,62.37381516829374,62.16806722689076,29.395351468638506,1212.7174457097897,79.80424727683038,44.89973843418826,57.243549415581526,22.12197049180482,62.64282525778137,62.16806722689076,29.438713834134877,1208.1268129943385,79.86268250370402,45.100131471557,55.5076811280163,1.3571977109441211,0.6150292786056034,1.3769465382324921,0.6148194306029683
2025-01-22 03:00:00,20.986687217576524,62.441271338218094,62.16806722689076,29.32486674577657,1210.5220409365886,78.68666310724798,44.39783872666789,57.432222676026704,22.13238477425083,62.64400069259975,62.16806722689076,29.43591536242834,1208.1394432984137,79.85487742050297,45.08483231663043,55.489858926830294,1.357101090168914,0.6131965458371499,1.374106243845191,0.6138060628390481
2025-01-22 03:15:00,20.91084047154426,62.52512445787151,62.16806722689076,29.35557664091006,1209.914116978497,79.88139544740987,44.70314489268316,57.29956574504327,22.121047100008745,62.65540955533628,62.16806722689076,29.433335551446962,1207.8162159141614,79.82777867876945,45.07011996202576,55.47457524312262,1.3506545391719704,0.6112801084047058,1.3713230307217514,0.612584808016462
2025-01-22 03:30:00,21.48153030797978,62.63554572877627,62.16806722689076,29.415474895430503,1206.537974783162,80.12501666557186,44.92922750413569,57.1679281306418,22.10695439229364,62.667410979170036,62.16806722689076,29.42973789855862,1207.6439044017343,79.8614913507349,45.05808323223165,55.469765632438694,1.351153138555982,0.6134601815856788,1.368688260565252,0.6114408161830628
2025-01-22 03:45:00,21.73665235300712,62.7410174062662,62.16806722689076,29.475374376861936,1205.1494921445385,80.15753830244104,45.13425337356903,57.249444831636815,22.07884221142519,62.67650262547295,62.16806722689076,29.427743080078734,1207.7785093629025,79.86861017915864,45.050729380258495,55.461754714019484,1.3524283885677206,0.617615267397847,1.3666815866482354,0.6102961513951752
2025-01-22 04:00:00,21.72302774413761,62.75494965645286,62.16806722689076,29.42962590635784,1199.3349355944354,79.79785037301497,45.15571769113512,57.31807811135179,22.037088053439465,62.682994369301305,62.16806722689076,29.42344925192105,1207.9581812857552,79.88976380176273,45.05064646341863,55.451618450223044,1.3597999040687931,0.6088025605607584,1.3649609638148426,0.6090637127362627
2025-01-22 04:15:00,21.4405646096728,62.78930609351555,62.16806722689076,29.433384876397977,1197.6251059741758,80.12984099232428,45.49467643316064,57.28524073964715,21.976371834628473,62.683090391169536,62.16806722689076,29.418749288703847,1208.0335424127115,79.83281389326842,45.055768668628176,55.435540687146144,1.3638449256970002,0.6075295458844705,1.363428366229519,0.6075228615018659
2025-01-22 04:30:00,21.4775884244026,62.716769439400686,62.16806722689076,29.423932620523733,1197.5079754934775,79.17098288514526,45.391993632807065,57.0881261987717,21.898499754493066,62.68298155592588,62.16806722689076,29.41334045931941,1208.1471299242144,79.81577714557024,45.07718634327591,55.41679708469827,1.3623085598238478,0.6065645887649067,1.3619923300911274,0.6063229960203826
2025-01-22 04:45:00,21.5694225816265,62.864997212153554,62.16806722689076,29.4321032052732,1198.069613406008,80.09454933008934,45.11737633046606,57.223260740585474,21.800632488078126,62.68467644073856,62.16806722689076,29.407086837411693,1208.1146542196516,79.81166148140318,45.090721305220846,55.40510942188067,1.3733617660743531,0.6046186174472785,1.3601609281381086,0.6051907771981614
2025-01-22 05:00:00,21.97667172626965,62.73424111900971,62.16806722689076,29.45598250375561,1203.3026999288,79.75049641935823,45.25010681739802,57.069011338120745,21.68074881576521,62.6898850296238,62.16806722689076,29.401505426887084,1207.809089441568,79.81267092383001,45.104803699599174,55.39946758238757,1.3605425563372704,0.6064213946374498,1.3579280581225774,0.6038865301158355
2025-01-22 05:15:00,22.37782947640277,62.732272726413136,62.16806722689076,29.43591080860513,1196.918524229993,79.82859641106096,45.36176136353625,56.93613969737004,21.54827768586069,62.70527921612824,62.16806722689076,29.39601680432129,1207.5330833961477,79.86673088546779,45.13427040257134,55.38254033012648,1.346306528457884,0.6077763816295587,1.3559242360732857,0.6026614947781325
2025-01-22 05:30:00,22.13449717865367,62.624950177397466,62.16806722689076,29.408394005047256,1199.3491964036095,79.6903670631771,45.553788173486645,57.06693139877563,21.429618542158902,62.720519335208905,62.16806722689076,29.38929941802705,1206.7767000563947,79.87318309152087,45.162083938966006,55.383512682842145,1.3457927004741714,0.6065867380842624,1.3541456919149135,0.6013424975745141
2025-01-22 05:45:00,21.845436905008764,62.72373527769987,62.16806722689076,29.40485378821934,1198.6881302062473,79.94172465691524,44.900073829710834,53.30156597340533,21.321927831363713,62.738423254905484,62.16806722689076,29.381217494462494,1205.7647224709406,79.89245472500008,45.16829615671051,55.247816175353904,1.32922353600081,0.6047016588831414,1.3528921224227175,0.5997091714531008
2025-01-22 06:00:00,21.654396851738834,62.671041496000285,62.16806722689076,29.41525873813206,1200.4649289800486,79.54734187645256,44.72300217408623,53.40736959322936,21.219518245059962,62.756664831466985,62.16806722689076,29.37431211298824,1204.7543829754316,79.85512006742717,45.18264500502037,55.25213556818808,1.3305331582981934,0.605600626909596,1.3518169162440157,0.5977678312974853
2025-01-22 06:15:00,21.785069249521182,62.72355563080093,62.16806722689076,29.37446922873972,1204.3696326257773,80.15955330347127,44.87246335102754,53.2417834172328,21.12445567835429,62.773945223547315,62.16806722689076,29.369183015699686,1204.058768561012,79.83114672240495,45.194326560367664,55.26493588914879,1.3468261305935594,0.6068191403261161,1.3508554756080497,0.5958633182728382
2025-01-22 06:30:00,22.332884198597604,62.89131777455172,62.16806722689076,29.357974200113567,1207.5128674389616,80.02077316016535,44.84658295513422,53.30239676392614,21.024322587590028,62.79751004398055,62.16806722689076,29.36522629521372,1203.4709709680465,79.79605551185321,45.228880915113976,55.28621264578252,1.3414692073812942,0.5991213171279925,1.3503452557764464,0.5936415848550394
2025-01-22 06:45:00,22.09441822065646,62.96366615455192,62.16806722689076,29.38114621821169,1202.300533359915,79.50401660792204,44.98021484573035,53.428609857420845,20.92870954507193,62.82320511750899,62.16806722689076,29.361190205645872,1202.840865613172,79.80857086345627,45.26364470037729,55.298082626814214,1.3440200095315915,0.5947213845225402,1.3504950711755837,0.5914616136174781
2025-01-22 07:00:00,22.047915285648205,62.9256716492642,62.16806722689076,29.41315912814403,1204.8506074955944,80.75084438549877,45.180954342362654,53.3510790268302,20.850013419925066,62.84584184593447,62.16806722689076,29.36121496193532,1202.0582973744492,79.85951439111177,45.31776466994282,55.30594965192473,1.3483832930212334,0.5946270714852127,1.3505865903423855,0.589463381008968
2025-01-22 07:15:00,21.58717698906456,62.888158669949526,62.16806722689076,29.405869623439887,1209.244244165446,80.26343386983632,45.21299792214071,53.11478515601049,20.784753649733783,62.86484827736685,62.16806722689076,29.359235812965284,1201.4359876588933,79.85747917213925,45.36370418635915,55.32063263807043,1.351240957622278,0.5932288664468203,1.3512188457651904,0.5875601648303447
2025-01-22 07:30:00,21.04147250137101,62.86324286944676,62.16806722689076,29.395472663355168,1210.1945552447407,80.4019343161532,45.29975279535445,53.3240574738037,20.7179476876302,62.881752746069644,62.16806722689076,29.355865414149587,1200.7640716202377,79.83830446064574,45.405781862741684,55.33789010311503,1.3636898421696615,0.5890877150542526,1.351796599978942,0.5855758841121488
2025-01-22 07:45:00,20.674554649758065,62.77950360575064,62.16806722689076,29.368303240460225,1205.0257947893638,79.38283748059105,45.30211338990937,53.27620534645533,20.657849524174754,62.89635099844468,62.16806722689076,29.35179306867523,1200.1607935143063,79.82202496905406,45.45820230762235,55.33979321802465,1.3597939558271483,0.5801813561265908,1.352124806983856,0.5832900042942237
2025-01-22 08:00:00,20.688474584081085,62.86529680434623,62.16806722689076,29.357736833200867,1208.4112896403249,79.74278816489941,45.55752748651096,53.34173316075567,20.597012405693828,62.910423401688156,62.16806722689076,29.350255106794098,1199.9614451940822,79.83646624293416,45.51471346083649,55.34090736272183,1.355863953426127,0.5844974252698373,1.352339389192691,0.5812957786382064
