t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5,GR05/ai/GR05_feature_4_mean/eu,GR05/ai/GR05_feature_7/eu_sm,GR05/GR05_feature_1_block/eu_sm,GR05/GR05_feature_1_block/setpoint_sm,GR05/GR05_feature_3/eu_sm,GR05/ai/GR05_feature_8/eu_sm,GR05/ai/GR05_feature_6/eu_sm,GR05/GR05_feature_5_sm,GR05/ai/GR05_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-07-17 17:00:00,9.725007661557992,66.05131930525536,64.15126050420169,28.14355547496057,814.935070187599,72.13362503926102,46.0180663219076,61.276274564680456,11.37116464588222,66.37126776766716,64.15126050420169,28.17456884875386,816.9648194065363,73.3988307495446,45.587399351096806,60.830878816779986,1.2173213231758868,0.517440201764537,1.2322969840394224,0.5239532620921177
2025-07-17 17:15:00,10.6040082579256,66.15569297307214,64.15126050420169,28.190895596280104,817.9069012367319,74.63693130508564,46.16957906593075,61.53115758195775,11.38263698562668,66.36949452452465,64.15126050420169,28.17285847527702,817.2059393620474,73.4154909964044,45.57555089635666,60.57213816454699,1.2254227505074593,0.5166625738105286,1.2321744543329405,0.5244483233138583
2025-07-17 17:30:00,11.02027518853956,66.1721185044779,64.15126050420169,28.148583705380776,814.7047882825802,72.89139903605609,46.22197493965264,61.32825700140925,11.36685791141576,66.36911575300967,64.15126050420169,28.17056872201747,817.0935087110317,73.44415390923716,45.57005265347152,60.34771344879902,1.220015830081213,0.5162204848634043,1.2320221445526187,0.5246646649116461
2025-07-17 17:45:00,10.903842655348605,66.22532852974267,64.15126050420169,28.19187280800957,817.2159354773933,73.11927854396615,46.10100874690698,61.22985932129874,11.332236211198383,66.36669629002897,64.15126050420169,28.17356501417383,817.1259894583909,73.4560332264085,45.57111867504058,60.142537004169135,1.2266472324171334,0.518727322458965,1.2317902885232674,0.5249696010740018
2025-07-17 18:00:00,10.988703949617856,66.3115007119419,64.15126050420169,28.20832721578924,817.9667431392834,73.38447724469138,45.64701418864461,60.96224675771545,11.311982184182154,66.36565928620163,64.15126050420169,28.177495799598617,817.2490791970931,73.45081352546836,45.59166204826187,59.956854195552786,1.2247482355356074,0.5169142470499204,1.2299976941247286,0.5256102986850413
2025-07-17 18:15:00,11.27729180085148,66.36976216034917,64.15126050420169,28.166447189301863,818.6325617589387,73.71920192879654,45.446396849025945,61.330062920313146,11.317880935995072,66.36049350570501,64.15126050420169,28.181316409484573,817.7323852617286,73.44554217696506,45.60502067128616,59.7898628405703,1.2153280891046458,0.5143383346878845,1.228152530387246,0.5262710486146673
2025-07-17 18:30:00,11.662963756663215,66.37066119806784,64.15126050420169,28.13939307408761,813.0452019255395,74.12903085749367,45.84219934960278,61.31332217472459,11.337638507239651,66.35536690567417,64.15126050420169,28.183974342315974,818.032479816092,73.45942378574303,45.61809291671429,59.66238506278145,1.2375959503309784,0.5121904291039104,1.2261916482222817,0.5266734612865435
2025-07-17 18:45:00,12.239347976236218,66.54511539022964,64.15126050420169,28.170767559261087,816.3062971455516,75.40248627141638,45.39938860609414,61.232400808459566,11.35784297616003,66.35544078668026,64.15126050420169,28.18616183151074,818.5380055741193,73.48103500062919,45.61521909430808,59.55646776632555,1.238160888835734,0.5188556258913842,1.2236952849249534,0.5267421035815757
2025-07-17 19:00:00,12.223467729531867,66.58119432283307,64.15126050420169,28.20737404006603,815.4728821615535,73.95167141988907,44.98481041730554,61.00628485527936,11.368363312999703,66.35239716528287,64.15126050420169,28.19013300592832,818.9318559656483,73.48631893635627,45.605579079081735,59.453838804112166,1.227469296650947,0.5244136324100723,1.2218642065553273,0.5268546737485632
2025-07-17 19:15:00,11.900460783165538,66.5125020577327,64.15126050420169,28.184634680202794,818.0465005428407,73.22369601605538,44.8427288256952,61.16705501961268,11.38795797905223,66.34964238866513,64.15126050420169,28.197093468835476,819.087468413133,73.52720483796246,45.61301753949102,59.36959905700232,1.247740277722074,0.5252265063405304,1.220522245583182,0.5268607927814392
