t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5,GR06/ai/GR06_feature_4_mean/eu,GR06/ai/GR06_feature_7/eu_sm,GR06/GR06_feature_1_block/eu_sm,GR06/GR06_feature_1_block/setpoint_sm,GR06/GR06_feature_3/eu_sm,GR06/ai/GR06_feature_8/eu_sm,GR06/ai/GR06_feature_6/eu_sm,GR06/GR06_feature_5_sm,GR06/ai/GR06_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-04-21 17:00:00,23.655493614393432,68.56994389678756,63.1764705882353,27.675160747943877,867.7158421004641,82.07878107612567,46.88456802960635,61.99781110191356,24.3382898988048,68.50055303046307,63.1764705882353,27.56346000650526,868.794734224679,82.23597752345182,47.427201794467045,61.78403766505598,1.778325813534844,0.68014594076544,1.776025235555355,0.6788458609635888
2025-04-21 17:15:00,23.951601917263893,68.64559968222011,63.1764705882353,27.638462408929072,867.001782361058,82.64153789938858,47.29293677872145,61.907221669547326,24.34800338160938,68.5098117104961,63.1764705882353,27.553398305887146,868.3843922594416,82.23335959468744,47.40462697022416,61.796463132174004,1.781876668856691,0.6850415859332226,1.7754538760715897,0.6792132611725675
2025-04-21 17:30:00,24.103548696442125,68.53059034561642,63.1764705882353,27.5842528495838,865.8239502633629,82.75367009679402,47.35237466873004,61.59032821904033,24.348335929064813,68.51925194111892,63.1764705882353,27.54356161951243,868.1145063720327,82.25411034732912,47.40153592218204,61.84134528155308,1.7866376513573652,0.6798439864931324,1.775185080054725,0.6794790595876227
2025-04-21 17:45:00,24.092450319542813,68.478660022512,63.1764705882353,27.62551170341324,867.9516617753505,82.26490503054202,47.55167249897222,61.80316594887844,24.351626805618526,68.52306355936689,63.1764705882353,27.53269249583858,868.0822002739337,82.31159258414202,47.402953465118685,61.8816933243426,1.7865122978190453,0.6735196707327293,1.774530833646994,0.680096286569241
2025-04-21 18:00:00,23.96986084293149,68.41689560079419,63.1764705882353,27.6432924611945,868.5374466140128,82.40747139609368,47.52783252329003,61.79408090660907,24.36931070241966,68.5214038927738,63.1764705882353,27.522102663997096,867.9338447728067,82.31901614715525,47.38319114010136,61.90526034255749,1.790844821502226,0.6742486455207604,1.773490186203902,0.6808071316444954
2025-04-21 18:15:00,24.452316364438985,68.53798721656095,63.1764705882353,27.61351464908028,875.2786562355029,82.14140667634406,47.312319432959214,61.57084892304383,24.38216309117776,68.52184696684589,63.1764705882353,27.513301210229393,867.6506764299851,82.3663734435655,47.372916327017684,61.91817797187775,1.7840088693386535,0.6754976824291095,1.7720912659627608,0.681763804126742
2025-04-21 18:30:00,24.511722614939178,68.43652141742447,63.1764705882353,27.604198524873286,873.9693688915288,82.26192896855676,47.47406338639314,61.7359632723647,24.39478586919599,68.52780976495515,63.1764705882353,27.50636634849284,867.6053467896096,82.40192149097268,47.354790224373204,61.939394521685074,1.7878805259816313,0.6776308214401702,1.7705049766308663,0.6827645479866912
2025-04-21 18:45:00,24.8280468160886,68.49525880238134,63.1764705882353,27.63951215514647,868.8009980278791,82.33092005705747,47.638159717736585,62.02635411833816,24.404131708621744,68.53485547462093,63.1764705882353,27.499431738577968,867.520750321048,82.4512837551371,47.32341446960318,61.83838485053802,1.7814181269791396,0.6794742733405943,1.7687663686391644,0.6835393058588879
2025-04-21 19:00:00,24.745090947336102,68.54302565684964,63.1764705882353,27.54682728677447,871.9111085773313,81.41777451157529,47.45419808566992,61.83727914223554,24.41508127517554,68.54804587298649,63.1764705882353,27.493041812360946,867.7281861113787,82.42802782323083,47.303029585805284,61.75265347378722,1.7788519261327436,0.6767961569942207,1.7670788101137216,0.6844035005736738
2025-04-21 19:15:00,24.504222912379163,68.52056709572346,63.1764705882353,27.530074527124007,875.9157625974613,81.65953608907051,47.638614977929166,61.9152226916494,24.42954439277054,68.56351765525638,63.1764705882353,27.48588088274138,868.0500219397853,82.44745305543073,47.27212966032268,61.66567548307366,1.7656315945998664,0.6760768252359501,1.7656879469479205,0.6849582057562307
