t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5,GR01/ai/GR01_feature_4_mean/eu,GR01/ai/GR01_feature_7/eu_sm,GR01/GR01_feature_1_block/eu_sm,GR01/GR01_feature_1_block/setpoint_sm,GR01/GR01_feature_3/eu_sm,GR01/ai/GR01_feature_8/eu_sm,GR01/ai/GR01_feature_6/eu_sm,GR01/GR01_feature_5_sm,GR01/ai/GR01_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-11-26 17:00:00,8.18335274118635,62.67146441067541,67.13025210084034,29.44832646237015,1097.715301851291,67.73607333999945,57.083818613219286,65.85884932382882,8.380007067416141,62.74003880396392,67.13025210084034,29.324542939102177,1100.330449768606,68.06690775038864,57.32296869405007,65.71272739373525,1.2342820102989729,0.4682282456291431,1.250369483620591,0.47851420483698504
2025-11-26 17:15:00,8.194273815085488,62.739018842856936,67.13025210084034,29.464563809393976,1098.367028657956,68.27661665734345,57.075450135606495,65.85071534730355,8.376130824675096,62.73612015432881,67.13025210084034,29.313466077296287,1100.1183466579726,68.07799646039552,57.29193170555397,65.72327729002006,1.2467093441360508,0.4699999903655055,1.2507782602421442,0.4791616211301596
2025-11-26 17:30:00,8.279840273589222,62.70009134797039,67.13025210084034,29.437163950445,1095.5865597470793,68.21779577214834,57.37122468487645,65.89365969665367,8.364279289764688,62.72786999632661,67.13025210084034,29.304751095488328,1099.6702152862488,68.11188471482637,57.23863779214039,65.72655137279202,1.2348007910043564,0.4671628460918041,1.2512452491167299,0.47962559564652923
2025-11-26 17:45:00,8.080914114601812,62.8452853154069,67.13025210084034,29.382511568087544,1099.8567176865513,68.33424404807535,57.54947270256124,65.91007970956375,8.360102995827237,62.724121921437636,67.13025210084034,29.29863395283855,1099.5511886414395,68.1010734004604,57.16190811095211,65.5414213667528,1.2394125452342166,0.46984153780178,1.2510172735839522,0.4800993882546157
2025-11-26 18:00:00,8.04168862968794,62.82664838051809,67.13025210084034,29.36715173156732,1100.8387372991983,67.80795049511603,57.79848717285893,65.53890551739995,8.37404866974846,62.72308374529119,67.13025210084034,29.293791009759264,1099.520642059315,68.07005354107307,57.09731195984241,65.37874857494624,1.2496185764280334,0.4742017402722575,1.2506422827209234,0.48051951248356584
2025-11-26 18:15:00,8.49861367794726,62.70775803947628,67.13025210084034,29.327047535594275,1103.6254468589525,67.8744417091126,57.93306619321034,65.58396695936315,8.40012011280616,62.723316768713644,67.13025210084034,29.2907429977341,1099.5991730712826,68.05572703421709,57.03726410597411,65.2378279025678,1.247400591176001,0.4774417534611286,1.2504896379028065,0.48098841341899556
2025-11-26 18:30:00,8.786141674540357,62.74285559902113,67.13025210084034,29.30300710226311,1098.1222670442785,67.2503961943027,57.61330616212511,65.68000817202777,8.427961042594424,62.72900429839757,67.13025210084034,29.287466681557632,1099.74358066631,68.05249077712021,56.981211884007244,65.12337449538825,1.250188164467933,0.4796859089675603,1.250073334936091,0.481707580686768
2025-11-26 18:45:00,8.918649648170307,62.70341261715517,67.13025210084034,29.295916047497386,1099.566756254634,67.49386220662383,57.24746615309109,66.036268884203,8.450441416372822,62.733360199300904,67.13025210084034,29.282947910320626,1099.9330341058312,68.03910108754289,56.930583194544596,65.01836293013292,1.2466370298670066,0.4827328459235858,1.250007805416927,0.48232712831997127
2025-11-26 19:00:00,8.519644794710917,62.68411602065597,67.13025210084034,29.28761281317393,1105.112190172068,68.33123178072064,57.10193437090189,65.64968972393729,8.473189772518968,62.73906297567649,67.13025210084034,29.280402116476818,1100.1696938960438,68.02938488386226,56.88424788163883,64.93119625448092,1.247096359856114,0.4849072420144891,1.2500441548691763,0.48281471356329697
2025-11-26 19:15:00,8.35853235039882,62.77801616322226,67.13025210084034,29.27552446059693,1104.241974820536,68.0963653486713,57.18818602869962,65.78615257775368,8.496410038391906,62.739686654704656,67.13025210084034,29.276418410176802,1100.3692898729162,68.02385192705924,56.85630431981616,64.85099289892099,1.2524140858651864,0.4873170712214598,1.2503515406574448,0.4832120595466754
