t_stamp,GR04/ai/GR04_feature_7/eu,GR04/GR04_feature_1_block/eu,GR04/GR04_feature_1_block/setpoint,GR04/GR04_feature_3/eu,GR04/ai/GR04_feature_8/eu,GR04/ai/GR04_feature_6/eu,GR04/GR04_feature_5,GR04/ai/GR04_feature_4_mean/eu,GR04/ai/GR04_feature_7/eu_sm,GR04/GR04_feature_1_block/eu_sm,GR04/GR04_feature_1_block/setpoint_sm,GR04/GR04_feature_3/eu_sm,GR04/ai/GR04_feature_8/eu_sm,GR04/ai/GR04_feature_6/eu_sm,GR04/GR04_feature_5_sm,GR04/ai/GR04_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-03-28 17:00:00,24.228887711838937,71.02965094639407,62.90756302521008,29.085835572215483,988.9555377475646,83.35215083553635,51.50331173462703,59.652775632983214,26.26957895765263,71.15170791693771,62.90756302521008,29.078481251435345,991.9532626671676,82.93024586618188,51.43134107523543,62.78562077559453,1.6833420746731635,0.6910784014427976,1.6894954453425257,0.7034965748004364
2025-03-28 17:15:00,25.167241296709708,71.08660123829709,62.90756302521008,29.140387261705165,989.118805227148,83.44820239115606,51.26792264564239,59.90394789082386,26.270479735014224,71.16589655275628,62.90756302521008,29.079958447034723,992.0045616870195,82.92254489367528,51.404591334035295,62.83309765363633,1.682129313232657,0.6950643953764388,1.68791100960537,0.7041360498926348
2025-03-28 17:30:00,25.401037066667637,71.15049452850032,62.90756302521008,29.125771334336747,992.0032073584124,83.5873077534533,51.54251840327171,59.91611247389231,26.253219920443712,71.18222214127505,62.90756302521008,29.07849946067501,991.9703946474898,82.89565334865502,51.38133626370353,62.87923884747528,1.6919924255976506,0.6948734377711572,1.6855593510190463,0.7046299259897436
2025-03-28 17:45:00,25.45924075940396,71.13424017312111,62.90756302521008,29.05344004194302,987.995685286072,83.08669033143984,51.570236886131326,60.20246697855603,26.239236324102094,71.19247602924538,62.90756302521008,29.078495681187096,992.1332076664676,82.88881176626599,51.35708547258761,62.94329502386089,1.690644099408252,0.6934303715110988,1.6841554791094142,0.7051907398580524
2025-03-28 18:00:00,25.60429910666424,71.09049187629432,62.90756302521008,29.017765907590423,987.441080227989,83.25041044573233,51.95142389911911,63.74969352770186,26.246736456174823,71.20189885353275,62.90756302521008,29.078662716380574,992.5770768582717,82.8678368254405,51.330232536267246,63.00118542495198,1.694937142760134,0.6997107078717053,1.6828469664417964,0.7057489713651182
2025-03-28 18:15:00,25.755757098779107,71.0993635337626,62.90756302521008,29.01418110421698,994.3196675548164,83.04100064550587,51.54181811801769,63.92384837056364,26.273837999291793,71.21410790390355,62.90756302521008,29.079120637411286,992.8698408002174,82.88252315137768,51.27989107190556,62.84170554977241,1.7080708759833856,0.6950850783362439,1.681402263552138,0.7063795850974226
2025-03-28 18:30:00,26.51453230881547,71.11470855977853,62.90756302521008,29.03729944079878,996.21593612841,82.35397565310222,51.82781111630119,63.7341557978414,26.289862324739573,71.22327083760212,62.90756302521008,29.07906158783732,993.1095499364835,82.8482367571116,51.24368487117066,62.69218801901082,1.6951392388716384,0.6981344318089012,1.6802734353289093,0.7070062485505533
2025-03-28 18:45:00,27.109072306711635,71.20268486716199,62.90756302521008,29.09904767740838,1002.1726450556072,82.93522950693585,51.78358453918215,64.03249916282,26.286591623595907,71.22861588506528,62.90756302521008,29.079874979317037,993.5717863658479,82.8407762785023,51.20148259882949,62.560294816411734,1.6931187731635902,0.695709368982334,1.6791652213385562,0.7076696261679514
2025-03-28 19:00:00,27.412307722602755,71.07849741689753,62.90756302521008,29.08343116103161,990.5751347108568,82.6797140493852,51.78913858021089,64.03198677582431,26.273683217210948,71.2288536297685,62.90756302521008,29.077759883529335,993.8651802751725,82.82899870158482,51.15889119014913,62.43997769718363,1.6926852155692995,0.7089200373505479,1.6785179627455638,0.7082626768088692
2025-03-28 19:15:00,26.941148190471072,71.10413761157895,62.90756302521008,29.07392691538831,996.7315471801096,82.82053995282847,51.2196479391062,63.884633263630334,26.276049600728424,71.22462621780817,62.90756302521008,29.075668447520034,993.8790072705891,82.80568526494243,51.12458998108224,62.33330935863398,1.68835903515546,0.7045366244259557,1.678092997919337,0.708754889146145
