t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-07-26 17:00:00,9.829620319265787,61.91187783540034,64.25210084033614,26.24800910110642,867.1530940855966,76.17838112848158,44.28137172707609,65.47776834603785,9.835456574287093,62.327457268123595,64.25210084033614,26.252929008739567,868.4117694823832,75.55276200972926,43.99698202420799,65.19336323031293,1.1657675610253169,0.5399196188481794,1.1680659598506582,0.5453908061910083
2025-07-26 17:15:00,10.261325298476812,62.001085651900986,64.25210084033614,26.280665521307487,870.3303155956571,75.88599902321019,44.016968277758416,65.15764165587957,9.794704262446048,62.330007585719954,64.25210084033614,26.240276444695763,867.8721402380886,75.50369335098394,43.961100945816256,64.99237901571976,1.1653178617875584,0.5437915110689014,1.1676009049589595,0.5463776340149022
2025-07-26 17:30:00,10.038213008858312,61.989677117130775,64.25210084033614,26.25549043788291,871.075362667981,75.78053173350955,44.36766260523069,65.38020162035292,9.766428939794196,62.33563582321132,64.25210084033614,26.22697522402185,867.5398072323153,75.47512633004645,43.93031022352041,64.79927167570106,1.1653995948307942,0.5420648958124159,1.1673112412718878,0.5476470573562997
2025-07-26 17:45:00,9.828151750411964,62.136368937226464,64.25210084033614,26.268226945797096,868.0670653061924,76.40178364084372,44.35923714308549,65.49691087972545,9.764291305498624,62.337959490359594,64.25210084033614,26.216555845063496,867.3768107485662,75.43493624987894,43.88738867116119,64.63725736311967,1.1649562230248816,0.5449889590237968,1.1672531099076147,0.5491995573181953
2025-07-26 18:00:00,9.807677340861051,62.20670159868297,64.25210084033614,26.261544095500327,867.6502078782511,75.41132928715496,44.21361407251776,65.54466181022264,9.807338428889574,62.33987060465501,64.25210084033614,26.205158719087798,867.520109485126,75.42848247967122,43.82870730467935,64.49093265820075,1.1672747273317312,0.5481138851921302,1.1674502125354886,0.5501944667561852
2025-07-26 18:15:00,10.14001886877516,62.29767250694699,64.25210084033614,26.30016075113898,866.2111354439412,75.29662539439198,44.47611535193732,65.68341459115639,9.862792757152372,62.33751390078552,64.25210084033614,26.196866625135772,867.5234308468698,75.40700940200037,43.774002852357604,64.36039759489422,1.1711725334816312,0.5427221721603834,1.167370185997409,0.5509987722926106
2025-07-26 18:30:00,10.502012703080796,62.27012694866202,64.25210084033614,26.34310481060782,864.1637107978803,74.95404116031354,43.94472049874549,65.44618882987326,9.900542060191654,62.337742949022264,64.25210084033614,26.187098934077227,867.6481206653377,75.4187329388831,43.725833203472426,64.23415926677227,1.1756126129920617,0.5393194240827641,1.1677771449653773,0.5517134814471953
2025-07-26 18:45:00,10.32547755019104,62.45871219164353,64.25210084033614,26.355425163288228,870.5421684206984,75.40134686976789,44.00059309415423,65.50801085144748,9.934964377217655,62.33700812181021,64.25210084033614,26.176213570325686,867.774672374123,75.41076696929132,43.689662593077955,64.11416413172537,1.182491220288408,0.5433764756479637,1.1685008158766,0.5522177990464564
2025-07-26 19:00:00,9.819776566177516,62.52013113128879,64.25210084033614,26.27992549955673,867.9527840559509,75.19091491618659,43.89814589450654,65.68067456220247,9.980649336663323,62.338106652449554,64.25210084033614,26.167057984421184,868.0498523673922,75.4163495335663,43.65262240996251,63.9901896782435,1.1937695186228392,0.5409390535052936,1.1690745317863385,0.5525149091756761
2025-07-26 19:15:00,9.62795209040522,62.56253841002292,64.25210084033614,26.26288225158279,865.9564801206099,76.25772633235066,43.73434024551529,65.67134131093657,10.044164591263014,62.343449440384404,64.25210084033614,26.158249929013305,868.4330109564966,75.43193220993037,43.61305625446948,63.86303398501416,1.1776992214256865,0.5450982082711636,1.1698254207640366,0.5526907045451713
2025-07-26 19:30:00,9.297173353060549,62.59112490082915,64.25210084033614,26.282628702549147,868.8654036248658,75.92536139777937,43.84320995630622,65.92996049242845,10.120719362495176,62.34576383295349,64.25210084033614,26.15227991855487,868.8680681226483,75.45277615886198,43.57715531840728,63.75183645293864,1.1729588105600168,0.5461393868623601,1.1704651812974454,0.5528139354732623
2025-07-26 19:45:00,9.480432785977198,62.61723710869104,64.25210084033614,26.225792340014323,870.3898864055259,75.4045174970449,43.787444890462886,66.16775651954461,10.203252308987581,62.349223609324405,64.25210084033614,26.144648284648056,869.2266265624519,75.43249191694892,43.53665713074303,63.65644982130368,1.1536070477717082,0.5448756632186315,1.1708055532335202,0.5528290323676541
2025-07-26 20:00:00,9.560954020678915,62.517284544661074,64.25210084033614,26.189090065647243,872.8558800371098,75.01291004172387,44.3044151985953,66.3566802248076,10.275543123348605,62.34922182918385,64.25210084033614,26.13683972958442,869.4427677676503,75.41729708329154,43.491742291760325,63.555884686207555,1.158136727332105,0.5473711454567077,1.1712147066470369,0.5529655662658657
2025-07-26 20:15:00,9.659516540696636,62.42886468262356,64.25210084033614,26.143840457311075,867.3772775624049,75.12505413189945,43.31657455614436,62.32958068873416,10.350624590726115,62.34926216072211,64.25210084033614,26.13007195041493,869.66070617005,75.40896998273838,43.46605177620478,63.44938455994134,1.1575037627439555,0.5527148746330119,1.171434952956168,0.5530861512175872
