t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-01-27 17:00:00,15.722065818819818,63.3257011112488,62.23529411764706,28.850626536280743,1130.7492125900094,81.4871238508318,57.59625385282865,57.9649923140303,17.381669753864724,63.46532758974288,62.23529411764706,28.791537520931076,1125.2170639515923,81.19447313682512,57.63091418124956,58.0157580050047,1.4025909315993512,0.6507565716731364,1.4052725250793052,0.6546179059640466
2025-01-27 17:15:00,16.27311922224462,63.31867605503758,62.23529411764706,28.814443087728108,1132.7528749456765,81.15461846485758,57.62090694177314,57.96046657336696,17.39697457986794,63.46495270823293,62.23529411764706,28.78972315382255,1124.4363669749857,81.15276372369586,57.63167945062615,57.82945015049991,1.4069200205999817,0.6498110873629488,1.4063783225894972,0.654688481801099
2025-01-27 17:30:00,16.449042867116166,63.35288147403076,62.23529411764706,28.82608309936392,1135.101648898642,81.77127586129947,57.322643766105045,57.89872197467974,17.390249359241025,63.46418493910416,62.23529411764706,28.78452986202266,1123.8306302881665,81.15744353697448,57.61126562014664,57.66131321839929,1.406455748962731,0.650385653126937,1.4069956061899251,0.654613740569828
2025-01-27 17:45:00,16.62499488444548,63.36831199095217,62.23529411764706,28.8177649556781,1134.164772498214,81.38263873487676,57.43461126252357,58.16772747778194,17.376117340468927,63.45816089711827,62.23529411764706,28.78030352672212,1122.8409309711803,81.07688888003274,57.58577887273066,57.507188611701025,1.4114033026935966,0.6569722924036315,1.4075089917865629,0.6548875836509215
2025-01-27 18:00:00,16.637728047292825,63.36686866332618,62.23529411764706,28.790122741270533,1133.862844404811,81.41479307343234,57.46258387268437,58.09375387380096,17.370458284820966,63.45123565487802,62.23529411764706,28.77550082653099,1121.7869111798655,81.02149825927344,57.533793260610516,57.362777599452194,1.4105679214160896,0.6604429189430621,1.4079944801852697,0.6551155394261374
2025-01-27 18:15:00,17.29662594069497,63.4606295974391,62.23529411764706,28.80573017015356,1133.238841605504,81.34934476044239,57.69246999145228,58.33646285944506,17.3717865292028,63.44308002227442,62.23529411764706,28.771992645000932,1120.6662388273478,81.00201227195973,57.469463665061504,57.23053500918453,1.4117771237020276,0.6553318653761783,1.4080763152143836,0.6554995865422703
2025-01-27 18:30:00,17.57906539405178,63.45815294223945,62.23529411764706,28.792240942380037,1133.8220526718137,81.81249734483914,57.77639554548556,58.31989927649265,17.384530087191468,63.441634211336,62.23529411764706,28.768695543116685,1119.2244256501501,81.00095463716737,57.41701116055905,57.113640690780734,1.41242614494349,0.6563676461650462,1.407599259377762,0.6557071891681365
2025-01-27 18:45:00,17.989314012152303,63.538700809600165,62.23529411764706,28.80860078056708,1127.5284005802866,81.09469207325469,57.54369286267815,58.15262379922342,17.412199613225365,63.44262364333213,62.23529411764706,28.766805172571512,1117.9594449736255,80.96745308505248,57.359488711201884,56.99940703595505,1.403190497461603,0.6589080244966756,1.4069475760856411,0.6560068860752559
2025-01-27 19:00:00,18.06067655372128,63.525578452612095,62.23529411764706,28.834725386260708,1121.013851256158,80.73320831396742,57.57941496997109,58.03769060872656,17.441005551542883,63.450788729870915,62.23529411764706,28.76393983213759,1116.8538295007152,80.96428702222867,57.308546020830136,56.89079266632974,1.40544477131573,0.6494874434436436,1.4062030534392247,0.6563127392912542
2025-01-27 19:15:00,17.92220792438958,63.50287989482189,62.23529411764706,28.78814892242066,1116.4200526585746,80.9834412243767,57.63988325732632,57.982666962379504,17.462168970748472,63.460687893601026,62.23529411764706,28.761333451328124,1115.7427573716898,80.9632976122651,57.259191375096485,56.78586298125844,1.4020940038815553,0.6518665034481007,1.4054642297314563,0.656451101472416
2025-01-27 19:30:00,17.758123716911676,63.530477057119874,62.23529411764706,28.767562111439894,1122.5258744668251,81.30512399860095,57.467477339035085,57.98970901060799,17.508725748937746,63.467523248042845,62.23529411764706,28.75774507611166,1114.7924755888823,80.95152961455477,57.211568714824026,56.691961692414885,1.3987119629583469,0.6485835792330003,1.4049026608282258,0.6567827773709937
2025-01-27 19:45:00,17.712328811535237,63.533136002700616,62.23529411764706,28.70692813846293,1120.083475664792,80.74857496122378,57.5978565841484,58.051514288591,17.572486380562502,63.46854970441222,62.23529411764706,28.755414490923208,1113.8231922164855,80.95465240364516,57.16578585846781,56.62093336297289,1.3903259889066228,0.6552405762186998,1.4039202179215904,0.6572158535784125
2025-01-27 20:00:00,18.286752843649687,63.56244482959993,62.23529411764706,28.747431418241035,1118.986240815537,81.01681130254374,57.60926208605088,57.93498164903677,17.62478563346296,63.470088868588704,62.23529411764706,28.752557732567183,1113.2967210167785,80.95437804946175,57.13222965412384,56.558783978693434,1.3986964766927976,0.6557031631921749,1.4030286918888004,0.6575315220196122
2025-01-27 20:15:00,18.29486422945208,63.55377423076838,62.23529411764706,28.772021667969863,1109.822827875574,80.87418702514049,58.195434998584574,57.61166698497778,17.664399912986628,63.4758325540514,62.23529411764706,28.7487490236558,1112.6205392680708,80.94934171494133,57.10631208462264,56.49702665291527,1.4000697084869351,0.6602437091018961,1.402261310351718,0.6576271220312627
2025-01-27 20:30:00,18.11813604149332,63.58170073464619,62.23529411764706,28.75063285574901,1108.1829883414646,80.78876606268963,57.92482538809632,57.733492421929824,17.69610494246517,63.476911024426705,62.23529411764706,28.744965647733338,1112.2298855390654,80.94494876163526,57.0703458487223,56.428128970117115,1.41841327256872,0.6591675552755674,1.4017941514009604,0.6576883561965517
2025-01-27 20:45:00,17.62654696991622,63.45932948558368,62.23529411764706,28.762507647194628,1112.7259123258907,80.5271225267567,57.64315849127499,55.03483233292813,17.7262081397073,63.47496429976342,62.23529411764706,28.740946888552934,1111.7278392529572,80.9279730151261,57.02886810430563,56.35616938357748,1.4229652852423782,0.6557471193568838,1.401217974553751,0.6578338085454756
2025-01-27 21:00:00,17.282645829210345,63.451900633043856,62.23529411764706,28.70143719322441,1114.1388432990584,81.23232054943266,57.28464433247448,54.9711223047894,17.851131529701952,63.48163465963151,62.23529411764706,28.73332618523871,1110.893539498509,80.90972636881072,56.96425513695074,56.2280233470157,1.4168721437967724,0.653417880869495,1.4005533768947822,0.6582739363552749
2025-01-27 21:15:00,17.135873021343336,63.35575218335805,62.23529411764706,28.708455826612887,1106.0160425824167,79.70745971202291,57.15250416665901,54.887070297830455,17.96478039753308,63.490821467974094,62.23529411764706,28.72610668424327,1110.1038577328975,80.88092416459475,56.89660031958671,56.09987759040884,1.4162365469294012,0.6595429160295102,1.3995609234707775,0.6587692448310037
2025-01-27 21:30:00,17.268595283157648,63.32658129455358,62.23529411764706,28.689052223090748,1102.8145549361964,80.02446708560623,56.59805224244772,54.76337937897339,18.072542042060128,63.49594835929512,62.23529411764706,28.718291217512686,1109.3815628779353,80.8141483279427,56.82855901987667,55.97021381862423,1.4167332713619964,0.6592187433800232,1.398255581433296,0.6592492837870423
2025-01-27 21:45:00,17.397023172457615,63.28812300280617,62.23529411764706,28.705337195929783,1099.373464129513,80.63177851299926,56.247201349630494,54.71792579409879,18.170002299984596,63.5019877641693,62.23529411764706,28.711035907266353,1108.6232602884659,80.7943288652293,56.75584316278639,55.836507602131874,1.409631180767547,0.6627964817487945,1.3965716303861202,0.6594840178513782
2025-01-27 22:00:00,17.639401246964848,63.41271799256747,62.23529411764706,28.70275350543173,1090.388162106193,80.97980194132022,56.36796107050982,54.77575432270492,18.25749454083791,63.50909438545924,62.23529411764706,28.704030828428742,1107.898163700825,80.76369305328932,56.69722814276934,55.81488512435928,1.3980581426453278,0.6598592416854634,1.3948652507626491,0.6597200748246976
