t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-02-14 17:00:00,22.8738634016735,63.71004026182644,62.436974789915965,29.272034247227197,1129.200712727961,77.26604696279105,48.80590500439636,56.13742626341837,23.653218553259155,63.86491102448524,62.436974789915965,29.182676136806375,1135.53950315794,77.10782236939586,49.466539649987205,58.286032439982314,1.4949552893089388,0.5884400268259586,1.5263051094361424,0.6062403536493437
2025-02-14 17:15:00,23.097903253289257,63.68357724184502,62.436974789915965,29.24046807045241,1129.6730855479384,76.7913143035913,49.029202024903086,56.04159503429596,23.648583282663147,63.86932473766409,62.436974789915965,29.180975741253654,1135.369192273027,77.07564949617819,49.482254378212595,58.31405669238683,1.505381786988648,0.5858745473292634,1.5262374181391691,0.6070434545604816
2025-02-14 17:30:00,23.425175431014058,63.81679646629811,62.436974789915965,29.231552184967384,1124.4287531663977,76.93957242012817,49.46644355104056,58.09985165788781,23.63881810515207,63.87715844240253,62.436974789915965,29.177737886589462,1135.5066397676949,77.00490317121057,49.488343382937565,58.21288395623519,1.5089973375068475,0.58978356571411,1.5254939847005442,0.6078284516665603
2025-02-14 17:45:00,23.73070655063952,63.6846312841252,62.436974789915965,29.185927633234183,1130.1126119650578,76.44596873680892,49.36143207575444,58.33701150206871,23.63385437595821,63.88750662642539,62.436974789915965,29.176092247049496,1135.6166024079553,76.96210735232404,49.49803859209272,58.1106630370998,1.5116408308892526,0.6029651306442395,1.524835684799547,0.6087045426880615
2025-02-14 18:00:00,23.76435144656933,63.81068886141165,62.436974789915965,29.13501510904576,1127.2957442394816,77.35545988616985,49.238117540196654,58.54493752791652,23.65893142332333,63.89796898326231,62.436974789915965,29.173914515960586,1135.845912891354,76.934642191543,49.49793044199977,58.017012382954746,1.5152736764586934,0.6025274973182644,1.5240793796917071,0.6094095812110981
2025-02-14 18:15:00,23.67073182701865,63.86906654725385,62.436974789915965,29.148077198929112,1134.4878432720734,77.5069040896763,49.41384318934697,58.67291587777692,23.696408042989127,63.91171889319971,62.436974789915965,29.17244834449869,1135.9738704512556,76.92336874637708,49.49200607679056,57.93865742127478,1.5289241360146553,0.6051146783983203,1.5235736704781275,0.6104910771288147
2025-02-14 18:30:00,23.892462074825517,63.97900783730572,62.436974789915965,29.12753067625212,1143.425690129635,77.46292647297236,49.26217741520161,58.61583074161369,23.730238412892863,63.91955501994339,62.436974789915965,29.168086480338577,1135.88622019657,76.92766628269275,49.476144545614865,57.870900782657884,1.5250962878351912,0.6048196139296581,1.5222372481050297,0.6113856974585788
2025-02-14 18:45:00,24.206118219339075,63.86280705186704,62.436974789915965,29.17843382186037,1147.4111558590396,77.80243916091689,49.48426244806674,58.51539498556575,23.76958631608069,63.920335997036915,62.436974789915965,29.161853119470848,1135.964079553739,76.90251579281808,49.46074037139306,57.799690602497435,1.535646571453584,0.6144568137109582,1.5211756252133817,0.6119787159472332
2025-02-14 19:00:00,24.420128388101716,63.85662482182236,62.436974789915965,29.16227657226605,1139.5980343989595,77.56048828113991,49.66323650237643,58.851724622477086,23.79623911227817,63.92140021178915,62.436974789915965,29.155669634478066,1135.5889003988882,76.84643344110859,49.45450310299808,57.71940261491996,1.5406100322450818,0.6125069592010619,1.5198110989615312,0.6124083967485151
2025-02-14 19:15:00,24.0396486618456,63.77874296437418,62.436974789915965,29.13869819382425,1135.9990045280276,77.27374292123844,49.81402362784112,58.994884373592654,23.819913751745123,63.92270769983519,62.436974789915965,29.15126980798566,1135.2863946905184,76.82713717735037,49.459375296472565,57.64087582313067,1.5439861582680112,0.61426120109406,1.518297180149973,0.6127770278709191
2025-02-14 19:30:00,23.795924967792555,63.93096348081204,62.436974789915965,29.1760735506789,1137.6612537852238,76.91997243247447,49.76156099482321,58.96230984118522,23.858756127105885,63.92088252653302,62.436974789915965,29.14600363803064,1134.8632031268592,76.79666083124229,49.4664681270639,57.570059884602784,1.541866298515956,0.6102361187260124,1.5168099561710284,0.6130977181896539
2025-02-14 19:45:00,23.426166119034917,63.90910597665826,62.436974789915965,29.17618243005018,1137.8039876389312,76.6192107735257,49.62980221176926,58.79423146623906,23.908238916783986,63.92339721830832,62.436974789915965,29.14002336666801,1134.6815363331623,76.75702267307955,49.478155644149744,57.515951650432505,1.540910007007604,0.6131129406179405,1.5153855025207554,0.6133593678782474
2025-02-14 20:00:00,23.414788707835392,63.9836426291837,62.436974789915965,29.224411489334887,1139.774379447666,77.04119874152819,49.47634296507305,58.52186899192039,23.965413113558252,63.922819700430146,62.436974789915965,29.133407326037283,1134.6217832492518,76.73466193903694,49.47132884266219,57.4656206735391,1.5363680517837035,0.6152672404622854,1.5136134650349065,0.6136465382824442
2025-02-14 20:15:00,23.42335161667599,64.06682171346168,62.436974789915965,29.1691039365793,1138.0297899493926,77.0758833200502,49.75497111260561,58.58638463311421,24.018021207256442,63.91902777213155,62.436974789915965,29.127084011826778,1134.6566755699857,76.73447015149436,49.4667037148737,57.41022527600505,1.530667989769743,0.616842514788109,1.5122191796268427,0.6138485980433256
2025-02-14 20:30:00,23.616957633232275,64.03114822903339,62.436974789915965,29.174356937393505,1138.1905007133182,76.55620703792619,49.83677408641297,58.61411908066229,24.059432036381782,63.91197231183467,62.436974789915965,29.119385758875154,1134.5992738234863,76.70850150311628,49.46557710225506,57.365983201675654,1.5342521874962254,0.6173964559799127,1.5106419506848634,0.6140290767573965
2025-02-14 20:45:00,23.579054223722988,63.93553043534676,62.436974789915965,29.15546980796284,1132.8145289993283,76.59305639791299,49.717975301593455,58.73442047845464,24.094122201141673,63.903171552662634,62.436974789915965,29.112431384881408,1134.7236111341942,76.68008347108815,49.46141125170911,57.334247204924296,1.5252220486845691,0.619089968227551,1.508709223631637,0.6142993531116632
2025-02-14 21:00:00,23.482575264974795,64.00249771821761,62.436974789915965,29.125932211962397,1137.7057996823814,75.87296197172878,49.58576745853708,56.59412017780887,24.179695481162057,63.89976588958506,62.436974789915965,29.102067424398903,1134.9958837789345,76.64088136065487,49.49393976999787,57.346965240339024,1.5135990496825498,0.6203884053638196,1.5069230259483086,0.615288390076246
