t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5,GR05/ai/GR05_feature_4_mean/eu,GR05/ai/GR05_feature_7/eu_sm,GR05/GR05_feature_1_block/eu_sm,GR05/GR05_feature_1_block/setpoint_sm,GR05/GR05_feature_3/eu_sm,GR05/ai/GR05_feature_8/eu_sm,GR05/ai/GR05_feature_6/eu_sm,GR05/GR05_feature_5_sm,GR05/ai/GR05_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-03-13 17:00:00,23.85677091618849,72.0332576805445,62.739495798319325,29.733264389531342,1059.7221965897666,83.28149783742317,50.67280731133273,63.1374619505684,24.399175238266153,72.34981680852647,62.739495798319325,29.604249874472355,1062.3597495639447,82.8466758729565,50.61266999731642,63.206906717690764,1.830312484174349,0.6789885489600656,1.8487285296497549,0.6903311326160583
2025-03-13 17:15:00,24.173876753286034,72.01649559193017,62.739495798319325,29.694292988371156,1063.0538879672094,83.11433861171578,50.71595972664475,62.9824104131624,24.40066661887629,72.3674817355902,62.739495798319325,29.594341740339203,1062.5038676151723,82.85742519821557,50.5577767763475,63.058846410218,1.835254209482962,0.6816704086290394,1.8473405511263965,0.6913258764134247
2025-03-13 17:30:00,24.20664750362053,72.10131731078495,62.739495798319325,29.72140341356249,1058.919633040501,83.11168935743171,51.07048543872616,63.2035303829221,24.39016288049286,72.38543471547916,62.739495798319325,29.583520290359886,1062.4368240107035,82.87387408957521,50.50782514127002,62.92735749659096,1.8332949767112887,0.6785603000003335,1.8458951222146003,0.6916493017830112
2025-03-13 17:45:00,24.227177385806662,72.23113589206486,62.739495798319325,29.68115825639382,1061.048001274278,82.3359439502703,50.50980967266042,63.08462587956395,24.394541816985413,72.40177383209385,62.739495798319325,29.572385586833224,1062.2861012218154,82.86267048453401,50.44843252330776,62.8233816367766,1.8548304239548628,0.6752847945235896,1.844216364594089,0.6926429509310662
2025-03-13 18:00:00,24.45523070685615,72.38005492313445,62.739495798319325,29.635741600892366,1058.0793538775986,83.43499051152718,50.42609661655574,63.417122174190496,24.410232890201318,72.41600752554969,62.739495798319325,29.56411404336677,1061.9312880981693,82.83750205157777,50.394135781858665,62.73535395966136,1.851656400959444,0.6865992392788909,1.8427113309628858,0.6934695456280522
2025-03-13 18:15:00,24.505029107925917,72.30101637164185,62.739495798319325,29.57323934851341,1056.8538528967408,82.91414541633185,50.2984032233916,63.24408410462149,24.450523775012023,72.421883109244,62.739495798319325,29.559609430021737,1061.8048385412421,82.83182556647938,50.336097998435676,62.64227289795531,1.8567368251547751,0.6846313497735858,1.8403872207362864,0.6942532702612303
2025-03-13 18:30:00,24.51165424322416,72.27415671770247,62.739495798319325,29.568985594169607,1055.1361662015877,82.79710832667446,50.4679381753658,63.37859723666088,24.479877815219755,72.42460656629919,62.739495798319325,29.555174700350964,1061.6588608386019,82.81873378625171,50.2614711345975,62.549585527232075,1.8723343687210248,0.6883643442030071,1.838717578272298,0.6950089526784284
2025-03-13 18:45:00,24.41422776867984,72.36415960529412,62.739495798319325,29.58137528650358,1059.072937511824,82.76630960332095,50.66628155342352,63.21447394015024,24.495293004029175,72.42453382763465,62.739495798319325,29.552548535071004,1061.483891394228,82.81528865663205,50.19154078439784,62.459822301715036,1.8805374605731813,0.6880523633073204,1.837577847916463,0.6958401978347127
2025-03-13 19:00:00,24.4761426244724,72.46659296442414,62.739495798319325,29.579731976422877,1060.494026075188,83.1254922593376,50.70861370416994,63.58501137554788,24.52063732698624,72.42422869253257,62.739495798319325,29.549337236805478,1061.4166006456433,82.80637639675516,50.14107365677519,62.37789358197297,1.871062717798493,0.6929985831727192,1.8368346368958022,0.6963352404064804
2025-03-13 19:15:00,24.476639241956526,72.50623813935191,62.739495798319325,29.60256081153906,1063.014995065137,82.51578499798971,50.650886056459626,63.54219787926947,24.556675340023798,72.42416068913396,62.739495798319325,29.548117837233704,1061.0541894261116,82.78974654867964,50.109010865905724,62.29563967289135,1.8661017489721887,0.7002044727302001,1.8360577666074167,0.6968976051148341
2025-03-13 19:30:00,24.24838975790923,72.48813253912105,62.739495798319325,29.620715116241183,1070.12328532532,82.62860452676122,50.735442690940296,63.45797999966585,24.58401289574199,72.42290574599654,62.739495798319325,29.546944530473958,1060.8001681361934,82.77042803614172,50.091264015372516,62.23277658926927,1.84879748381098,0.6978501885100941,1.834918685208503,0.6971539838250483
2025-03-13 19:45:00,24.531822631791943,72.49597475493793,62.739495798319325,29.569811790731396,1070.108395098195,82.5558952808104,50.8181618112532,63.48887906279967,24.614393855000124,72.42281064304794,62.739495798319325,29.54420193926756,1060.3680380740145,82.75833776112542,50.06794407074584,62.16643729474616,1.8336803735872491,0.7027834626880449,1.8337698021546927,0.6973381158903765
