t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5,GR03/ai/GR03_feature_4_mean/eu,GR03/ai/GR03_feature_7/eu_sm,GR03/GR03_feature_1_block/eu_sm,GR03/GR03_feature_1_block/setpoint_sm,GR03/GR03_feature_3/eu_sm,GR03/ai/GR03_feature_8/eu_sm,GR03/ai/GR03_feature_6/eu_sm,GR03/GR03_feature_5_sm,GR03/ai/GR03_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-02-17 17:00:00,21.19519143389321,66.12625430938088,62.47058823529412,28.405984810081407,1194.4948275588672,81.4468392301115,51.22745344801015,58.28204172224897,22.595005622579006,66.13596098131977,62.47058823529412,28.407075045109437,1188.4684506233432,80.47111028931322,51.424642320857316,61.12711576427356,1.5262088397669111,0.6014996962906066,1.526228963817798,0.6033574166536508
2025-02-17 17:15:00,21.6323195067947,66.1663931750476,62.47058823529412,28.451987388242053,1189.830775450682,80.87934482968448,51.42561743084545,61.29521808224472,22.565590617110303,66.132324711791,62.47058823529412,28.409507864968692,1188.6075220758735,80.40367616450042,51.41819894383582,61.142940050543885,1.5372117697071432,0.590940581932611,1.5248952461720109,0.6044046720133159
2025-02-17 17:30:00,21.913804524539252,66.12603159580124,62.47058823529412,28.42147926091232,1190.6843050034558,80.15395971487482,51.35883969778705,61.3517245940753,22.538853147354835,66.12816752540881,62.47058823529412,28.4076132068575,1189.1588438479114,80.35355426922354,51.402655711951134,61.170835490497744,1.5359633888577735,0.5908481335518679,1.523394136470314,0.6050984372996652
2025-02-17 17:45:00,21.86057934128112,66.09007743108747,62.47058823529412,28.455374033873603,1193.2811267693362,80.29203384079592,51.75331552736868,61.409076297173485,22.524121268546807,66.12954228710367,62.47058823529412,28.403084567502376,1189.8139744187765,80.38845370825987,51.378151940934686,61.207012339140825,1.5408290674714054,0.5975492750016843,1.5222997755680023,0.6061153600438263
2025-02-17 18:00:00,22.14299403280121,66.12143384167852,62.47058823529412,28.460331011457946,1188.5355579520035,80.55267423592495,51.77757367384685,61.30968852668503,22.527091622692073,66.137824436056,62.47058823529412,28.399907275704162,1190.1050687342736,80.39490635886419,51.308236065308925,61.06658166935671,1.5488103562509676,0.6022158455551602,1.5213914757853146,0.6070912311800863
2025-02-17 18:15:00,22.676981233213287,66.20110730625635,62.47058823529412,28.419740110845176,1184.577451337287,80.11721291252655,51.48613817017867,61.506804690677576,22.550082997451643,66.15113123940874,62.47058823529412,28.396204090678122,1190.364087749245,80.38292492099991,51.23747476478569,60.9320391130402,1.5292391805873815,0.6021197787500647,1.5208259183815007,0.6080700932447474
2025-02-17 18:30:00,23.336895193931813,66.14736392861187,62.47058823529412,28.381014556987285,1182.111401753459,80.41719878206294,51.68845919506454,61.2313576235814,22.573941768925586,66.16560829327643,62.47058823529412,28.392379931618176,1190.6352933013372,80.32171161546951,51.17362080449897,60.803247101209024,1.5375626295873075,0.6048417637308152,1.5199097953228202,0.6085824489705874
2025-02-17 18:45:00,23.60534558382413,66.24194934212078,62.47058823529412,28.408345549294047,1184.9132730000645,80.69449607399503,51.442989954629255,60.99151193273857,22.58808245751674,66.17862519002917,62.47058823529412,28.38837053441522,1190.7184856646372,80.36581096998344,51.097655278803956,60.68989026503291,1.533841310836724,0.6054412386540804,1.518993582876523,0.6090685531789045
2025-02-17 19:00:00,23.493483732865208,66.17251773136948,62.47058823529412,28.41932951185875,1183.4529710192744,79.91716004484108,51.30469229948355,61.37349032981096,22.615593549853514,66.19236294538918,62.47058823529412,28.383939178110168,1190.725016162907,80.34352799247856,51.02589526946525,60.59997150640443,1.5237480754342905,0.6027070891782357,1.5179890681006563,0.6095581591958483
2025-02-17 19:15:00,22.70138956489688,66.10080695859303,62.47058823529412,28.391150345706517,1190.6322425449728,80.4112644532406,51.18544889627886,61.116799583125214,22.671151939319703,66.20650662953271,62.47058823529412,28.377744465511665,1191.128454797686,80.34830345625606,50.94813987254154,60.50953167265701,1.5260929628600908,0.6049794314310567,1.516760250218636,0.6097969431387128
