t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-12-17 17:00:00,11.632334479441552,74.57033802039396,67.3655462184874,29.746800762536356,1193.125511313989,76.87692653231387,65.35798810978295,66.22840487776591,12.069840556598287,74.52510975135607,67.3655462184874,29.66223422403745,1196.9263248336551,77.14686616965045,65.30594693670514,66.15888846756846,1.268004658675009,0.5890473985574832,1.2759885993944917,0.5909472492374049
2025-12-17 17:15:00,11.839713285388148,74.54128679959476,67.3655462184874,29.729765797790524,1191.0726036507012,76.76357173344888,65.51823749714578,66.40084379532823,12.04653472861826,74.51390143923602,67.3655462184874,29.659432323808637,1197.1593503191305,77.2139283120284,65.27828076136895,66.16020905653161,1.2704946673681898,0.5862025652673042,1.2774043907284438,0.5918462351313534
2025-12-17 17:30:00,11.618390627297265,74.53649982144762,67.3655462184874,29.67057998058453,1188.700990590971,76.86237192262854,65.61308706839394,66.16277673077359,12.028387860730295,74.50324328579264,67.3655462184874,29.653857120053548,1197.1929753813579,77.23215214751787,65.280699702094,66.16301854862922,1.269840115337408,0.5890214695652393,1.278557015388348,0.5924777778670203
2025-12-17 17:45:00,11.4773166978286,74.58451710023515,67.3655462184874,29.618932717252907,1186.3135132759048,77.17527403576241,65.49060227324159,66.02242702610548,12.036844613582547,74.49374084225694,67.3655462184874,29.650126424951637,1197.2085733817423,77.16167022253256,65.2691265249619,66.04367694421934,1.2684008117847574,0.5878715583963519,1.2788808709993822,0.5932006062323231
2025-12-17 18:00:00,11.751635679368356,74.4441518320611,67.3655462184874,29.6405472849759,1186.5698516488324,77.43858294749191,65.43378959087796,66.00440020248304,12.059078418034037,74.4784193859224,67.3655462184874,29.649076299080512,1197.2154538807044,77.13009064639922,65.24087160949234,65.94570044353232,1.262982167247627,0.5893359557774963,1.2791145787900149,0.5935595620143378
2025-12-17 18:15:00,12.174736029069242,74.55458873770296,67.3655462184874,29.59541213866702,1197.462815884302,77.66809209527449,65.46109882570859,66.29251917610505,12.087465319733287,74.46592242886564,67.3655462184874,29.645176020277944,1197.1115344892767,77.05528401002246,65.20552560021518,65.85752660002693,1.2639602273569583,0.5910620234844401,1.2788624616242883,0.5939864543294758
2025-12-17 18:30:00,12.368534469130914,74.59972189156308,67.3655462184874,29.626800489309232,1197.5850547701914,76.2710200843238,65.60170937385905,66.12729746233825,12.108155984870507,74.45596267144936,67.3655462184874,29.64197836432409,1197.2812113458192,76.93688059203961,65.16080548919496,65.76852055957136,1.2766100188430227,0.5891634187599492,1.2783352913696464,0.5940454928706252
2025-12-17 18:45:00,12.644353177019877,74.57698124613819,67.3655462184874,29.63352409804063,1201.1154346954531,78.80961033542482,65.45579993620896,66.4039801335008,12.128454275370844,74.44418571916509,67.3655462184874,29.638595825070674,1197.3836466047958,76.88919342553707,65.11265245711772,65.69026781799404,1.2779105233916075,0.5873307168885007,1.2775126632527574,0.5939266493046221
2025-12-17 19:00:00,12.758594301833371,74.53919616973803,67.3655462184874,29.6422723288187,1198.5936073209186,76.7131934129804,65.51145831172988,66.57172249645683,12.146728043840742,74.43246199019123,67.3655462184874,29.63485012911975,1197.7660315082464,76.8608690524062,65.08464282905365,65.62566339986712,1.2796314182075688,0.5883372390033464,1.2769622065704365,0.5939025089585751
2025-12-17 19:15:00,12.288811588308954,74.59982525064027,67.3655462184874,29.643019989989497,1201.5851934813857,78.23648251199896,65.21052572021763,66.459536000147,12.180140355725127,74.42102750488999,67.3655462184874,29.632351637536477,1198.3509448702407,76.86699703769122,65.05345285364821,65.56603434171113,1.2841718410645788,0.5889404203698434,1.2765486518575864,0.5939170510109859
2025-12-17 19:30:00,12.0433147303325,74.5799495305412,67.3655462184874,29.63452703371637,1197.3254020090956,77.27196078591257,65.37146392994882,66.06501973923838,12.240627112072364,74.40716234024615,67.3655462184874,29.628797781171,1198.9615439914655,76.8676380709934,65.026365007675,65.51420776590749,1.2868947936244637,0.5881437020850268,1.2763425388946563,0.5938122071632057
2025-12-17 19:45:00,12.198855081558584,74.47277070269926,67.3655462184874,29.66984570479176,1208.0368696667651,77.60565290329349,65.09865014802209,66.00065585474896,12.3098009864388,74.39176261241836,67.3655462184874,29.62393291048026,1199.5835405175783,76.78901353676537,65.00737712033829,65.46502933223647,1.284858098753803,0.5899489299136849,1.275468083536634,0.5934632276699098
