t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5,GR03/ai/GR03_feature_4_mean/eu,GR03/ai/GR03_feature_7/eu_sm,GR03/GR03_feature_1_block/eu_sm,GR03/GR03_feature_1_block/setpoint_sm,GR03/GR03_feature_3/eu_sm,GR03/ai/GR03_feature_8/eu_sm,GR03/ai/GR03_feature_6/eu_sm,GR03/GR03_feature_5_sm,GR03/ai/GR03_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-03-07 17:00:00,20.294181567417244,68.12901395304803,62.67226890756302,28.39910688982193,1039.1485445150638,84.52042185204454,50.05646430876308,57.11986891048398,22.27485883360363,68.16376703079226,62.67226890756302,28.40905049989764,1044.4711292913814,84.70958152729776,50.50472827724111,60.53616743112122,1.580014248727542,0.6550309140467974,1.5894681550143763,0.6654002222956752
2025-03-07 17:15:00,20.93249866459537,68.10909025510743,62.67226890756302,28.43484235998044,1041.13277801703,85.4264733095441,50.17193105968671,57.389755474281344,22.272376552816155,68.16537892170771,62.67226890756302,28.398588965250394,1044.5009278607035,84.65965305715909,50.471635529998785,60.56098826831896,1.5929326512734217,0.6520280844014461,1.5904581353439362,0.6667119281587712
2025-03-07 17:30:00,21.15916152562144,68.04166822509225,62.67226890756302,28.46964367850892,1040.2189833385792,85.37930807136141,50.27800693775934,57.48561008922727,22.24589467786481,68.16373929725728,62.67226890756302,28.39000786481293,1044.9213065819235,84.68693220998911,50.41975497251943,60.575851547871814,1.5895039285990231,0.6538050106600347,1.5918153072869414,0.6676504043916457
2025-03-07 17:45:00,21.28593050840904,68.02306986498549,62.67226890756302,28.451691336237875,1042.7933809878357,84.82992377510928,50.56145652022104,61.40555459582809,22.213607017452606,68.16292314164906,62.67226890756302,28.38413873373349,1045.1802353078833,84.64122121895701,50.37564070666793,60.58579259548541,1.5872615410227366,0.6507772313324381,1.5924367207450993,0.6684833973583545
2025-03-07 18:00:00,21.47198524804648,68.03538966063228,62.67226890756302,28.46637549785307,1039.723233786802,84.86804888593223,50.43673220346726,61.430045466971976,22.190377045087217,68.16329177028027,62.67226890756302,28.378273038506887,1045.0786238546568,84.6239624622897,50.33240826649454,60.590083145721984,1.583088294515009,0.6484595267416079,1.5928560802674,0.6691618916080313
2025-03-07 18:15:00,21.68645550505488,68.00343244695145,62.67226890756302,28.453013029148902,1041.3082126089798,84.45502682761241,50.5616251332992,61.38249542323487,22.185502308473087,68.15644951979303,62.67226890756302,28.37260024693466,1045.3053471125017,84.59239083154937,50.27377978308093,60.59432268882542,1.5834353454285643,0.6594689826469265,1.5928819878416567,0.6695856285872765
2025-03-07 18:30:00,22.325526380854704,68.06356555575657,62.67226890756302,28.43101771113449,1048.732783995556,84.96220391043424,50.73013105810573,61.19693141535225,22.18653242259544,68.14980234436669,62.67226890756302,28.363650307667495,1045.650521099839,84.59261697935364,50.21944410955469,60.60121126061691,1.5857936205274912,0.6626039678400458,1.5927980652384122,0.6697976537401319
2025-03-07 18:45:00,23.20016837656776,68.02445117755481,62.67226890756302,28.413210017089988,1044.4144470707515,84.64114468372075,50.90206127122328,61.47793406556546,22.18864073475444,68.13501187342791,62.67226890756302,28.355121145349855,1045.7589042593054,84.59239442012891,50.18604156571343,60.609592079702026,1.5881445299109709,0.6651761637326693,1.5921016977526279,0.6701364210870077
2025-03-07 19:00:00,23.378658690038915,68.11274243834308,62.67226890756302,28.40144851925641,1046.1288882455387,85.28912600619375,50.89192471990096,61.44824992164606,22.187413548443896,68.11968714179305,62.67226890756302,28.34712611382607,1045.6478793866363,84.59468778458518,50.18368030809951,60.63009164301141,1.5930151384628055,0.6689863676289786,1.5914011545174072,0.6703661863127816
2025-03-07 19:15:00,23.51364290683689,68.27219881963511,62.67226890756302,28.40924837680036,1042.6485785542122,85.2173737753803,50.70478368056721,61.26790414092273,22.199863567905084,68.10196886217581,62.67226890756302,28.34193208269492,1045.6269279575542,84.5993392715131,50.174096012078344,60.64014444491776,1.585241183500116,0.6737905955944722,1.5909872932078615,0.6706313826566294
2025-03-07 19:30:00,23.02591662465755,68.3912925348757,62.67226890756302,28.40814984967187,1048.4213978732291,83.8998707658119,50.67983433920145,61.42723172946766,22.23037783920713,68.08684221133231,62.67226890756302,28.336755480104124,1045.6714886426657,84.61105064860955,50.1696046889539,60.65127423899796,1.5894723559183088,0.6732053179765041,1.5906542492784315,0.6708266413344021
2025-03-07 19:45:00,22.911981592976257,68.43581444450756,62.67226890756302,28.39333152998695,1052.5132102425864,84.37505964866675,50.70910381522844,61.57547671471147,22.28778185375955,68.07110623866365,62.67226890756302,28.33095595584407,1046.084658297262,84.59639449982298,50.15392552675692,60.65761088453454,1.5887851093107317,0.6775212927336035,1.5903881208416217,0.6712617486717133
2025-03-07 20:00:00,23.02148731961135,68.35982602371556,62.67226890756302,28.36798572582206,1045.0927371601656,84.31354443486755,50.6600799264151,61.27466259512705,22.36040914209098,68.05647911045058,62.67226890756302,28.323462575255153,1046.3065918568193,84.58018856317406,50.13303137815661,60.66148612003422,1.5951196947122193,0.6779481905084523,1.589938216345698,0.6714772257732967
2025-03-07 20:15:00,23.10410982100501,68.26088487584053,62.67226890756302,28.33560204864571,1047.950411075869,84.52631354654959,50.28451505432612,61.18831374391903,22.441334313263805,68.0379285345882,62.67226890756302,28.316164203149395,1046.3713079085571,84.5653697985815,50.09297597521629,60.5225577250402,1.601212102239721,0.6768284998790569,1.5892140315021002,0.6715213949621057
2025-03-07 20:30:00,22.8111777723616,68.19406518583799,62.67226890756302,28.301090928505584,1046.8393518985238,83.93988341623742,49.94227413045163,60.97247718007898,22.517198253636895,68.01814965511988,62.67226890756302,28.309920347748026,1046.5682165268781,84.56121077854979,50.05522829169304,60.40110394346994,1.599002581066983,0.6853731887120951,1.5883652220994107,0.6717421244135736
2025-03-07 20:45:00,22.23514234100397,68.18955728543956,62.67226890756302,28.24166594554176,1044.9479064005343,83.91072600507933,49.975244321364,60.93330082628515,22.600862021005394,67.99668836648985,62.67226890756302,28.30434978693681,1046.7286750179805,84.55790318607951,50.02187918438435,60.28466769071102,1.6053078402873369,0.6863875161052115,1.58747955743781,0.6716892013550846
2025-03-07 21:00:00,21.822184678643342,68.13750530605041,62.67226890756302,28.25271025781346,1051.6473661214432,85.12339865526951,49.58966605284964,60.81366402071748,22.783954098672396,67.97454822331756,62.67226890756302,28.29527458490504,1047.1935504541814,84.56692923733914,50.00559812197272,60.27480310597964,1.6135300583750234,0.6826660241176365,1.5869456490328084,0.672125460324809
2025-03-07 21:15:00,21.66471679044509,68.1490484963094,62.67226890756302,28.28436350538305,1049.582023649202,83.86413437141144,49.6256981871925,60.7547904049166,22.95832798439555,67.9508556838787,62.67226890756302,28.28432719935072,1047.413977511916,84.51934241374005,49.96952352884978,60.248680822486904,1.6030007495337857,0.6826442777924046,1.5855743090396899,0.6726582517119403
2025-03-07 21:30:00,21.77223754251021,68.16992708564169,62.67226890756302,28.272690524428008,1043.249617696578,84.3133048422778,49.5542243433736,60.66731304998032,23.13110681558278,67.93021594774982,62.67226890756302,28.2696247332896,1047.827045536694,84.47427175555826,49.925198160462166,60.21457209075096,1.6004045516688132,0.6813747881022137,1.584203343646383,0.6730882510434905
2025-03-07 21:45:00,22.09288231280462,68.02644676053559,62.67226890756302,28.26481720706236,1049.6130890115558,83.99252984748318,49.15983859822236,60.67487400779074,23.279280467517047,67.9096741371503,62.67226890756302,28.253024836122954,1048.2471902516425,84.45050596586438,49.87467679567676,60.05234191789255,1.5933742317525297,0.677636631192936,1.5828188895037176,0.6736605849123608
2025-03-07 22:00:00,22.207134705042517,68.01685883583993,62.67226890756302,28.18465152232426,1052.554000846579,84.59713993543882,49.13273063902992,60.73898269644645,23.399547047010135,67.89082450175634,62.67226890756302,28.235781253482994,1049.0264315741124,84.43252086743414,49.83014689392565,59.890145924644045,1.591119613173524,0.6740381567972377,1.5815445360315465,0.6741904538034391
2025-03-07 22:15:00,22.23291529009344,67.82441198371387,62.67226890756302,28.176008736679297,1048.034950608106,84.58772067640993,49.48458814504694,60.78558928048955,23.49574523405909,67.87081637215972,62.67226890756302,28.220823483648864,1049.7583356407315,84.41425730664609,49.77878931947771,59.72034008923732,1.5774779805511585,0.6772505353714001,1.5801432927672103,0.6743301153193905
2025-03-07 22:30:00,22.1604154496119,67.78254304582606,62.67226890756302,28.17123542030293,1043.2053321879132,84.6451418026229,50.13173264059331,61.081082035817865,23.583432572579795,67.85034913772036,62.67226890756302,28.207883579105577,1050.1824644025658,84.39415629517195,49.72516530344286,59.55486267976847,1.575989203342551,0.6754210212798076,1.5782732779241202,0.6743982651293249
2025-03-07 22:45:00,22.48621401551245,67.69444843097888,62.67226890756302,28.2224693666784,1045.1450450886662,84.70632347085544,49.9536572035914,60.87135888876388,23.646492362901476,67.83142551199784,62.67226890756302,28.195684324317913,1050.479350279428,84.38263733293938,49.67421255334193,59.37249713457232,1.5814684830883068,0.6767308985651297,1.576697581804291,0.6743275664946828
2025-03-07 23:00:00,22.96272035045624,67.7238025910884,62.67226890756302,28.21251701792499,1046.740945085344,84.89212369892401,50.0618129339674,60.91838929692285,23.691991750603624,67.80754807185903,62.67226890756302,28.183864604947725,1050.8314762320565,84.33971806456658,49.62570549434469,59.199986978972596,1.5826611949721134,0.6755128496009456,1.5745259061884904,0.6740541133642005
2025-03-07 23:15:00,23.72288221757005,67.67770692194709,62.67226890756302,28.18596784934276,1056.4138996621646,84.22999078015874,49.76194647183227,60.81602702294905,23.712189806837838,67.77241086420501,62.67226890756302,28.171595158246415,1051.302120536897,84.27063829168567,49.58797976259091,59.03261821655357,1.5837349099213784,0.682139432104495,1.572716715309245,0.6737132727709663
2025-03-07 23:30:00,24.248718638708173,67.67617377691109,62.67226890756302,28.12863467994337,1052.0768644053103,84.15883421030254,49.589783514548536,60.76224224302581,23.72334180285195,67.73393391802364,62.67226890756302,28.157783001407317,1051.641420705619,84.260819415221,49.538846081217244,58.86402372548972,1.578240699451685,0.6770796304144654,1.5705375048301735,0.6731497168550595
2025-03-07 23:45:00,24.62631393493004,67.53706298630415,62.67226890756302,28.11910815629393,1048.1186413054827,84.16526315458194,49.01148009582768,56.77149106020166,23.729757153043725,67.69160596489714,62.67226890756302,28.145146651284097,1051.510223468546,84.27504656129173,49.4868303773122,58.69351703898794,1.569661040724953,0.672713963059949,1.568074859952879,0.672356922516298
2025-03-08 00:00:00,24.64138858408345,67.46434103000682,62.67226890756302,28.135092396509634,1052.0816578398656,84.44475821766234,48.99829315304214,57.00039805950277,23.746464963053334,67.64914651372271,62.67226890756302,28.13231964368456,1051.728578661715,84.25400143000893,49.4381191436532,58.54249300561699,1.5645985588241067,0.6779225490546712,1.5651745890616737,0.6716046548789761
2025-03-08 00:15:00,25.02711127469175,67.37431099621882,62.67226890756302,28.142803523411523,1051.3819712599511,84.46198300444114,49.05475507243226,56.90801636070209,23.76720403962666,67.60863562259938,62.67226890756302,28.121601353859013,1052.0182865887448,84.21267649329924,49.3965261675798,58.38872455409383,1.561795282251389,0.6701544326589057,1.561903562578027,0.6707973891633089
2025-03-08 00:30:00,25.78694389742737,67.46480965787939,62.67226890756302,28.126850828868864,1053.094807601091,84.79120338983327,49.56803243641382,56.82393136854262,23.797472665074494,67.57348334459321,62.67226890756302,28.11123326750803,1052.276737135352,84.21866683704307,49.38024150692164,58.23714369556338,1.5639969965774978,0.6681186831385294,1.5585531301725062,0.6694114343044115
2025-03-08 00:45:00,26.163715236289946,67.39831407194157,62.67226890756302,28.10642079335079,1047.745589749066,83.99886860157153,49.08969326599889,56.60608696949935,23.829781252382595,67.5395362449537,62.67226890756302,28.1041462907252,1052.511637333899,84.21867730538575,49.35970450115787,58.083865488938514,1.551792451479864,0.6680118260153843,1.5545602934355183,0.6679681631782777
