t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5,GR01/ai/GR01_feature_4_mean/eu,GR01/ai/GR01_feature_7/eu_sm,GR01/GR01_feature_1_block/eu_sm,GR01/GR01_feature_1_block/setpoint_sm,GR01/GR01_feature_3/eu_sm,GR01/ai/GR01_feature_8/eu_sm,GR01/ai/GR01_feature_6/eu_sm,GR01/GR01_feature_5_sm,GR01/ai/GR01_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-10-21 17:00:00,4.813889885537213,64.27099007225723,66.72689075630252,28.6739077588202,964.7591081803362,69.3045715089716,56.61694160267848,62.361392816616565,6.026121424465026,64.48208808379076,66.72689075630252,28.581849248490265,968.4070337542985,69.47792624764027,56.36736039718972,64.61268556825459,1.0174161715091197,0.477688947879769,1.030505255235235,0.49212979100042437
2025-10-21 17:15:00,5.037133012408781,64.33719609760537,66.72689075630252,28.64735790744618,959.5539562333108,69.42617002249126,56.64859419826794,62.181339000132965,6.051761178471522,64.49147353127407,66.72689075630252,28.586322092523442,969.2120155691417,69.4614633349614,56.35008702655722,64.68849599603125,1.0153523634596149,0.4826457704090385,1.0309430885200237,0.49203519726271366
2025-10-21 17:30:00,5.548714315480694,64.51946572076868,66.72689075630252,28.61053160388114,960.4233212737722,69.52778889986692,56.77926614212285,62.45907318493816,6.05498089683056,64.50106187160551,66.72689075630252,28.588590954427456,969.6163045706965,69.4260582919959,56.33372651497085,64.73457758942718,1.0159242933221484,0.4815445975289553,1.031767943034723,0.49187771165225286
2025-10-21 17:45:00,5.704267790011357,64.44857102414919,66.72689075630252,28.53052184577925,962.7158810656998,70.11401027534478,56.60151243121447,62.71988767404025,6.047231355704186,64.51389659579817,66.72689075630252,28.591940550647905,969.9788211370435,69.40846446611245,56.32091268087214,64.77183625663965,1.0110896646021137,0.4832793514395518,1.032209664520892,0.4919277696940699
2025-10-21 18:00:00,5.680792956277416,64.49358528235459,66.72689075630252,28.54370331978802,967.2194390670576,69.960916916558,55.95558597269257,62.78427143619399,6.049617809542685,64.52650635033622,66.72689075630252,28.5965310195404,970.3215793183896,69.41053948875968,56.31568381919827,64.78368597585349,1.0227165256162287,0.4857652013912227,1.0324156944239278,0.49156283520485017
2025-10-21 18:15:00,5.629552635813953,64.38975696722748,66.72689075630252,28.50238664087556,960.5655912404468,69.13621141452063,56.115882807660576,62.89606551810876,6.0567889792185055,64.53983658129148,66.72689075630252,28.602187788051094,970.4467757895369,69.40588499404014,56.3105706109999,64.80509713816147,1.028999889873098,0.4920327093991873,1.0327696252184837,0.49119456966465347
2025-10-21 18:30:00,5.936139885278253,64.4572796438748,66.72689075630252,28.578026121055192,959.9656003118782,69.62998825522754,56.457328547637466,65.98891045262805,6.055036156246333,64.54703417262293,66.72689075630252,28.607156059429155,970.5765398038602,69.402885137711,56.30785372407393,64.83404985315927,1.050833880743872,0.4963310144703428,1.0324408923545625,0.4907886931949801
2025-10-21 18:45:00,6.381980392065182,64.44162995033949,66.72689075630252,28.539507465566,960.9223893597042,69.06772835407672,56.2969770691818,66.16426524994228,6.060037173678038,64.55328336781314,66.72689075630252,28.61211976759245,970.6109651064381,69.40099632035684,56.30005641760952,64.8496607739021,1.051328975118173,0.5009341339160703,1.0319292471128454,0.49056034827827694
2025-10-21 19:00:00,6.5361733063038185,64.5145029376807,66.72689075630252,28.565505668662624,971.66176827912,70.14485225718748,56.26350037400737,65.9039310344834,6.048396711787891,64.56001215551657,66.72689075630252,28.616109854770233,970.5526034816718,69.3784340533396,56.28185685184108,64.86789982016215,1.0415245909122817,0.4951654080286576,1.0307868842750738,0.49023960036347664
2025-10-21 19:15:00,6.641555324493748,64.58088650274682,66.72689075630252,28.57446854026029,979.030119738032,69.90313126565702,56.376925651264,65.81241758024281,6.036851908446423,64.56504606694598,66.72689075630252,28.62039152913378,970.8013057774315,69.36577631971566,56.245359689218795,64.7427473659399,1.0365947718153057,0.4909521172259503,1.0299803400627516,0.4899770602204982
