t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5,GR03/ai/GR03_feature_4_mean/eu,GR03/ai/GR03_feature_7/eu_sm,GR03/GR03_feature_1_block/eu_sm,GR03/GR03_feature_1_block/setpoint_sm,GR03/GR03_feature_3/eu_sm,GR03/ai/GR03_feature_8/eu_sm,GR03/ai/GR03_feature_6/eu_sm,GR03/GR03_feature_5_sm,GR03/ai/GR03_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-10-27 17:00:00,4.62426344524859,64.09954806907727,66.79411764705883,28.32887811665236,934.7634545826004,70.09163365095982,61.579618292735205,67.44214395708896,5.254119045327659,63.97469944521414,66.79411764705883,28.277225470000655,935.442134234913,69.96990783866316,60.977282998484576,67.01878929182759,0.9941420277955952,0.4449942473593345,0.9976579871287211,0.4532424634974127
2025-10-27 17:15:00,4.798036627100617,64.21911753807903,66.79411764705883,28.344559802572917,931.339825135034,70.29298359920368,61.40460613998571,67.47477203466491,5.244135452921882,63.96220890816045,66.79411764705883,28.2784837248526,935.7185341364606,69.92425383507035,60.94522709245038,66.80618513420961,1.0065289773679411,0.4429025346448088,0.9973505242663047,0.45306445969506143
2025-10-27 17:30:00,4.949742528541381,64.32381343353748,66.79411764705883,28.33455501255883,933.5695237180238,70.48613141496837,61.43609524976716,67.44035624240156,5.221149209931801,63.95062382010718,66.79411764705883,28.27897578665188,936.0278743756465,69.94720623413949,60.91274071242071,66.61547223402562,0.996951980056274,0.4462311391345606,0.9971217905466122,0.4532077787966283
2025-10-27 17:45:00,4.840321211956599,64.32032095090527,66.79411764705883,28.315558774569087,933.6643570833364,69.9140887299943,61.28734118251595,67.06660644364301,5.221562971725723,63.932035092740634,66.79411764705883,28.27760152061621,936.2174066561134,69.98279715163119,60.87757706017865,66.45894005090392,0.9952518594856468,0.4520565716533944,0.9966118209028324,0.45326483125149913
2025-10-27 18:00:00,5.10373135711909,64.28463296938259,66.79411764705883,28.311481107637984,931.7708220181008,69.57307277430436,61.303799878037545,67.31481100682655,5.23691282438012,63.91221099351711,66.79411764705883,28.27578201275475,936.6147908267418,69.98649727314718,60.86787616614964,66.3249371270058,0.9942507333544018,0.4536199292985309,0.9964078933725901,0.4532752808388551
2025-10-27 18:15:00,5.344676309765139,64.2219871589456,66.79411764705883,28.2978899719421,933.389843462905,70.91462980581342,60.88304792428728,67.07587044944528,5.277822132774209,63.90032570175695,66.79411764705883,28.27191437921733,937.230006583101,70.0130847541003,60.84852777481704,66.21138236063155,1.0056902892474724,0.4465896756314498,0.996554588727139,0.4531699663408005
2025-10-27 18:30:00,5.616472646979847,64.04839963971105,66.79411764705883,28.24981423114903,935.9146649647112,69.18924226545913,61.104243589573024,67.34947408186258,5.312165456226511,63.893519762796004,66.79411764705883,28.267666797247493,937.7610406971702,69.96980891724708,60.826725258138595,66.12390377919313,1.008824251392806,0.4570266263822228,0.9960867794667942,0.4531915473406693
2025-10-27 18:45:00,5.577636401681164,63.91840604434606,66.79411764705883,28.27127495807759,934.8901642698502,70.09826033747431,60.78452882670788,67.27722403335882,5.334075884452247,63.88195349812249,66.79411764705883,28.264107538601433,938.3366012876271,69.91869148699648,60.79343527557728,66.02721043948446,1.0083289415133374,0.4618645513156575,0.9962291373602281,0.4530752700412106
2025-10-27 19:00:00,5.481980445555232,63.89748992219358,66.79411764705883,28.236014530719387,934.6339029210542,69.7874956669151,60.777217879638286,66.91166672577909,5.343605629850086,63.87045486299926,66.79411764705883,28.26092531695661,938.7494278052554,69.92734479752656,60.76071514821442,65.93975335997723,1.0037947808786676,0.457994635206924,0.9962890680964145,0.4529533380179882
2025-10-27 19:15:00,5.131049222767594,63.8031746227905,66.79411764705883,28.233320832195457,936.2378097028696,70.30693320261905,60.97446529805215,67.07192364723022,5.369061308766003,63.856831256676934,66.79411764705883,28.25926840104829,939.3450230259095,69.91120541622227,60.733119154879205,65.86176408529484,0.9930119356869636,0.4607109864236016,0.9967908815572235,0.4529647491906861
