t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5,GR05/ai/GR05_feature_4_mean/eu,GR05/ai/GR05_feature_7/eu_sm,GR05/GR05_feature_1_block/eu_sm,GR05/GR05_feature_1_block/setpoint_sm,GR05/GR05_feature_3/eu_sm,GR05/ai/GR05_feature_8/eu_sm,GR05/ai/GR05_feature_6/eu_sm,GR05/GR05_feature_5_sm,GR05/ai/GR05_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-12-08 17:00:00,9.589024376399458,68.38903672303586,67.26470588235294,30.212209958804607,1122.7274579337827,72.95295427189058,58.33727285828242,64.52932568333803,9.844569784468769,68.33784555346037,67.26470588235294,30.231129691494008,1122.5775975048823,73.6611084754425,58.172304321809946,66.15709815821529,1.264880964138936,0.534710063073506,1.2946513589802244,0.5614472577226802
2025-12-08 17:15:00,10.045155154606906,68.42636653486808,67.26470588235294,30.176320335824972,1120.7211304119655,73.68620154893065,58.10211657028222,64.48053734590411,9.831443833824924,68.33765184432964,67.26470588235294,30.237798636268035,1122.2362318388025,73.62144154475183,58.2361452664346,66.20165395099538,1.270193139177164,0.5450855050930739,1.2962573071422856,0.5612938237372181
2025-12-08 17:30:00,9.908269657031129,68.45145304377037,67.26470588235294,30.22641371440546,1121.470630921077,73.54294646224018,57.61397152740805,64.48337924925836,9.836178270372704,68.33617607440937,67.26470588235294,30.243142517740246,1121.9273284838764,73.5769830692906,58.301109455287644,66.24563921226955,1.2744520484310862,0.5504936640728186,1.2969520657611344,0.5609344829649652
2025-12-08 17:45:00,9.748049931340615,68.38111943096024,67.26470588235294,30.231045117620184,1113.5623877293644,73.03830431511008,57.45729676895504,64.48306155959452,9.849569566687686,68.34249738902523,67.26470588235294,30.245299543091942,1121.6712232702048,73.56407269851678,58.34588321817062,66.30723175724725,1.2767579692543038,0.5529039614532192,1.2981983239653472,0.5603989520733168
2025-12-08 18:00:00,9.772306382648583,68.29792409974375,67.26470588235294,30.215510435230687,1116.6499063341898,74.66988234563706,57.774504629815496,64.38391692012395,9.860113040528946,68.34862786640073,67.26470588235294,30.247546648714458,1121.7043346525966,73.5559333067721,58.39752482787367,66.3706587104474,1.275651616902063,0.5608244103267904,1.299145918915262,0.5599449507304006
2025-12-08 18:15:00,9.740435004336293,68.23062204963092,67.26470588235294,30.21615091883685,1122.202529363301,73.85679817318729,58.14967420184351,67.16480614556009,9.872112202406553,68.34673404349124,67.26470588235294,30.251959423925587,1121.7837031729446,73.55217450684634,58.434191880440366,66.41495399964293,1.2838948816143585,0.5622383493954634,1.2998064629559425,0.5594327058043398
2025-12-08 18:30:00,9.919969515375287,68.12023295020144,67.26470588235294,30.21004279814347,1118.5500570706365,72.93354517414745,58.24716984220165,67.20489951066992,9.872651004321467,68.33998820829156,67.26470588235294,30.259209612468982,1122.006477679376,73.56373117761129,58.46439879017248,66.43739768673188,1.2944530754541694,0.5620771940429318,1.2999856159467282,0.5591106511817453
2025-12-08 18:45:00,10.26838483393608,68.13052364017341,67.26470588235294,30.17919242003012,1118.7715639507371,74.41169593418256,58.1986938640568,67.07410491350512,9.877392401103053,68.33457318635377,67.26470588235294,30.264397660962164,1122.2078570918543,73.49181830966,58.46797265495052,66.33056629309384,1.2871625922363503,0.5654927048571301,1.2994990218343156,0.5589656627898063
2025-12-08 19:00:00,10.064627549706534,68.1729593784436,67.26470588235294,30.161556845582517,1126.541427960707,73.49489795346501,57.9518081391897,66.78382059167598,9.883722680844647,68.32069411024611,67.26470588235294,30.266314709424655,1122.1914854365464,73.50034926134119,58.47854640945443,66.23343500419249,1.305446707619782,0.5639857992721663,1.2984420709647908,0.558641790780964
2025-12-08 19:15:00,9.896915666508374,68.36922466000759,67.26470588235294,30.1515265197464,1131.5432049239023,74.55267140324823,58.14955569299763,66.80532413030839,9.905405002688132,68.3039446113112,67.26470588235294,30.26635596122374,1122.2315914278895,73.49853140882641,58.47423136613069,66.13608813082384,1.305917057500436,0.5658653513577547,1.2971732578770376,0.5586247037961393
