t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5,GR01/ai/GR01_feature_4_mean/eu,GR01/ai/GR01_feature_7/eu_sm,GR01/GR01_feature_1_block/eu_sm,GR01/GR01_feature_1_block/setpoint_sm,GR01/GR01_feature_3/eu_sm,GR01/ai/GR01_feature_8/eu_sm,GR01/ai/GR01_feature_6/eu_sm,GR01/GR01_feature_5_sm,GR01/ai/GR01_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-05-12 17:00:00,22.42906786833782,65.61350849651546,63.41176470588236,27.45350155696107,921.1298433800948,81.48004807810861,45.102266814598494,61.58056918951246,23.379197471200147,65.70599469399843,63.41176470588236,27.666511299351008,923.609889972005,80.58773642254322,44.65802562100878,61.69660110893331,1.5364373817129269,0.5522517428733268,1.541137813647241,0.5669639787308138
2025-05-12 17:15:00,22.63490492247669,65.6220790382845,63.41176470588236,27.484388937597927,929.7468827619584,81.41727238996275,45.05970400894731,61.866756646185,23.365374958651454,65.71324283514089,63.41176470588236,27.6720911633517,923.6913500046126,80.58226513148102,44.6775585077625,61.6950721232577,1.540954459865311,0.550399688174062,1.540360756379103,0.5677090962354214
2025-05-12 17:30:00,22.834676075850236,65.60557991377755,63.41176470588236,27.56942632980993,930.20163002033,81.62428111308962,44.61457925709749,61.7814028438079,23.349223623386983,65.72027913150858,63.41176470588236,27.680227448553055,924.0173498609458,80.59920721966594,44.686013155957475,61.687992376424226,1.531198559216315,0.554398532711095,1.5401660560733048,0.5684806447573675
2025-05-12 17:45:00,22.662547375542164,65.61892056891219,63.41176470588236,27.592563616741447,926.1856190575654,81.02668294530079,44.34211802430604,61.99705911533776,23.33461843037053,65.72619665828202,63.41176470588236,27.688818183095023,924.3260510293787,80.56914805030891,44.70395869159606,61.6710731894921,1.531441281182964,0.5580473091007433,1.5399931190422502,0.5691091652867958
2025-05-12 18:00:00,23.007242069553985,65.58734841911979,63.41176470588236,27.6329410313293,927.8732012857266,81.67403148232425,44.47470048011516,62.19148864902365,23.343242151944658,65.72401117588325,63.41176470588236,27.69632567266792,924.6324220369603,80.51890343757263,44.70837999572347,61.52570127084361,1.5287192559438318,0.5662775200843745,1.5397240044380684,0.5694681894043301
2025-05-12 18:15:00,23.39074775421045,65.68446857519115,63.41176470588236,27.708310538942666,919.5776652743588,81.4444910148362,44.49634041881879,61.98100203536576,23.349945987626565,65.72485403409217,63.41176470588236,27.702419620595343,924.7389463804295,80.43419132487938,44.72253792773174,61.38590426072087,1.5472766795402075,0.5687642774915016,1.5398098965397162,0.5698239580547574
2025-05-12 18:30:00,23.90414812187915,65.81911482023287,63.41176470588236,27.719833869457336,921.1462873419438,81.29581966437456,44.62259642685265,61.64818088824925,23.350602164839113,65.72494254263228,63.41176470588236,27.707433932276423,924.9365509618699,80.33939805746009,44.71837613928337,61.263434596723854,1.553052925713856,0.5627254614170515,1.5396264220727127,0.5699627334369997
2025-05-12 18:45:00,23.86429426905677,65.81330722981146,63.41176470588236,27.680739594751085,916.981901450839,79.9418084506645,44.78539696577536,61.66779675738367,23.350218588741665,65.72340247477183,63.41176470588236,27.711201361637734,925.0772061882639,80.27370421741905,44.702396912956196,61.15041281409381,1.5620803149816098,0.571763533686582,1.5387932587428133,0.5702596545331123
2025-05-12 19:00:00,24.135328176241,65.75903493560492,63.41176470588236,27.69184297456409,918.0202425378906,80.44082432651724,44.90401368785658,61.80492756499136,23.350588233275538,65.7213576236402,63.41176470588236,27.71356171875815,925.2269712988005,80.21331143901111,44.67774876880539,61.04088852338003,1.5466672314378784,0.572514164714389,1.5376099137847137,0.5706103744549899
2025-05-12 19:15:00,23.812390524102096,65.66998690803857,63.41176470588236,27.71016779452359,912.4264446100696,79.94635129440908,44.51776707083741,61.945645674606176,23.36261002816025,65.71672893668402,63.41176470588236,27.712961120892967,925.2062607992029,80.18476446100033,44.66016698580921,60.941377422859794,1.5397524889096934,0.570042623016839,1.5359703097668216,0.5708528120923798
2025-05-12 19:30:00,23.612671921342223,65.711060853944,63.41176470588236,27.689624143720785,923.08399395434,79.90433705304295,44.44560184481532,61.20694814318596,23.39034779355225,65.70886721072642,63.41176470588236,27.711755360272203,925.3072899799731,80.17926095132245,44.648627650385635,60.843782299305346,1.5367186603189331,0.5684926294970503,1.5346652851384113,0.5712043084909905
2025-05-12 19:45:00,23.661145134527256,65.72776119024684,63.41176470588236,27.7200248923728,926.4326959379746,80.16721688101607,44.607916473684384,61.19699403347257,23.423342366770502,65.70682735410517,63.41176470588236,27.711764230042913,925.3836634201626,80.19867677993298,44.63716538883966,60.7612463697228,1.5358479248901171,0.5753334327796799,1.5329267630389007,0.5711654020597117
2025-05-12 20:00:00,23.81854250001849,65.80310915476038,63.41176470588236,27.74661519847841,926.3114276165136,79.92018788714388,44.475663048065286,61.38415653388726,23.456090765978434,65.70641589896648,63.41176470588236,27.711536853171033,925.7084532900534,80.15143511480098,44.62703509755697,60.68028031211781,1.546061601021455,0.5780230487791103,1.5313048273578145,0.5709665326198647
2025-05-12 20:15:00,23.493119031491165,65.7685212817142,63.41176470588236,27.80328210209861,930.1655368772136,79.41420032535771,44.85577566335378,61.74481582998517,23.486619499319318,65.70631566924541,63.41176470588236,27.713249087194573,926.1399699227695,80.09961935762557,44.60989016306029,60.60750707780685,1.5428413122730722,0.5790763664661982,1.5302468463828862,0.5704280910250261
2025-05-12 20:30:00,23.427136323372725,65.78611902382255,63.41176470588236,27.79440690891608,924.8649774732564,79.11849343200011,44.56594413000776,61.4512727290056,23.531875930959977,65.70432248692582,63.41176470588236,27.712219521974575,926.2773594419162,80.07903369312386,44.576402866619794,60.52806753244648,1.5380171277004435,0.5763493501702055,1.528748882272341,0.5701383327603631
2025-05-12 20:45:00,23.158037270421037,65.82196495227777,63.41176470588236,27.75578912336208,924.9132504937254,80.50019576554794,44.97055180906816,61.67213733812367,23.57667921375951,65.70153934515557,63.41176470588236,27.71222675405946,926.7095111004862,80.03412643375232,44.5523903182894,60.458120632402284,1.5287048973570347,0.578885858804534,1.5272222574223986,0.569797005479516
2025-05-12 21:00:00,23.090802259155485,65.83285987339146,63.41176470588236,27.81040801177477,929.2333475622786,80.8702806306248,44.82128752707708,61.57471642708869,23.674802392809404,65.70384529074546,63.41176470588236,27.721025993133093,927.2122113775371,79.97296083891383,44.5095164476893,60.349109610223785,1.53705085118053,0.5808254211085047,1.5254950339226399,0.5702019207033113
2025-05-12 21:15:00,23.08633014909081,65.82679461343066,63.41176470588236,27.83486067030847,929.5739708927392,80.05814217123927,45.00903279745195,61.38344701164596,23.76791837745931,65.70461569630562,63.41176470588236,27.727327439433154,927.3627963970963,79.87746751920437,44.46017725845448,60.22818677559931,1.5370531895143262,0.5797940142870771,1.523665810837582,0.5708505034482406
2025-05-12 21:30:00,23.498469140278903,65.68467249270547,63.41176470588236,27.83146048498002,930.147100173425,79.61450040831969,44.78796347001694,58.90900673517066,23.852676307165105,65.70439348759254,63.41176470588236,27.728807247660367,927.2209168279265,79.73891094384264,44.42752186701422,60.11070110455951,1.5348799415627956,0.5759306235199487,1.5222276814233768,0.5713838706253384
2025-05-12 21:45:00,23.47731886558286,65.74086834006182,63.41176470588236,27.8182046312164,926.7629089063458,78.8246611837074,44.99153863588892,58.72976106838898,23.923846227237895,65.70815078453703,63.41176470588236,27.730089573847472,927.365543910366,79.65868801374543,44.40605327407401,59.984864250208794,1.5414418464710218,0.5765835624128738,1.5209198161282225,0.571715806126927
2025-05-12 22:00:00,23.363725709090083,65.72671271343427,63.41176470588236,27.807720165898075,928.8886425906792,78.44353270907438,44.63514037031591,58.81404131678341,23.987416022607572,65.71494225715186,63.41176470588236,27.730692504971334,927.2921799020969,79.5543263881741,44.3780151798027,59.856595527506116,1.5359569327326463,0.5727382410818451,1.5190106449936658,0.5715454159412523
2025-05-12 22:15:00,23.34216349069519,65.69106104970233,63.41176470588236,27.79031737822523,928.0309659425354,78.89413357655728,44.36683316008556,58.77695537886301,24.022158926164387,65.71994753095845,63.41176470588236,27.72692856001153,927.414399543255,79.49029316538493,44.358231775084825,59.72692259196932,1.5212968288149202,0.5764949975514779,1.516665359083273,0.5711699581541823
2025-05-12 22:30:00,23.35872041302073,65.67637089874457,63.41176470588236,27.76548957540728,928.5218037306068,78.88467031403638,44.1354895974876,58.63135412767683,24.043032420175326,65.71649339419066,63.41176470588236,27.722437080623724,927.4497276870239,79.39011324650576,44.32721917374432,59.6046678428529,1.5115763247065273,0.5783262127362957,1.514301273022771,0.5707551130142475
2025-05-12 22:45:00,23.63911131050876,65.61026913669187,63.41176470588236,27.69914736999374,924.729919308459,79.52818396675237,44.2557859768972,58.65262211089436,24.06818681853478,65.71480316569608,63.41176470588236,27.71957553132495,927.6322970438658,79.33007059896539,44.29841441738619,59.483004884169894,1.4982594173553,0.5764288777523489,1.5118756015370742,0.5698670233470549
2025-05-12 23:00:00,24.05605416296018,65.52018578774405,63.41176470588236,27.68281710537389,927.7319903184592,80.04717671905337,44.37168360021977,58.5014993339986,24.07673708130163,65.71348493587436,63.41176470588236,27.714186439222395,927.8950264356101,79.31697898705711,44.259522079964405,59.36196387594749,1.5033446940565631,0.5796402220576482,1.5101158015412237,0.5690066520089807
2025-05-12 23:15:00,24.24820669722681,65.65583093857389,63.41176470588236,27.71198597431073,927.2929994249,80.68407249519639,44.35060885019036,58.69784813015902,24.090263273364144,65.71605577751815,63.41176470588236,27.708277698995246,928.3708848691939,79.20875809166971,44.2374092164534,59.2474519983572,1.489463710551139,0.5701927412777401,1.5085378917072476,0.5684071333412674
2025-05-12 23:30:00,24.307549145384662,65.6957180653605,63.41176470588236,27.705625054502097,934.1529899072152,78.92315182136855,44.36364752420691,58.57516281438822,24.10169439620106,65.71338394366447,63.41176470588236,27.70410434848096,928.5438046165115,79.12252505821289,44.210808478218496,59.153514304375236,1.4891344996495717,0.5657959271838433,1.5066224948553093,0.5678093675389952
