t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5,GR03/ai/GR03_feature_4_mean/eu,GR03/ai/GR03_feature_7/eu_sm,GR03/GR03_feature_1_block/eu_sm,GR03/GR03_feature_1_block/setpoint_sm,GR03/GR03_feature_3/eu_sm,GR03/ai/GR03_feature_8/eu_sm,GR03/ai/GR03_feature_6/eu_sm,GR03/GR03_feature_5_sm,GR03/ai/GR03_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-06-05 17:00:00,20.173358025472503,66.54556367954892,63.68067226890757,27.14505738098513,860.0322427940865,80.82867497725846,46.972295045115054,58.13034731424641,20.25905689768491,66.88017363086404,63.68067226890757,27.127645449124948,860.7404735892652,80.8921233884105,47.12357556816869,61.47925970874486,1.476357751830164,0.6445935529545929,1.4662236255488872,0.6469080850174854
2025-06-05 17:15:00,20.301224545598995,66.64445345401946,63.68067226890757,27.1680888496094,864.0204323957146,80.99489774023978,46.76542291908154,58.393124547950514,20.24576566226217,66.87415703171456,63.68067226890757,27.126658227858346,860.3271535857741,80.89743027308202,47.13008892164585,61.550219443378964,1.4683151213876704,0.646206475148513,1.4667702680535342,0.6469866551077882
2025-06-05 17:30:00,20.48523777337374,66.75567532550814,63.68067226890757,27.192448228126377,862.6523231966663,80.9705798342879,46.60037805807171,58.49306535034943,20.226203730208024,66.87100106201598,63.68067226890757,27.12435240901567,860.3626076307821,80.87026519844419,47.14467886790618,61.608945953843445,1.457147410131257,0.6462924978122916,1.4680321107035073,0.6470128197187286
2025-06-05 17:45:00,20.33163104291503,66.91321665712324,63.68067226890757,27.204229989889587,861.7133148395166,80.89926001284522,47.18989547450074,62.19246559817525,20.209299315796855,66.85803388108205,63.68067226890757,27.12377314120436,860.1110412738403,80.86497055463327,47.14278623644532,61.647033842252,1.4518042747517004,0.6451051566717035,1.4693867045854605,0.6472849052654035
2025-06-05 18:00:00,20.32552119309701,66.92992812131747,63.68067226890757,27.18844374563203,860.0307408303555,80.64850050235295,47.0279160435083,62.16277281222284,20.207014077019906,66.84856703545431,63.68067226890757,27.12527247867038,859.8943696280686,80.84655187438285,47.14272639623748,61.69005024132364,1.4611101029207867,0.6422895701805211,1.4707949209432924,0.647533811775603
2025-06-05 18:15:00,20.13372803659015,66.93213805716148,63.68067226890757,27.17412105847402,862.8021969524269,81.05131317850012,47.05930088683629,62.04869081592264,20.225766339323535,66.84250836572343,63.68067226890757,27.129338652936916,859.6135874476364,80.81803622856219,47.12212951506747,61.72884233715996,1.4593689428533072,0.6452437310622539,1.4721807125684803,0.648153659962088
2025-06-05 18:30:00,20.27611925536601,66.95817028287266,63.68067226890757,27.126851144842227,851.2049820383597,81.78163348408326,47.08715454326941,62.0482230509228,20.263764767144885,66.84280974655343,63.68067226890757,27.13192962967421,859.6178283274256,80.77269608295762,47.08227717328969,61.566564627996435,1.4551767184561406,0.6495453891193321,1.4735455894788576,0.6487794167792595
2025-06-05 18:45:00,20.352261341712524,67.08288283465878,63.68067226890757,27.087547160765507,858.5425407722342,81.66522305069077,47.08440124195874,61.60524940874543,20.30788322522559,66.84049319847603,63.68067226890757,27.13525641561604,859.806078419874,80.76176456846996,47.06534578601681,61.424041214635366,1.4647839937777232,0.650644222455261,1.474462928774021,0.6491982748866583
2025-06-05 19:00:00,20.478476250253838,66.95415327927444,63.68067226890757,27.06674864395696,859.6172947515363,80.90155942001063,47.30453064291651,62.205568798288496,20.34812057324941,66.82921603646068,63.68067226890757,27.139546955942848,859.7980043366555,80.78140976279758,47.058869755697636,61.29910286118712,1.4698285504204238,0.6548369685149918,1.4753081438356759,0.6496782058356587
2025-06-05 19:15:00,20.54020203235239,66.96552913566106,63.68067226890757,27.06442747054621,860.0181878324494,80.42890910580493,47.37198223613584,62.15003029607599,20.38834489907608,66.81857136173782,63.68067226890757,27.14212605301817,860.2034757231272,80.81378443110567,47.06465502007185,61.18979565844464,1.4652878579545603,0.6486366259718297,1.4756096346401149,0.6503290719204381
2025-06-05 19:30:00,20.230640277235327,66.93253682631884,63.68067226890757,27.0918995378159,861.060969070106,80.41294436026676,47.59780357001298,62.39639779838338,20.43048363713142,66.81241646460118,63.68067226890757,27.14257925996247,860.4092693001851,80.80582509361018,47.0515367610044,61.077808303900994,1.4656628341918974,0.6478852785633354,1.4751111220289213,0.6513772189822137
2025-06-05 19:45:00,19.98763630168161,66.9012566192196,63.68067226890757,27.097001595266583,863.087567777937,80.75754054560284,47.21377427055142,62.60975276695689,20.479979398781595,66.80776322704715,63.68067226890757,27.14260132756997,860.7120691909269,80.7851793263343,47.03518934651595,60.97171193412586,1.4672926082706947,0.6423717490069331,1.4743263242481872,0.652241748563707
2025-06-05 20:00:00,20.028543551789387,66.90098673312704,63.68067226890757,27.093167159178037,862.0566070272037,80.52869315447585,47.02353062487738,62.64134135562444,20.52447051135495,66.80614873486485,63.68067226890757,27.14133977877737,860.876632667937,80.75793752710003,47.02321425148952,60.858194203987715,1.4831594305451978,0.6440061214325976,1.4739463179717203,0.6529941874140655
2025-06-05 20:15:00,19.9378436783666,66.90863427102778,63.68067226890757,27.09499275430623,864.6831110733978,80.63307626155196,47.295831588963374,62.49014344650829,20.576475858430502,66.80475129823294,63.68067226890757,27.141574684091747,861.0056045271847,80.72419705109633,47.00545474377798,60.745920019792955,1.472644747137852,0.6477202826340173,1.4731081020561396,0.653710672652937
2025-06-05 20:30:00,20.30343015946856,66.87747918612176,63.68067226890757,27.11965701748005,859.5845924869872,80.87904519818612,47.25941637673112,62.621722270800106,20.610330891500706,66.79741686433282,63.68067226890757,27.141346612028684,861.2171444575191,80.71365815244158,46.97808743471268,60.64046916022995,1.4754140386039318,0.6482436537341062,1.4725790880108012,0.6544746118676528
2025-06-05 20:45:00,20.046397130921036,66.78390804447241,63.68067226890757,27.11184990885929,854.127353533408,80.9770335431547,47.22778922380321,62.6146154628905,20.63530490456988,66.78187802668776,63.68067226890757,27.138677274001076,861.3481954675752,80.71575594461727,46.94819427489543,60.529856262138786,1.4749699056232402,0.6481652064623309,1.4716861122576914,0.6550816547669096
2025-06-05 21:00:00,19.91321281734166,66.8205055468386,63.68067226890757,27.087459307532868,860.9298723509115,80.43562400423889,47.37811800807134,62.54857012127511,20.677511878070426,66.77510061860616,63.68067226890757,27.13747444461432,861.5187349955195,80.69712087137476,46.913860289967865,60.51695292201816,1.488221593103077,0.6474314534937754,1.4707625845593257,0.6560708726963387
2025-06-05 21:15:00,19.92192427080696,66.63759180520532,63.68067226890757,27.11392558841208,855.8344132058298,80.77496160984772,47.1106115016108,62.29452794519734,20.71789605698278,66.76997786567452,63.68067226890757,27.13623005583402,861.5837387891016,80.66516866009911,46.87729664156958,60.490330822712146,1.4924148005786655,0.6519103595588777,1.4705634776332126,0.6569990390158584
2025-06-05 21:30:00,20.165879779034885,66.67816381415496,63.68067226890757,27.15226055305864,855.9942800041765,80.51501562987531,47.14164927249631,62.46434542461317,20.747677921583417,66.75849051593835,63.68067226890757,27.133153663358605,861.7473612063553,80.68262519202455,46.84484966986965,60.46346027853138,1.4961428153842669,0.6520141289591929,1.470689025247428,0.65785375246303
2025-06-05 21:45:00,20.58205932309253,66.72739364083682,63.68067226890757,27.20659596400125,854.2787260194251,80.27623895796955,46.73078877283734,62.46589215805014,20.786724670722435,66.74281436400658,63.68067226890757,27.12900330034038,861.9131401694247,80.6714379622149,46.79955840125577,60.311793311795775,1.4985107534470483,0.6599307755053015,1.4707605741055685,0.6586414375596454
2025-06-05 22:00:00,21.02373332357181,66.84883736315331,63.68067226890757,27.18374916442005,859.7026459232093,79.8658931708664,46.28523033773409,58.32101044472613,20.81396417883797,66.7272016471073,63.68067226890757,27.125771889483612,862.2004115580148,80.65587561817401,46.746359451611106,60.16062062821655,1.5008431276864052,0.6612945531226905,1.4703718036536133,0.6592908041323998
2025-06-05 22:15:00,21.23437084492048,66.79184568885044,63.68067226890757,27.20511892039449,863.759330361289,80.53220276422908,46.709786653286464,58.43104953405279,20.837881360390277,66.71147333429762,63.68067226890757,27.12071830476748,862.3851855460609,80.61709493319864,46.70197516319171,60.008726167155615,1.493727053972452,0.6579942951420327,1.4700525637041146,0.6599464793706494
2025-06-05 22:30:00,21.233342229773395,66.5811184721229,63.68067226890757,27.233938843132574,859.6203745058498,81.21360403800534,46.91639708867566,58.55045908532591,20.862781260317842,66.69577491437374,63.68067226890757,27.117640121774873,862.8149359571979,80.55291996821802,46.6548464932519,59.849669227658495,1.4939028751920806,0.6602366867136673,1.4700357119603138,0.6600908711102546
2025-06-05 22:45:00,21.31350439308953,66.57374384311224,63.68067226890757,27.20144528575061,869.5293176119757,81.55840180219178,47.19771610067857,58.67572999536724,20.890651458529344,66.67792192273878,63.68067226890757,27.115475671177716,863.0220758437484,80.53375028712087,46.592954959568175,59.70111154635417,1.4825439231422122,0.6652989918703669,1.4691088680513382,0.6602309676431827
2025-06-05 23:00:00,21.4418133504595,66.66469893332197,63.68067226890757,27.153456226625718,865.3483151495738,80.61480099371825,46.73669854338586,58.39011179485364,20.90989500450653,66.6641063636324,63.68067226890757,27.1140715351147,863.0039171778038,80.49766782051707,46.53598620296646,59.6595225781289,1.4631468193602744,0.6765327484648276,1.4678976554522862,0.6600709991976047
