t_stamp,GR02/ai/GR02_feature_7/eu,GR02/GR02_feature_1_block/eu,GR02/GR02_feature_1_block/setpoint,GR02/GR02_feature_3/eu,GR02/ai/GR02_feature_8/eu,GR02/ai/GR02_feature_6/eu,GR02/GR02_feature_5,GR02/ai/GR02_feature_4_mean/eu,GR02/ai/GR02_feature_7/eu_sm,GR02/GR02_feature_1_block/eu_sm,GR02/GR02_feature_1_block/setpoint_sm,GR02/GR02_feature_3/eu_sm,GR02/ai/GR02_feature_8/eu_sm,GR02/ai/GR02_feature_6/eu_sm,GR02/GR02_feature_5_sm,GR02/ai/GR02_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-04-27 17:00:00,20.42848772987676,71.28434139528612,63.2436974789916,27.33958445867698,945.336685993506,79.86702394369264,44.33497737763381,62.027595554641714,21.125280231731132,71.70032861944992,63.2436974789916,27.363786240564604,947.1308563831702,79.97574541679134,43.94400376130317,64.00286665401805,1.7978477024299488,0.6693196221862163,1.812407748788569,0.6876413348565017
2025-04-27 17:15:00,21.043421994139862,71.4305477753791,63.2436974789916,27.378675469421708,948.6631456178462,79.63716636469466,43.9538421071934,61.929128191331664,21.117040623266778,71.70913778123705,63.2436974789916,27.36450317740429,946.8716527036248,79.96432893843064,43.97031848742842,64.02435288840697,1.7913702006105794,0.6720277059471773,1.813611674546743,0.6883681798312921
2025-04-27 17:30:00,21.46352050209351,71.53389942834157,63.2436974789916,27.289796711370716,950.9033165180156,80.2492525066685,44.23169673675672,64.1060911741237,21.10239854602452,71.72189233581155,63.2436974789916,27.360567486953396,946.6510952351051,79.95172359806784,43.97080444261355,63.940019332357025,1.7836768660898348,0.6739042196718984,1.8141587194291708,0.6889512096895727
2025-04-27 17:45:00,21.408496704778603,71.61468162170587,63.2436974789916,27.269663911377133,947.1681672529588,80.47464664814193,43.99234150078712,64.28003832447664,21.098919937256817,71.73246192139953,63.2436974789916,27.355091668828617,946.5389043283681,79.94436716617689,43.979462214872406,63.87341889744031,1.78227121260529,0.6799546373290531,1.813976510280931,0.6895622699311439
2025-04-27 18:00:00,21.3531071923238,71.64909278006915,63.2436974789916,27.2918362362757,941.9820588488618,80.25501453984697,43.74808489507989,64.43993021535839,21.13348935601965,71.73802115161625,63.2436974789916,27.34938364793451,946.6274927059831,79.91729213590301,43.959288574539734,63.79108442896531,1.7928354769571149,0.6839517568664969,1.8138918349665945,0.6902613913774304
2025-04-27 18:15:00,21.348555062663078,71.67730445720939,63.2436974789916,27.271950271382508,942.2904822469112,79.85319225303144,43.85142336600031,64.28208955563973,21.208073231459203,71.73760956026138,63.2436974789916,27.345347121699813,946.4937912625164,79.932527107042,43.93487100369153,63.72211219066544,1.802878789881159,0.6811114807815339,1.8132644570587817,0.6907612831597745
2025-04-27 18:30:00,21.54827148481822,71.8384721532646,63.2436974789916,27.374793243131244,951.738922635978,79.77532792773464,43.50687014232239,63.92479108601302,21.296893064355164,71.73082812134668,63.2436974789916,27.343745929607095,946.741581514328,79.9096527811683,43.91007435053272,63.668978253564646,1.8107924272907736,0.6804978490259722,1.8129756055992243,0.6910215729019241
2025-04-27 18:45:00,21.74311764944476,71.80269968755684,63.2436974789916,27.372023233339505,945.7278733095184,80.1233788232389,43.42749971766863,63.62997231962349,21.38548383558495,71.73143919069422,63.2436974789916,27.340903553529486,946.6583891720162,79.90002995954292,43.88029059037059,63.61504138141594,1.805635214978754,0.6854140323772244,1.8122937671332457,0.6913059741421793
2025-04-27 19:00:00,21.510587826851516,71.77609739248994,63.2436974789916,27.384625342841066,947.1956842238,80.22339462653424,43.36677575077279,63.97533426469079,21.462096264448057,71.734471179604,63.2436974789916,27.339027875815773,946.6735526912119,79.88494922163117,43.8534900492139,63.55307545737088,1.8231721458972745,0.6925507452200904,1.8118179373934455,0.6915740915238267
2025-04-27 19:15:00,21.1232064548916,71.88538001744075,63.2436974789916,27.431152995264974,958.3837840161452,79.67574204609946,43.443194570871626,64.12115496917511,21.54619023094249,71.73924656324992,63.2436974789916,27.334905551223557,946.6852366222124,79.87943006276076,43.83631747506081,63.502104788145736,1.8228175622301368,0.6932415327479802,1.811004384853072,0.691720009629872
2025-04-27 19:30:00,20.401445143582908,71.8950240515991,63.2436974789916,27.447379794972544,947.410079868476,80.3857143096946,43.55181040237475,64.47408789977825,21.63784122974391,71.74552998475336,63.2436974789916,27.32865758160215,946.7542094872756,79.85864972935877,43.823904936374674,63.45369411185496,1.826155495917575,0.6999053565662682,1.8103232910918532,0.6917138417272842
2025-04-27 19:45:00,20.320272541931672,71.7913397611985,63.2436974789916,27.43861120386922,949.9797409473068,79.69456418765498,44.055716210347846,64.79267246691788,21.764170624263237,71.7534332799978,63.2436974789916,27.320970028715546,946.9093434099232,79.84994866406683,43.818181699348436,63.40516039117153,1.8303816591445412,0.7031333190225784,1.809205853893589,0.6916540128634163
2025-04-27 20:00:00,20.862446353691688,71.72247733694122,63.2436974789916,27.40474684870955,944.5096399338586,79.90487707360383,44.59946870369576,65.02327919094064,21.89254919914393,71.75425513063631,63.2436974789916,27.313229173112454,946.9592443558964,79.84418832359913,43.81467113269105,63.36321144422878,1.8281188545248483,0.7048637421773447,1.8079097903364991,0.6912877425931705
2025-04-27 20:15:00,21.13027429412502,71.80775840850475,63.2436974789916,27.38077065671344,946.6444941083356,79.82035243138118,44.55045097261809,64.65054304589323,22.003235752889015,71.75553633652946,63.2436974789916,27.305868979817458,947.0141449769227,79.8233978918586,43.802403656722205,63.32279906119555,1.845225452941457,0.6960952723727539,1.806882545820752,0.6908125765890694
2025-04-27 20:30:00,21.193992540753975,71.79581302476187,63.2436974789916,27.381183231122773,939.0287702260352,79.69653356985211,44.545903965424415,64.38629155166639,22.087276030585215,71.75763511177912,63.2436974789916,27.297476046887514,947.0190764719426,79.79588932588798,43.800801678144474,63.271700699971476,1.8429371703292488,0.6986487505549386,1.8068937464530856,0.690142008242107
2025-04-27 20:45:00,20.993446496301456,71.84127520804394,63.2436974789916,27.37525722999959,942.9835975104428,79.7930817630201,44.36503937930718,64.34664640424072,22.16689771017959,71.75791991399917,63.2436974789916,27.28879903544737,947.0209190233134,79.77218038999749,43.793746304519416,63.230980117115905,1.831670560919352,0.6992708544531454,1.8069528602311549,0.6896017334750097
2025-04-27 21:00:00,20.868125310148404,71.92596520900365,63.2436974789916,27.297596439739127,943.1221757387908,79.75003815226331,43.97857972557564,62.59068243555805,22.306430425594385,71.77145312658496,63.2436974789916,27.279414257637818,947.0351262712194,79.75271852359202,43.775434257934386,63.29313347832551,1.822911437548016,0.6982796874220641,1.8074274548236704,0.6895836164192128
2025-04-27 21:15:00,21.03978358820589,71.91214487639544,63.2436974789916,27.26200276070729,944.6316589138394,79.81930782403052,44.12664434327292,62.741211503856135,22.425794473901814,71.77934562656033,63.2436974789916,27.26880041559913,946.7708082544557,79.73940361831792,43.76779253967495,63.363761311087416,1.810878954760856,0.6999502940378524,1.8077156792559606,0.6893832973935728
2025-04-27 21:30:00,21.75573889375061,71.83808729551698,63.2436974789916,27.24663927184059,948.2220835030528,79.42994159097314,43.59616304855172,62.30906399641536,22.522873640821476,71.78032906747008,63.2436974789916,27.262957191282684,946.4888656748717,79.69296896789339,43.75433815150448,63.356825145523615,1.8123676793085357,0.7028455774105875,1.8083901777690647,0.6889710008186288
2025-04-27 21:45:00,22.62516686481069,71.72978932451882,63.2436974789916,27.26865312324062,943.9534638366504,80.22199155868296,43.47093715757569,62.41163966296781,22.608499510475507,71.77553649507622,63.2436974789916,27.258413350104664,946.2038632209063,79.63625635829673,43.75156860621337,63.336752270092965,1.8013442768103398,0.7002592270243139,1.80840896563051,0.688225099751386
2025-04-27 22:00:00,23.07328972227443,71.59519934305253,63.2436974789916,27.311722087752692,951.6973865505588,79.4521662636945,43.41414128735634,62.6062995115487,22.66927757813276,71.76784556465792,63.2436974789916,27.254632227906402,946.1626962589263,79.59778357912761,43.75248226335081,63.30965030235987,1.807198576408075,0.6962273677449169,1.807688356040013,0.6874237832562724
2025-04-27 22:15:00,23.24589003141044,71.74427164699283,63.2436974789916,27.28121365589981,944.9113499834698,79.69795070540965,43.25483162696604,62.482367066293165,22.714968693216186,71.75710524946273,63.2436974789916,27.251686440640626,946.2391433045375,79.54869640610062,43.752295945523436,63.28796572188104,1.7979751593476925,0.6972784001875372,1.8064425784744174,0.6867070983451448
2025-04-27 22:30:00,23.14756969943643,71.8011749356191,63.2436974789916,27.29776296611408,947.0071501135152,79.5531729875726,43.26387814376656,62.18982512837975,22.75161751465947,71.73733920397534,63.2436974789916,27.246014943346573,946.258794316039,79.52208547858058,43.76460817477404,63.27978760488045,1.801349683117846,0.6974726739200677,1.804619826141897,0.6862576791831785
2025-04-27 22:45:00,23.480351460314477,71.84908038710604,63.2436974789916,27.240092085602505,946.9539670352252,79.75248940874148,43.44134826953989,62.32977939596733,22.79432253753382,71.7177259856641,63.2436974789916,27.24158785767806,946.5806211424186,79.45829673294979,43.77739966045356,63.27132430982302,1.7922926764244815,0.6950761260689139,1.8025575873725008,0.6856243874484595
2025-04-27 23:00:00,23.83746520097796,71.89633210083596,63.2436974789916,27.178706310688398,948.409558248792,79.35992172771103,43.52600400790734,62.29183788087632,22.84448705281726,71.69837513181567,63.2436974789916,27.236492239426457,946.64808897271,79.40824875361801,43.790228582417825,63.24868981261439,1.7939770408225986,0.6915658120651803,1.7997450885290516,0.6849387637912906
2025-04-27 23:15:00,24.92240548724641,71.9510156611085,63.2436974789916,27.12878120655045,950.7876914761108,79.63242203176813,43.675100773692485,62.191817374085645,22.890133218009666,71.67313757441845,63.2436974789916,27.22887624839997,946.1953263903251,79.3806240199276,43.80696738276101,63.225871296191706,1.7812699239369842,0.6901582912667179,1.7966265487641226,0.6840074790683364
2025-04-27 23:30:00,25.230392146041943,71.77562324723786,63.2436974789916,27.111966927432075,948.256668951204,79.69441947143858,43.7233963995992,62.27253882371761,22.943509914787658,71.64909263247513,63.2436974789916,27.22059256583523,946.0739162829567,79.3222264842904,43.8248267079456,63.20109039978612,1.7742121378521607,0.681764715566778,1.7933709464130254,0.6824049597777269
2025-04-27 23:45:00,24.991772704006223,71.79012889564466,63.2436974789916,27.10714376085246,948.4964617446312,79.26205623486493,43.47118180556318,62.23166471929816,22.998568502837255,71.62770925008122,63.2436974789916,27.212979108954357,945.9425449753321,79.26800774406723,43.82888850084494,63.17319716497805,1.7791469438955834,0.6779830944783413,1.7899155522980084,0.6807054202413667
