t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5,GR01/ai/GR01_feature_4_mean/eu,GR01/ai/GR01_feature_7/eu_sm,GR01/GR01_feature_1_block/eu_sm,GR01/GR01_feature_1_block/setpoint_sm,GR01/GR01_feature_3/eu_sm,GR01/ai/GR01_feature_8/eu_sm,GR01/ai/GR01_feature_6/eu_sm,GR01/GR01_feature_5_sm,GR01/ai/GR01_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-05-30 17:00:00,16.685089255081838,71.36057600276652,63.61344537815126,27.62778909162221,813.5322609065972,80.49202261940586,47.20698303854797,57.25537001506138,18.33755091147221,71.6617045839235,63.61344537815126,27.528144174965494,804.006054689277,79.18256750838746,47.124906637540306,58.81724390243657,1.5238623719891913,0.6016931162560374,1.540804773887831,0.6019740752751837
2025-05-30 17:15:00,17.169978710584022,71.30361863709267,63.61344537815126,27.601207416655285,809.9431176849247,80.46369895868374,47.24389614724994,57.198522275358606,18.358425623675625,71.67378867262926,63.61344537815126,27.521796288827844,803.7114318852656,79.13763580127357,47.118533447956864,58.89387542401401,1.524902362598875,0.6003749311197879,1.541415117420737,0.6016588983737795
2025-05-30 17:30:00,17.682535713260002,71.39511693515908,63.61344537815126,27.56065707985106,802.4587335658363,79.23330883372304,47.13268846733696,56.954874620446,18.35349867008296,71.68351603822832,63.61344537815126,27.517147384854063,803.352865027085,79.12702339949328,47.118464010278366,58.93958783587533,1.536914443511926,0.5957151797193617,1.541914216614505,0.6017183363629991
2025-05-30 17:45:00,17.76316959090289,71.46519096825864,63.61344537815126,27.60572600877617,800.4658365880465,79.99940741596848,47.31590976291525,56.75976521582447,18.349526330649642,71.68424123446975,63.61344537815126,27.512864696333637,802.964944818248,79.20011411551383,47.14199182589823,58.976577786907946,1.5410710301320696,0.5999744216055942,1.5419567649079147,0.602008816256043
2025-05-30 18:00:00,17.787486219791003,71.56939681294025,63.61344537815126,27.55910894930666,805.6265447500165,78.2065869650599,47.51135017329428,59.35430122972928,18.356422565855087,71.68803312729537,63.61344537815126,27.507438513853486,802.8289345321133,79.23883115805303,47.17627574901406,59.0118871144733,1.5401533163445442,0.5996526791853916,1.5415019568783412,0.6022848559703052
2025-05-30 18:15:00,17.949883518005752,71.6825226935587,63.61344537815126,27.5728904107704,802.0136541311155,79.23617360284587,46.91957400474461,59.001688590164925,18.371567260857155,71.69251373220213,63.61344537815126,27.50188622093833,802.6150272389632,79.22796252102165,47.19515535494753,59.041505168228845,1.5452317864271308,0.6015313730874162,1.5403796506618557,0.6026948417508988
2025-05-30 18:30:00,18.19809741896456,71.75066212200305,63.61344537815126,27.569098002386287,793.7674613561211,79.83573633840224,47.291939391706464,59.13907100701634,18.416046964005357,71.70045017330139,63.61344537815126,27.495825132746365,802.492961042716,79.20087082284783,47.19987629121287,59.061921864181905,1.5346676339683991,0.5983114349197203,1.539416518762835,0.6031226027846761
2025-05-30 18:45:00,19.06135374206882,71.87710010864274,63.61344537815126,27.55494202562708,798.9535029978238,79.40551404334741,46.851403453499046,59.35046512007055,18.45535909375377,71.7074099186666,63.61344537815126,27.490237468396323,802.711222346497,79.18015877094591,47.21007859164332,59.07236397198112,1.5298676869852257,0.6006267298737058,1.5380867652811714,0.6036863541591572
2025-05-30 19:00:00,19.33170997994399,71.93730019033019,63.61344537815126,27.517434059257003,804.6002535428578,79.61544176331968,47.07067089595002,59.60797388338698,18.490296859806364,71.71350360120609,63.61344537815126,27.483662013305683,803.0414162987953,79.1706322529501,47.23325119663844,59.095021784527724,1.5361955169577848,0.5989271921585572,1.5367915011808648,0.6040527463008505
2025-05-30 19:15:00,19.367874493224036,71.8312528111784,63.61344537815126,27.51678063113174,807.5615354522297,78.56328613071429,47.03257619863096,59.67172423668254,18.528390152182656,71.7232724533783,63.61344537815126,27.477757441060948,803.2709713354508,79.15381592201624,47.26595491383222,59.107724031533685,1.5382121257328412,0.6046435220418285,1.5356267989295682,0.6044131297321471
