t_stamp,GR01/ai/GR01_feature_7/eu,GR01/GR01_feature_1_block/eu,GR01/GR01_feature_1_block/setpoint,GR01/GR01_feature_3/eu,GR01/ai/GR01_feature_8/eu,GR01/ai/GR01_feature_6/eu,GR01/GR01_feature_5,GR01/ai/GR01_feature_4_mean/eu,GR01/ai/GR01_feature_7/eu_sm,GR01/GR01_feature_1_block/eu_sm,GR01/GR01_feature_1_block/setpoint_sm,GR01/GR01_feature_3/eu_sm,GR01/ai/GR01_feature_8/eu_sm,GR01/ai/GR01_feature_6/eu_sm,GR01/GR01_feature_5_sm,GR01/ai/GR01_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-04-24 17:00:00,20.022328156740347,66.74311685669988,63.21008403361345,28.12133489473492,868.6621477597382,81.50873440039601,48.3574137187237,61.849565889528265,21.777342511378958,66.74628629711862,63.21008403361345,28.011402622891136,862.5928242026688,81.68570960045571,47.71654118491759,61.60806153688252,1.709201170033662,0.6979301614455513,1.7370518843031408,0.7081975769896797
2025-04-24 17:15:00,20.55805131240435,66.75474941295879,63.21008403361345,28.125660211254264,867.6607042732508,82.4470691729711,48.17583171987202,61.98180762007135,21.8198184873778,66.7475895353011,63.21008403361345,28.00799670970775,862.9046710231387,81.67774078159906,47.72707721296831,61.62018613055739,1.7069993917101418,0.6999709127265059,1.735905167226966,0.7091489008766018
2025-04-24 17:30:00,21.00717235996683,66.6903862374162,63.21008403361345,28.09138427387074,862.2774992973812,81.1626989051557,48.12909939829571,61.78622438614477,21.822387542709023,66.74782970061722,63.21008403361345,28.003681284160514,863.0303974145827,81.68539081725439,47.742555613046754,61.63347888263473,1.725757510395432,0.698042429898467,1.7353504721070572,0.709744255560618
2025-04-24 17:45:00,21.207329943476186,66.66717668966116,63.21008403361345,28.053199012109445,865.8816208340404,81.63314499688921,47.926009553407,61.463057142884,21.82921552840513,66.74655348003785,63.21008403361345,27.99914048227652,863.1758079691615,81.74466532610307,47.745325183418984,61.64210012797667,1.7339534410462027,0.7023639213363446,1.7347568373077669,0.7102252453301635
2025-04-24 18:00:00,21.19502293292049,66.63872444644714,63.21008403361345,28.01882368918168,858.0726151457137,81.94663803095769,47.89554301711804,61.55229656328812,21.83568025904717,66.74415011986821,63.21008403361345,27.99587252197459,863.5320563010304,81.74315825788727,47.75465826392943,61.649113294716244,1.743146427335448,0.7051266478164587,1.7345202953819787,0.7109548345179453
2025-04-24 18:15:00,21.28640851672226,66.6885932806592,63.21008403361345,28.049922591508214,859.0605325533122,81.741797093907,48.050723427107165,61.43324244010835,21.84526670064359,66.7375185823647,63.21008403361345,27.99246283334212,863.7130437119855,81.76596500228013,47.73034291131565,61.518017639931635,1.7443243875246357,0.707223409995428,1.7335220298084244,0.7115655375530018
2025-04-24 18:30:00,21.758058589539967,66.62989723590287,63.21008403361345,28.039066902506026,859.5360341467161,81.55676691075706,47.636599221914125,61.51464998570137,21.86909317221632,66.73110243057998,63.21008403361345,27.98850116698445,863.8140184193782,81.74613082223053,47.72492670246676,61.41039901469941,1.7548185432972296,0.7096531730722524,1.732527592756992,0.7122436448780615
2025-04-24 18:45:00,22.400351979624244,66.64279359910171,63.21008403361345,28.022791065826635,856.2241787036284,81.41189671170855,47.57155872209682,61.63916019745478,21.888366121524857,66.72281112924469,63.21008403361345,27.98487650723366,864.0904943758418,81.75107177176554,47.72238644042393,61.31749614306696,1.7571784496159737,0.7094883736231002,1.7316628949319126,0.7125376528424516
2025-04-24 19:00:00,22.418711168636392,66.76338701897197,63.21008403361345,27.98289453872956,855.7691409339443,81.72538612897382,47.18916029790139,61.66789804836133,21.90222095573766,66.71500240237737,63.21008403361345,27.981070446643063,864.2316479560566,81.75925104265711,47.73419968449372,61.219436920246714,1.7409705194249023,0.705440932768425,1.7307876882215465,0.7128014126039922
2025-04-24 19:15:00,22.1542861108342,66.9418342784495,63.21008403361345,27.951478288208367,859.0693860229158,81.5479757091324,47.14172434465256,61.63065063912574,21.919529111554905,66.70873778002235,63.21008403361345,27.97941555962231,864.1049622449195,81.75153001834049,47.7404223936689,61.13191980042459,1.73736843083541,0.7065139153601498,1.7300641480925405,0.712902184759341
