t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5,GR05/ai/GR05_feature_4_mean/eu,GR05/ai/GR05_feature_7/eu_sm,GR05/GR05_feature_1_block/eu_sm,GR05/GR05_feature_1_block/setpoint_sm,GR05/GR05_feature_3/eu_sm,GR05/ai/GR05_feature_8/eu_sm,GR05/ai/GR05_feature_6/eu_sm,GR05/GR05_feature_5_sm,GR05/ai/GR05_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-02-23 17:00:00,21.08301728359774,59.63897894947713,62.53781512605042,27.39494648322296,1035.4829064204594,82.44742676613089,51.27924572331827,59.77527307404306,21.812737847734205,59.77917786311114,62.53781512605042,27.301609595459716,1037.2001324952855,82.3995154458447,50.99653625125241,61.190864258395735,1.549607872849985,0.7134496492855794,1.5620372025562328,0.7303509910131666
2025-02-23 17:15:00,21.301500806230344,59.55974201931442,62.53781512605042,27.36313836775388,1028.341867700844,82.3452272991568,51.226459030645685,59.63862434478537,21.801632068576442,59.79886346220365,62.53781512605042,27.30136464916673,1037.5376517741913,82.42381602410799,50.985103797613405,61.288969516520325,1.5519616410730697,0.7248727686896087,1.5635029513546543,0.7303330863115335
2025-02-23 17:30:00,21.38660190108276,59.49559634902257,62.53781512605042,27.374446629516243,1032.2282203309674,82.60881144092723,50.619863429117736,59.83698198961119,21.776625778147125,59.82561753999279,62.53781512605042,27.30015505340184,1037.540647779005,82.42451582838423,50.936246451172224,61.37318837574665,1.5546744557374264,0.722383661170787,1.5645902312675937,0.7301687845024598
2025-02-23 17:45:00,21.326756009645905,59.44453034551893,62.53781512605042,27.31849518899653,1036.5471818810197,83.21307874674115,50.6016882212108,59.78200605437675,21.742947089688887,59.85332636474071,62.53781512605042,27.295044066382687,1037.6526170684226,82.38144751144199,50.927531638332674,61.464877777023304,1.5506510736389736,0.7220695048688199,1.5659294100220302,0.7300753841415776
2025-02-23 18:00:00,21.325087740686342,59.55246462043855,62.53781512605042,27.393433589306223,1032.4546507008529,82.37396237581663,50.78936891111072,59.8912784666678,21.734128994570753,59.87891204670357,62.53781512605042,27.28809222972016,1037.9269718043809,82.3421678929799,50.907225397910224,61.52067411061239,1.5414283486748983,0.7292663461394419,1.5665668315758314,0.7300778562714793
2025-02-23 18:15:00,21.788316303855023,59.64386116918861,62.53781512605042,27.352441198959134,1037.706437136537,82.22176051561183,51.00913747666402,59.77393255158787,21.734705531062552,59.90767133920197,62.53781512605042,27.282214362699797,1038.4561453982922,82.32943043453189,50.89238306367641,61.57435284238105,1.5579961072212674,0.7338317291494808,1.5665355595681703,0.7299382353313318
2025-02-23 18:30:00,22.05929631835755,59.752637889505465,62.53781512605042,27.28299526180457,1030.2242227416689,82.08350266501094,50.63732197471457,59.6359907309888,21.73426841750733,59.93743284338808,62.53781512605042,27.27545509867732,1038.842931153893,82.31325941973398,50.89072966189329,61.615836599657975,1.563328735465073,0.7330206386171486,1.566324098285303,0.7296449613467273
2025-02-23 18:45:00,22.19266063721608,59.81884715971133,62.53781512605042,27.28289815029512,1031.73692975634,81.99390270163661,50.90770400556607,62.01763880447954,21.739881221848268,59.96201831198196,62.53781512605042,27.27179723323316,1038.8584948587832,82.31064664742138,50.89888641461555,61.65525621502115,1.5482421115184173,0.73106848747186,1.5658490424581488,0.7288907190093831
2025-02-23 19:00:00,22.11853521051109,59.825478748107386,62.53781512605042,27.29053145959413,1035.6051818317378,82.25486741738698,50.94491677185248,62.14171218280698,21.760911458459145,59.9820263452133,62.53781512605042,27.268151013779356,1039.0619716152519,82.3048060928102,50.91403562388884,61.697170234539804,1.5650453545045604,0.7298235372042189,1.5649382829284813,0.7280878019487381
2025-02-23 19:15:00,22.25255583805185,59.87513107648794,62.53781512605042,27.177504322695548,1031.577038668254,82.52061742093588,51.11804351788089,62.32258276927168,21.792135897690375,60.00306486569628,62.53781512605042,27.26557982444848,1039.0433946479743,82.31021970268154,50.93529669446077,61.72755548032048,1.5639926046325865,0.7309188073761244,1.5643036331344546,0.7277647493990727
2025-02-23 19:30:00,22.177279509649505,59.899539726997055,62.53781512605042,27.17603540440651,1040.4458722350753,82.25759309168926,51.19684500600904,62.51261279354715,21.83939695328756,60.01671494651193,62.53781512605042,27.263889402244644,1039.2003156913952,82.31308690065583,50.95689427999374,61.75211941863825,1.5561579868184332,0.7315752988446906,1.5634514242039383,0.7274013738811779
2025-02-23 19:45:00,22.125535173444923,60.02962874012216,62.53781512605042,27.20170916290584,1047.8859371970357,82.25318411439316,51.06717453772389,62.41080839720503,21.8954197689933,60.03445967837914,62.53781512605042,27.259847465657646,1039.3109027545586,82.31393184698778,50.97361642921321,61.77646113097807,1.568115172556665,0.7326701040549619,1.5623091907342574,0.7271526124415172
2025-02-23 20:00:00,22.05664061720036,60.0470122698278,62.53781512605042,27.3153529439784,1048.2712617496509,82.55312434543588,51.321272960736,62.65105415403105,21.941702016669776,60.04719242553216,62.53781512605042,27.257250323197237,1039.5477154292792,82.30741017841528,50.99468374161135,61.79362976727385,1.5793547422804413,0.7389768527999627,1.561110331661114,0.72689052685867
2025-02-23 20:15:00,22.1658158600972,60.004701065096285,62.53781512605042,27.29471998956942,1046.3678377572385,82.2635328121436,51.32064931983208,62.63576984421656,21.993921001734538,60.05956237625334,62.53781512605042,27.254556503589132,1039.8112556153735,82.28765414278921,51.01175862163808,61.808399701473704,1.5907907839489597,0.7477495540526491,1.559704548498647,0.7265273199066605
2025-02-23 20:30:00,21.83146850638644,60.09951781785134,62.53781512605042,27.305495778891288,1043.126441321601,82.60213997465365,50.90835288240383,62.83669771831719,22.040430479803096,60.074445462501664,62.53781512605042,27.252980494813535,1040.0257555831342,82.28531393714923,51.01655095103383,61.822409487640975,1.5892110474227332,0.7335879254721649,1.5584351047859009,0.7263209625477094
