t_stamp,GR06/ai/GR06_feature_7/eu,GR06/GR06_feature_1_block/eu,GR06/GR06_feature_1_block/setpoint,GR06/GR06_feature_3/eu,GR06/ai/GR06_feature_8/eu,GR06/ai/GR06_feature_6/eu,GR06/GR06_feature_5,GR06/ai/GR06_feature_4_mean/eu,GR06/ai/GR06_feature_7/eu_sm,GR06/GR06_feature_1_block/eu_sm,GR06/GR06_feature_1_block/setpoint_sm,GR06/GR06_feature_3/eu_sm,GR06/ai/GR06_feature_8/eu_sm,GR06/ai/GR06_feature_6/eu_sm,GR06/GR06_feature_5_sm,GR06/ai/GR06_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-04-03 17:00:00,20.25434184028734,68.09485750141766,62.97478991596638,27.97336077504217,1007.2459181669532,81.98562513973928,50.42350605473295,64.57970051270321,22.340309246199617,68.26523962549658,62.97478991596638,27.918697134872048,1007.9300730860552,81.45467257038577,50.43532639054952,64.5095859204426,1.7785455595184632,0.6772607772358061,1.797772236932985,0.6825499753976847
2025-04-03 17:15:00,21.06979997990536,68.16674530018547,62.97478991596638,27.96835088801334,1012.8601576597166,80.24574306760648,50.29087468446917,64.42647327373176,22.362740249526126,68.28266138202223,62.97478991596638,27.920822583892,1008.3432680714717,81.42992015303413,50.45657794329008,64.49813861670032,1.7813178655990132,0.678828533821429,1.7980363920987412,0.6826002695188195
2025-04-03 17:30:00,21.4873166188332,68.26875856157177,62.97478991596638,27.96971261897428,1002.5974740186488,81.95822494925572,50.26094158172849,64.50835490982841,22.35794550183612,68.29385034690615,62.97478991596638,27.919004563211136,1008.5667184612616,81.40466654280978,50.46883904989028,64.50742571095145,1.784140366126168,0.6741458521663308,1.7982794682375185,0.6829295313857399
2025-04-03 17:45:00,21.69103793993994,68.28754504184414,62.97478991596638,27.912452460030316,1010.8430465655066,81.08190314572754,49.84221189953573,64.65523778069853,22.33614739236251,68.30388710501425,62.97478991596638,27.92008653368899,1008.8096074821058,81.42867336638746,50.47403455467444,64.52004898909588,1.7895203209663946,0.6729906676212232,1.7984637201731333,0.6833171683891306
2025-04-03 18:00:00,21.242906599294344,68.21157588698117,62.97478991596638,27.86937722093828,1007.6539351654864,82.47723967615852,49.94663745127163,64.86875560389127,22.31873313576941,68.31478184851231,62.97478991596638,27.922789877817003,1009.2158007617982,81.40039322063089,50.473811703929,64.53476682486807,1.8064302785608997,0.6745365630245388,1.7985079451899342,0.683639146370215
2025-04-03 18:15:00,21.664849823318853,68.33025269051096,62.97478991596638,27.90517644102361,1003.46306148209,81.24941415699678,50.31213531244518,64.76229114593629,22.33123479033838,68.31678900415864,62.97478991596638,27.9246663965835,1009.9623787251827,81.41098991039323,50.46731536785889,64.55509870080583,1.814402342057793,0.68870874074237,1.7988023460029698,0.6840934902227528
2025-04-03 18:30:00,22.573643330018665,68.25349349156397,62.97478991596638,27.86146426611205,1005.3056367843471,81.29663366703707,50.31677947758567,64.64855019288107,22.364898935438312,68.3231992330893,62.97478991596638,27.925286406380533,1010.4273204714802,81.3654295829468,50.44109693428294,64.41832648639863,1.806843793859928,0.6927419291263996,1.7987237263639397,0.6845597909152092
2025-04-03 18:45:00,23.16274662782439,68.23961585678384,62.97478991596638,27.87849538530125,1011.2755823063512,81.3566559175003,50.48063926931653,64.59852286465951,22.386141398345664,68.33083277101554,62.97478991596638,27.922005779117566,1010.3893092532227,81.31749604721075,50.41639035213013,64.29432826397543,1.8019204983297583,0.6843147650608534,1.798586820921046,0.6853037383478949
2025-04-03 19:00:00,23.315839150320254,68.22071086185652,62.97478991596638,27.883074175251213,1009.355728974894,81.19110851110064,50.20295926352293,64.6412918703173,22.390605731864035,68.33818574775042,62.97478991596638,27.916129356115437,1010.5681796722961,81.27490969537561,50.39989885129525,64.17264528936123,1.8028039511819416,0.6897413046700104,1.798617159084981,0.6862040273734323
2025-04-03 19:15:00,23.003044053176744,68.22402400195331,62.97478991596638,27.95253103504572,1012.8380656198444,81.8833741443942,50.47120401082923,64.66901160905384,22.400596696566925,68.33957073304715,62.97478991596638,27.911012267877698,1010.7600988307958,81.3005991921821,50.35823673520008,64.04776395756905,1.7992303281541278,0.6855428008063502,1.7985232083007807,0.6868408157093198
2025-04-03 19:30:00,22.68059569763441,68.25075982804748,62.97478991596638,27.91098585619843,1009.8958764740694,81.37028719106203,50.79592048550846,64.45657642836952,22.431236595306437,68.33594304987633,62.97478991596638,27.904116160570474,1010.6449956953343,81.26426376530304,50.315147600827586,63.94004881288385,1.803718624607604,0.6874404001515105,1.7987797813951758,0.6874801964106845
2025-04-03 19:45:00,22.675661496110116,68.22913325301819,62.97478991596638,27.926524215751183,1006.235903821128,81.9544367335357,50.81890380614048,64.27738848435762,22.49255081657693,68.33355558039143,62.97478991596638,27.898102707454367,1010.4354933870893,81.20412780483693,50.27718100492166,63.835214296255415,1.801299396281985,0.6833719406353491,1.798790703139763,0.6880265018394164
2025-04-03 20:00:00,23.08443459512876,68.3644859560992,62.97478991596638,27.931717574169205,1007.8575113795636,81.87759823963687,50.44735250439455,64.03287543022957,22.57203994798039,68.33594501841729,62.97478991596638,27.8932705271848,1010.346499186089,81.18608221026709,50.24575351129051,63.73687853453479,1.793380700078948,0.6843098101001488,1.7986988131968176,0.688389048119384
2025-04-03 20:15:00,23.68935437897361,68.43397748984876,62.97478991596638,27.91792909299954,1002.744474289032,81.10939037916071,51.02295496074269,64.05894939896643,22.655968439975066,68.34020144784307,62.97478991596638,27.88740338452443,1010.2314992142483,81.19678001837792,50.21424752620656,63.643809904822206,1.801272033639612,0.6829843441120914,1.7986243775448336,0.6886059461021741
2025-04-03 20:30:00,23.50906656222824,68.40265866076629,62.97478991596638,27.919305018230112,1008.778723583196,80.78245363687455,50.89687509601908,64.45980930101483,22.71743071617295,68.3412297442731,62.97478991596638,27.882095552297443,1010.5485021917589,81.17588221252485,50.17454816400471,63.55831786800141,1.8017574950321384,0.6813312016908598,1.7985194069535306,0.6887084485758925
2025-04-03 20:45:00,22.69920529942377,68.5439877299068,62.97478991596638,27.95270431919131,1014.5411928527202,81.0586338927598,50.77535123439845,64.32642906056581,22.779190656740226,68.33958720833166,62.97478991596638,27.875479222009208,1010.6993089754308,81.19655246350968,50.14989681076559,63.47773038753964,1.8019987195850855,0.68335468133584,1.79830474939544,0.6887724015701495
2025-04-03 21:00:00,22.28122953879604,68.47287378504902,62.97478991596638,27.88991623231732,1012.1419246979012,81.00060877921996,50.66501675549356,64.65601921896982,22.943975702216594,68.3422486687743,62.97478991596638,27.865747717783076,1011.0572914180365,81.13836861508386,50.11732950948397,63.36373677066581,1.8021686864579545,0.6881977212564672,1.7989761603045131,0.6895203227503919
2025-04-03 21:15:00,21.965579531311125,68.47451199285214,62.97478991596638,27.938480031812528,1012.9387208364572,81.83678936720796,50.56235813600512,64.73464471755125,23.099849813428772,68.34136851240363,62.97478991596638,27.85648473947096,1011.2427335120484,81.12481520073635,50.085898468211,63.25568308196769,1.801596003078588,0.6899069974467724,1.7990433475099157,0.6902054009749442
2025-04-03 21:30:00,22.00527651709367,68.51088723147703,62.97478991596638,27.971450072121232,1016.5272797962592,80.89135059701285,50.469800390511104,64.7996878687672,23.253780643386204,68.33801293424467,62.97478991596638,27.845987084614855,1011.6342801463104,81.05729304254606,50.048925310346846,63.140170499410004,1.7993039954923489,0.6894347500297325,1.7990248099267399,0.690987598322672
2025-04-03 21:45:00,22.5687662271488,68.35492496143897,62.97478991596638,27.960320253146914,1024.1473600294871,81.61232701587754,50.343884982526646,64.94140434362338,23.388410912248165,68.33396049474247,62.97478991596638,27.83788057565678,1011.7412448372208,80.99930505005841,50.025456434842305,63.015194573323434,1.804395961450644,0.6927260234209736,1.7984616943387957,0.6918149148397831
2025-04-03 22:00:00,23.038181837436905,68.45140381170269,62.97478991596638,27.937686602321133,1019.7261553974312,80.45422303401834,49.91672826276421,61.6828821982544,23.520096659254197,68.33054151801724,62.97478991596638,27.83186970136715,1011.871532644146,80.90554818890229,50.01557474207407,62.88149579498373,1.797151333583337,0.6938858047643381,1.797495216281723,0.6924355591186925
2025-04-03 22:15:00,22.832233119400065,68.49113706746658,62.97478991596638,27.85311260659531,1009.5910736698132,80.31089179675376,49.89755212692085,61.69036559308834,23.62864048877986,68.31903293942425,62.97478991596638,27.82522306558691,1012.1665090186416,80.85388184213971,49.978087294751475,62.75137070095225,1.7957118066202853,0.7009266344342946,1.7960640158750778,0.6927697268965091
2025-04-03 22:30:00,22.488821069268237,68.49995123591745,62.97478991596638,27.78684805006864,1014.5033288919124,80.33800995500232,50.037085832928106,61.49561984784887,23.69817511606257,68.30744344496028,62.97478991596638,27.818457888662056,1012.4664097263071,80.85212931090491,49.94500316860446,62.62021205475012,1.7992845986915451,0.7060103859352531,1.7946522973197927,0.6929322478907693
