t_stamp,GR05/ai/GR05_feature_7/eu,GR05/GR05_feature_1_block/eu,GR05/GR05_feature_1_block/setpoint,GR05/GR05_feature_3/eu,GR05/ai/GR05_feature_8/eu,GR05/ai/GR05_feature_6/eu,GR05/GR05_feature_5,GR05/ai/GR05_feature_4_mean/eu,GR05/ai/GR05_feature_7/eu_sm,GR05/GR05_feature_1_block/eu_sm,GR05/GR05_feature_1_block/setpoint_sm,GR05/GR05_feature_3/eu_sm,GR05/ai/GR05_feature_8/eu_sm,GR05/ai/GR05_feature_6/eu_sm,GR05/GR05_feature_5_sm,GR05/ai/GR05_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-11-02 17:00:00,6.651358924501926,63.13098796331446,66.86134453781513,29.05463350452493,1038.42443514834,68.51663684060506,56.59263144782257,58.65512687078698,7.249821173575568,63.24810985922967,66.86134453781513,28.947003343869476,1035.0397808744972,68.49851233251856,56.957793473641715,60.49396270043291,0.9935889783018316,0.4778262583479332,1.0041884460257808,0.48620341588767263
2025-11-02 17:15:00,7.145070902353916,63.11827342210577,66.86134453781513,28.996940225230748,1036.1588098558557,68.57300866268795,56.5808163556546,58.82535013500542,7.247091416618965,63.25732000122705,66.86134453781513,28.94863644797939,1035.7146804111787,68.48448844397672,56.96467461757535,60.61190288858631,0.9943274781670688,0.4724686051396985,1.005337682062211,0.48649130072812846
2025-11-02 17:30:00,7.347236296468372,63.07701555095088,66.86134453781513,28.927756921146944,1033.978495547814,68.4497845322082,56.51450549606636,58.889838854191325,7.25700614998646,63.26644652125436,66.86134453781513,28.951690067771015,1036.4533293056024,68.49088470087484,56.970138913878564,60.72515163101389,0.9921336711758558,0.4730000011382127,1.005673043106902,0.48663818128503733
2025-11-02 17:45:00,7.277336872661006,63.1809239908716,66.86134453781513,28.94786227190208,1041.8443768795216,68.74093195932015,56.65271258211413,59.00710409360582,7.262458568383058,63.2718016974047,66.86134453781513,28.952669347318597,1037.0122221582703,68.4823944252369,56.966112053006704,60.81916393505081,1.0091838759289196,0.4813799138102181,1.0057456797055924,0.486519996221596
2025-11-02 18:00:00,7.225377828978829,63.16792145878932,66.86134453781513,28.938136604811216,1034.2792403993694,68.51218309461665,56.744921663099525,59.25615481994303,7.259803837895966,63.27353584822701,66.86134453781513,28.95529212870209,1037.2622018625673,68.46642977128468,56.96456592017984,60.906950352008856,1.008188950263578,0.4932538013386687,1.0057733268243207,0.4863561661572337
2025-11-02 18:15:00,7.402423955983639,63.18892695966214,66.86134453781513,28.957940765309043,1030.1392639294709,68.4304859018069,56.51816062749394,58.94380838129972,7.260794958151249,63.27428782311701,66.86134453781513,28.95679573657457,1037.1054529103635,68.46358138374303,56.945562810512726,60.9871483585433,0.9996573187945484,0.4940445062067986,1.0059391037258303,0.48662638820375886
2025-11-02 18:30:00,7.307740276924633,63.167805878684575,66.86134453781513,28.91446099102353,1032.0542080163257,68.62984284634169,56.43637291846342,59.19981476301902,7.257987248824487,63.27289105941792,66.86134453781513,28.956539015881464,1037.3286106706662,68.43899129105687,56.94294296206445,61.07163917075269,1.0037490948492145,0.4879619119154497,1.0058483416054793,0.4869410840827873
2025-11-02 18:45:00,7.268717093982076,63.27288073285454,66.86134453781513,28.930548682417527,1027.5767537936483,68.49595476646856,56.391040950005205,59.12904981525207,7.240489589033407,63.27087165843025,66.86134453781513,28.957310106475003,1037.4111326368882,68.44044064518175,56.96127009233697,61.1467908663634,1.0058306822430538,0.4841789981658113,1.005232966021592,0.4874898594562683
2025-11-02 19:00:00,7.3154244205526515,63.33115319849524,66.86134453781513,28.942030914356707,1033.3387942303668,68.7825698045758,57.06567460858231,62.01249018714624,7.224170932679165,63.2673888098225,66.86134453781513,28.960336637453416,1037.206795526432,68.4364971056013,56.971142851742044,61.2134809207329,1.009994196465542,0.4873965272319037,1.0045348973532,0.4877854369818695
2025-11-02 19:15:00,7.198839737934321,63.26677706414332,66.86134453781513,28.93992950343354,1031.8602761017462,68.55199860766412,57.37481995286849,62.259284720539526,7.21607921220323,63.267306863948995,66.86134453781513,28.9618504408308,1037.1142426013757,68.42775633703407,56.981319606145384,61.25888948887683,1.0091707577047506,0.4919461749744141,1.00390313061838,0.48803858294816277
