t_stamp,GR04/ai/GR04_feature_7/eu,GR04/GR04_feature_1_block/eu,GR04/GR04_feature_1_block/setpoint,GR04/GR04_feature_3/eu,GR04/ai/GR04_feature_8/eu,GR04/ai/GR04_feature_6/eu,GR04/GR04_feature_5,GR04/ai/GR04_feature_4_mean/eu,GR04/ai/GR04_feature_7/eu_sm,GR04/GR04_feature_1_block/eu_sm,GR04/GR04_feature_1_block/setpoint_sm,GR04/GR04_feature_3/eu_sm,GR04/ai/GR04_feature_8/eu_sm,GR04/ai/GR04_feature_6/eu_sm,GR04/GR04_feature_5_sm,GR04/ai/GR04_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-12-23 17:00:00,13.746328447757724,73.73437852994056,67.4327731092437,30.556406353190216,1154.7899706027276,74.16923720455374,61.24533323752309,61.70666569155717,14.50877707139795,73.60722800360087,67.4327731092437,30.547535522819157,1161.0344616096986,74.19433903567769,61.734951876763525,64.14167483309345,1.452529443451897,0.5059997493536497,1.4641483412044005,0.5167363626726119
2025-12-23 17:15:00,13.979718291735203,73.68996399802333,67.4327731092437,30.53924477554147,1157.610503133283,73.56491813482606,60.931268107710274,61.68264474908195,14.545451965102693,73.60981861824182,67.4327731092437,30.540206922325353,1161.2579020743656,74.16640390231366,61.73368398149922,64.20412512070435,1.443145896065048,0.5082824551375702,1.466017287659001,0.5174788626926516
2025-12-23 17:30:00,14.307949672186547,73.72174968642526,67.4327731092437,30.560671487954348,1156.96017529935,74.60672736540901,61.09796700629179,61.62069140684021,14.561149898264961,73.61672456982214,67.4327731092437,30.53197590148982,1161.4936255077819,74.15845020457499,61.73113009690138,64.25497102748875,1.4348613465250155,0.5085781285600688,1.467275310495596,0.518564792813198
2025-12-23 17:45:00,14.112607220494455,73.65838704286067,67.4327731092437,30.602405458441705,1160.049223282151,75.00596513890599,61.59311272610329,64.42718231194914,14.562515162631176,73.62230995504385,67.4327731092437,30.52492730819864,1161.4127928114317,74.18840424111573,61.71329131576619,64.2927442267794,1.4479274600027392,0.5103482182078531,1.46804561660101,0.5195984609923429
2025-12-23 18:00:00,14.119301288922523,73.52232477362011,67.4327731092437,30.55198121108251,1164.739570096266,74.32923120347958,61.86503153708798,64.7577561725329,14.557622445736934,73.62681702305264,67.4327731092437,30.519475275237458,1161.0642660625988,74.18843380409895,61.70072685545364,64.31997451059225,1.4528109420770818,0.5146467726109535,1.4686065741852052,0.5204969847803667
2025-12-23 18:15:00,14.2899440959462,73.59806391848629,67.4327731092437,30.59429826961227,1163.1972105123882,74.44889913087063,61.93218620188314,64.887345892887,14.540735912533716,73.63389422741639,67.4327731092437,30.513824800277707,1160.8527989330546,74.17768691416566,61.67323056915488,64.34680761883288,1.4585389076844366,0.5167493854931339,1.4688428727178007,0.5213330338805674
2025-12-23 18:30:00,14.416231137783775,73.61542598938121,67.4327731092437,30.60020456196874,1159.1499170607813,74.514803036199,61.88242479006969,64.58069143790178,14.51903693395019,73.64183726172885,67.4327731092437,30.508403272021276,1160.8709581008322,74.17530772450603,61.64612488404731,64.37424408733905,1.44845951808978,0.5182559304268448,1.469159934576179,0.5222031497020955
2025-12-23 18:45:00,14.730962714896664,73.56845371489818,67.4327731092437,30.59786928781078,1165.4835565404314,74.01356360971918,61.67635760203872,64.66029056155205,14.4982649711102,73.64211221435586,67.4327731092437,30.504587807027676,1161.1970021632435,74.15026800448615,61.604521083995174,64.38776313986655,1.4602171705756313,0.5172694340855086,1.4688595270080866,0.5230851603620876
2025-12-23 19:00:00,14.856998456089595,73.58572240521148,67.4327731092437,30.552039102815808,1164.647133644608,74.13560153494781,61.76940353247256,64.61909334009326,14.483375261888922,73.64174271855292,67.4327731092437,30.50037506087487,1161.4354288510078,74.13758019784656,61.572687076385044,64.3894152213121,1.4692298953893743,0.5182348634369689,1.468679898318211,0.5241504555239543
2025-12-23 19:15:00,14.81740357212932,73.53666819177742,67.4327731092437,30.51887220384882,1157.1255937368533,74.45303523274428,62.13801747880832,64.7511025549414,14.482156785319127,73.63963907767932,67.4327731092437,30.4953539657304,1161.61068307914,74.11577782721001,61.52664228944416,64.39257702368697,1.483288203099683,0.5238812239100076,1.4687400031007725,0.5250310682659421
