t_stamp,GR03/ai/GR03_feature_7/eu,GR03/GR03_feature_1_block/eu,GR03/GR03_feature_1_block/setpoint,GR03/GR03_feature_3/eu,GR03/ai/GR03_feature_8/eu,GR03/ai/GR03_feature_6/eu,GR03/GR03_feature_5,GR03/ai/GR03_feature_4_mean/eu,GR03/ai/GR03_feature_7/eu_sm,GR03/GR03_feature_1_block/eu_sm,GR03/GR03_feature_1_block/setpoint_sm,GR03/GR03_feature_3/eu_sm,GR03/ai/GR03_feature_8/eu_sm,GR03/ai/GR03_feature_6/eu_sm,GR03/GR03_feature_5_sm,GR03/ai/GR03_feature_4_mean/eu_sm,feature_10_ext_metric,feature_9,feature_10_ext_metric_sm,feature_9_sm
2025-07-11 17:00:00,12.975635016628132,67.17561968268251,64.08403361344538,26.06152370041188,778.4324028660279,77.61923390313946,45.24514953460408,59.23079099397137,14.637233409841757,67.30476198693165,64.08403361344538,26.015518414331574,782.7320814521494,76.84939369802055,45.9405775094173,59.05203960185168,1.242573704810516,0.4989922456561832,1.2153830310835056,0.5116605259873112
2025-07-11 17:15:00,13.542790868597589,67.1208572133209,64.08403361344538,26.048132252902167,778.9365487574572,76.7041111487997,45.32053273082817,59.30698548239592,14.640409584034243,67.31962071009178,64.08403361344538,26.017714982279276,782.2430898164296,76.8897364817899,45.92374157724229,58.894553647776185,1.2392598020364167,0.4967807329554432,1.2144734996151227,0.5126737834919026
2025-07-11 17:30:00,13.354711285665342,67.10423652176442,64.08403361344538,26.002326520793336,783.9284870556156,77.92603141025299,45.193756302107445,59.540686016470055,14.637835875882992,67.32671223620342,64.08403361344538,26.019400183799984,781.7647739892025,76.85927794636025,45.90109171806881,58.76682694557391,1.2431635513477155,0.4949219609352205,1.2138369192253182,0.5134651209826224
2025-07-11 17:45:00,13.42015718815126,67.0739939654559,64.08403361344538,25.96433660867301,783.2749474956333,77.0233958148949,45.635851157433066,59.37303495919304,14.650059852978488,67.34151552472456,64.08403361344538,26.022262395650852,781.586807511669,76.82223024543431,45.87287243552021,58.64539875259144,1.2217463016788814,0.5038617483053021,1.2123275346610596,0.514424844912807
2025-07-11 18:00:00,13.774496354226542,67.00277241149422,64.08403361344538,26.01169555770028,786.8595470704915,76.96108213648664,45.985115441051086,59.47888245435688,14.672297712185909,67.34316763459388,64.08403361344538,26.023172239141644,781.2607473481181,76.75897363783156,45.82668770492903,58.5282344007036,1.2116420842251354,0.5084131700688088,1.2109663161112802,0.5156070647369819
2025-07-11 18:15:00,14.506375949992371,67.06360501690422,64.08403361344538,26.02986246013033,781.0083669788048,76.05401856328571,46.28949325547988,59.42208975692143,14.691572641996785,67.3446085329491,64.08403361344538,26.02213229969675,780.5959769630581,76.7302001258715,45.78812759084723,58.43425652832146,1.207235447964826,0.5093541843724968,1.2101178052554782,0.5167930178919851
2025-07-11 18:30:00,15.37629915815187,67.28755506368766,64.08403361344538,26.0510130210463,781.7303265158241,77.83000214001707,46.34342416668902,59.812055012133946,14.701837439483562,67.34890665281365,64.08403361344538,26.01978202172248,780.3768949470871,76.7105305355309,45.738029749253926,58.3450121809873,1.208893572629552,0.5128266408044907,1.2097221770204232,0.5177348993325124
2025-07-11 18:45:00,15.790669313176902,67.34136780716629,64.08403361344538,26.095122946835584,783.6260480703879,76.58156415292545,46.39420246981212,59.50840635310918,14.708012426907255,67.34952573833954,64.08403361344538,26.017684260454395,780.3538532076807,76.70516440945437,45.68470522595941,58.25251788148947,1.2066665702685206,0.5110463154821007,1.209336768270431,0.5184416555615752
2025-07-11 19:00:00,15.493606124741529,67.32044774158518,64.08403361344538,26.02468666533277,784.330049045638,75.52445154539318,46.522329314204256,59.52490317576438,14.735365156947005,67.34428673398477,64.08403361344538,26.016926885858865,780.3734292686657,76.70575310599068,45.64295940214074,58.1674684441623,1.2161451151777751,0.5114903519611222,1.208500884738455,0.5190254003832533
2025-07-11 19:15:00,15.177433897841029,67.35723543246327,64.08403361344538,25.99098247897504,789.0754075876046,77.39484223223778,46.39368797510133,59.42034188526997,14.790240338236096,67.33874250351165,64.08403361344538,26.01835821570184,780.3381911812049,76.69717707989294,45.59464179793138,58.08377194446758,1.2077854526550955,0.5138403308467638,1.2081795019197419,0.5196161785497831
